,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4172,26,terzi,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1472,26,campagnaro,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
36,26,agazzi,cagliari,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2011-12
7815,26,perez,bologna,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3915,26,rossettini,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1597,26,carrozzieri,lecce,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
1553,26,cannavaro,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8256,26,salifu,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1456,26,caceres,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
112,26,antonioli,cesena,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
7488,26,nainggolan,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7647,26,padoin,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8302,26,santana,cesena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8043,26,pulzetti,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1774,26,chiellini,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3959,26,rubin,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2005,26,del grosso,siena,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
8332,26,schelotto,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10739,26,robinho,milan,A,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
7471,26,musacci,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
7333,26,montolivo,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7547,26,nocerino,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7725,26,pazienza,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8229,26,rossi m,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1686,26,centurioni,novara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8100,26,ramirez,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7839,26,pesce,novara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7918,26,pirlo,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1630,26,cassani,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3632,26,pisano e,palermo,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7700,26,parravicini,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1743,26,cherubin,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4219,26,tomovic,lecce,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
3784,26,raggi,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10956,26,vucinic,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
