,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9934,30,jovetic,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3517,30,piris,roma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10007,30,larrondo,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3974,30,rubin m,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5851,30,dossena,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5680,30,d'agostino g,pescara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5413,30,cerci,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4484,30,alvarez riky,inter,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7493,30,ninis,parma,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2012-13
5491,30,cofie,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5317,30,cascione,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6926,30,ljajic,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
695,30,romero,sampdoria,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9020,30,bergessio,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1393,30,biava,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4507,30,ambrosini,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2343,30,drame' b,chievo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10498,30,pinilla,cagliari,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2012-13
9977,30,klose,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6105,30,gargano,inter,C,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
2575,30,gastaldello,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10535,30,quagliarella,juventus,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2012-13
3546,30,piris a,roma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3951,30,rubin,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7136,30,marchionni,parma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
5833,30,donati,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4165,30,stendardo,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9994,30,kozak,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6395,30,guarin,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7463,30,nainggolan,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6689,30,kovacic,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2000,30,d'ambrosio,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6366,30,guarente,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6239,30,gobbi,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
459,30,marchetti,lazio,P,4.5,6.0,-1.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3611,30,pisano f,cagliari,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
755,30,stekelenburg,roma,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2012-13
9130,30,borriello,genoa,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
6415,30,hamsik,napoli,C,3.5,5.5,0.0,0.0,0.0,-3.0,0.0,1.0,2012-13
