,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1736,18,cherubin,bologna,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8291,18,sammarco,chievo,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6648,18,jovetic,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1468,18,campagnaro,napoli,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2379,18,gemiti,novara,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2418,18,gobbi,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1222,18,bellini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10085,18,lucarelli c,napoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10608,18,pellissier,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7311,18,montolivo,fiorentina,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
201,18,boruc,fiorentina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
10104,18,marilungo,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8764,18,vergassola,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8749,18,veloso,genoa,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3843,18,rodriguez g,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6706,18,krasic,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2062,18,dias,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8794,18,vidal,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
163,18,benassi,lecce,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4358,18,zambrotta,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6594,18,jensen,novara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
170,18,benussi,palermo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
3822,18,rinaudo,novara,D,3.0,5.0,0.0,-0.5,0.0,0.0,-2.0,0.0,2011-12
6549,18,izco,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8,18,abbiati,milan,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
5239,18,cerci,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7908,18,pirlo,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2787,18,lichtsteiner,juventus,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
5103,18,cambiasso,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4330,18,zaccardo,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6565,18,jankovic,genoa,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
5823,18,emanuelson,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
555,18,julio sergio,lecce,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1704,18,cesar,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2007,18,dellafiore,novara,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10018,18,larrivey,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5765,18,ekdal,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2431,18,granqvist,genoa,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
3559,18,pasquale,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
544,18,julio cesar,inter,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3857,18,romulo,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
9454,18,destro,siena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1188,18,basta,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10652,18,pinilla,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9388,18,del piero,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9371,18,corvia,lecce,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10752,18,rocchi,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9191,18,budan,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
726,18,sorrentino,chievo,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5479,18,d'agostino,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8061,18,pulzetti,bologna,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
8065,18,radovanovic,novara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7660,18,palladino,parma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
5992,18,gargano,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1033,18,antonsson,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5459,18,cuadrado,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3728,18,potenza,catania,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2946,18,lulic,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9622,18,floccari,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7638,18,padoin,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1863,18,crespo jar,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6167,18,gonzalez,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2973,18,maicon,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10831,18,thereau,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7772,18,pereira,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10943,18,vargas e,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7625,18,olivera,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9156,18,brienza,siena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4095,18,spolli,catania,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4065,18,silvestre,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6129,18,gomez,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1797,18,chivu,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5597,18,dessena,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
51,18,agazzi,cagliari,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
3780,18,raggi,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9249,18,caracciolo,novara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9651,18,floro flores,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3994,18,samuel,inter,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5541,18,del nero,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6019,18,gazzi,siena,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10895,18,tiribocchi,atalanta,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6073,18,giacomazzi,lecce,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4004,18,santacroce,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1826,18,comotto,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
967,18,angelo,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2664,18,kjaer,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3759,18,radu,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5525,18,de rossi,roma,C,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2011-12
7751,18,pepe,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9692,18,forlan,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2917,18,lucio,inter,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1622,18,cassani,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
7694,18,parolo,cesena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
745,18,stekelenburg,roma,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
9212,18,calaio',siena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4022,18,sardo,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9778,18,gilardino,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1528,18,canini,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1051,18,ariaudo,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
944,18,andreolli,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
934,18,alvarez ps,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9843,18,gonzalez pablo,siena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9066,18,bojan,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2859,18,lucchini,atalanta,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2011-12
1930,18,de ceglie,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1549,18,cannavaro,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7529,18,nocerino,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6329,18,hernanes,lazio,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
7808,18,perez,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
646,18,pavarini,parma,P,5.0,6.5,-1.0,-0.5,0.0,0.0,0.0,0.0,2011-12
5316,18,colucci,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1105,18,astori,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5279,18,cigarini,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6350,18,hetemaj,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7498,18,nainggolan,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9559,18,di vaio,bologna,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4200,18,thiago silva,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5692,18,dossena,napoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
9000,18,bergessio,catania,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
5901,18,fernandes,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2523,18,jokic,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3074,18,masiello,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5920,18,gago,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2756,18,legrottaglie,catania,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
1662,18,ceccarelli l,cesena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
660,18,pegolo,siena,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2011-12
9334,18,cavani,napoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
9599,18,el kabir,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6210,18,grossi,siena,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
9136,18,borriello,juventus,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9799,18,giovinco,parma,A,10.5,6.5,3.0,0.0,0.0,0.0,0.0,1.0,2011-12
1893,18,danilo,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4423,18,almiron,catania,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
798,18,ujkani,novara,P,6.5,6.5,-3.0,0.0,0.0,3.0,0.0,0.0,2011-12
2606,18,juan,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6225,18,grossmuller,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8112,18,ramirez,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6237,18,guana,cesena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
1063,18,aronica,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9110,18,borini,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3691,18,pisano f,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9591,18,eder,cesena,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3929,18,rossi ces,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3030,18,mantovani,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7957,18,pjanic,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5342,18,constant,genoa,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
117,18,antonioli,cesena,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
4150,18,terzi,siena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6277,18,hamsik,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5406,18,cossu,cagliari,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6412,18,ilicic,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9473,18,di michele,lecce,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
8673,18,van bommel,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6865,18,ljajic,fiorentina,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10504,18,paloschi,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7255,18,migliaccio,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3414,18,nesta,milan,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10151,18,matri,juventus,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6962,18,luciano,chievo,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
8713,18,vazquez,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8482,18,sneijder,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10448,18,palacio,genoa,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
6755,18,lamela,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10294,18,morimoto,novara,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
4623,18,bacinovic,palermo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
429,18,frey s,genoa,P,5.5,7.5,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
2238,18,ferronetti,udinese,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
277,18,campagnolo,catania,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
7175,18,matuzalem,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6748,18,kucka,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5796,18,el shaarawy,milan,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
7130,18,martinez,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8338,18,schelotto,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4569,18,armero,udinese,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
8438,18,seymour,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10341,18,muriel,lecce,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4943,18,boateng,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2206,18,ferrario,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4808,18,bertolo,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8553,18,taider,bologna,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8443,18,simplicio,roma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4720,18,behrami,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1429,18,brivio,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2303,18,gamberini,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3336,18,nagatomo,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3270,18,morleo,bologna,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4472,18,alvarez r,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10528,18,pandev,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10317,18,moscardelli,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
463,18,gillet,bologna,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
3462,18,paci,novara,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
7218,18,merkel,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
371,18,de sanctis,napoli,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
10550,18,pato,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2216,18,ferri,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
312,18,consigli,atalanta,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
6838,18,ledesma c,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7080,18,marianini,novara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6977,18,maggio,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4700,18,barrientos,catania,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4854,18,biabiany,parma,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
8653,18,valiani,parma,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
4905,18,biondini,genoa,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6794,18,lazzari,fiorentina,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8692,18,vargas j,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2123,18,ekstrand,udinese,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
3505,18,paletta,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8561,18,thiago motta,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
3296,18,munoz,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3374,18,natali,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2344,18,garics,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7054,18,marchisio,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
242,18,buffon,juventus,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
1357,18,bonucci,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10248,18,milito,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
8408,18,seedorf,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
480,18,handanovic,udinese,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2011-12
6917,18,lodi,catania,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
3226,18,morganella,novara,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
