,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1637,27,chiellini,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3387,27,pratali,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4539,27,biagianti,catania,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5459,27,filippini a,livorno,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8460,27,balotelli,inter,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
7594,27,rosi,siena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2390,27,kjaer,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9161,27,floro flores,udinese,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3356,27,portanova,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9270,27,granoche,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2328,27,jokic,chievo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3282,27,perticone,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2617,27,lucarelli a,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3311,27,pieri,livorno,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8750,27,castillo,bari,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
7630,27,rossi m,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8419,27,amoruso,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9708,27,maxi lopez,catania,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
2352,27,juan,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4534,27,biabiany,parma,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4737,27,busce',bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5409,27,felipe melo,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3931,27,zaccardo,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3368,27,potenza,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8712,27,cassano,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5422,27,ferreira pinto,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1702,27,comotto,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3404,27,radu,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2112,27,frey n,chievo,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8687,27,calaio',siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3765,27,stendardo,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2438,27,kolarov,lazio,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1449,27,cannavaro p,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8519,27,barreto ds,bari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8624,27,borriello,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4643,27,bolatti,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8612,27,bojinov,parma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
