,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
2052,16,djimsiti b,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
11195,16,prandelli,genoa,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5490,16,de paul r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8859,16,dybala p,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8596,16,castillejo s,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7575,16,rincon t,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
25,16,audero e,sampdoria,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10536,16,zapata d,atalanta,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4919,16,birsa v,chievo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2176,16,fazio f,roma,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
7165,16,parolo m,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3988,16,santon d,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2283,16,gagliolo r,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2974,16,maietta d,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1297,16,bonifazi k,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
373,16,olsen r,roma,P,2.5,4.5,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
5535,16,de roon m,atalanta,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9280,16,kouame c,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
693,16,strakosha t,lazio,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
2962,16,magnani g,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6387,16,kiyine,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4011,16,silvestre m,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9791,16,paloschi a,spal,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2543,16,hugo v,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8580,16,caputo f,empoli,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
2997,16,maksimovic n,napoli,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1419,16,calabria d,milan,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1954,16,di lorenzo g,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5369,16,cristante b,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5049,16,bradaric f,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1582,16,chiellini g,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7509,16,ramirez g,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7788,16,soddimo d,frosinone,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2195,16,felipe,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1331,16,bonucci l,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
899,16,alex sandro,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7011,16,nagy a,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8821,16,destro m,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5011,16,bourabia m,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6486,16,kurtic j,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
354,16,musso j,udinese,P,5.0,6.5,-1.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9400,16,leris m,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10952,16,iachini,empoli,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8629,16,ceravolo f,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7774,16,sensi s,sassuolo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10877,16,gattuso,milan,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3936,16,sala j,sampdoria,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5437,16,dabo b,fiorentina,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9760,16,palacio r,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3708,16,rodriguez r,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5455,16,dalessandro m,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
924,16,alves b,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7858,16,stulac l,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6444,16,krunic r,empoli,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3008,16,malcuit k,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4872,16,biabiany j,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5777,16,ekdal a,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5927,16,freuler r,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6892,16,meite s,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
433,16,provedel i,empoli,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5834,16,eysseric v,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1060,16,asamoah k,inter,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3414,16,nuytinck b,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7635,16,ruiz f,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5981,16,gerson,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8328,16,babacar k,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7280,16,perisic i,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8449,16,brignola e,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1463,16,capuano m,frosinone,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2661,16,jaroszynski p,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7339,16,pjanic m,juventus,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4451,16,badelj m,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7666,16,sandro,genoa,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
56,16,berisha e,atalanta,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2729,16,kolarov a,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4305,16,zapata c,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11173,16,pioli,fiorentina,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2818,16,larsen s,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6011,16,giaccherini e,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4198,16,veseli f,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7944,16,under c,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
516,16,sepe l,parma,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
9012,16,floccari s,spal,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9164,16,inglese r,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1132,16,barba f,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6114,16,hetemaj p,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1763,16,danilo l,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9449,16,mandzukic m,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4598,16,baselli d,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4430,16,allan m,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7422,16,praet d,sampdoria,C,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2018-19
6871,16,mauri j,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
567,16,sirigu s,torino,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6212,16,ionita a,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9955,16,piatek k,genoa,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
4289,16,zampano f,frosinone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9888,16,pellissier s,chievo,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9521,16,meggiorini r,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4262,16,wallace o,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8408,16,berardi d,sassuolo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5212,16,chibsah r,frosinone,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
11027,16,longo,frosinone,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10396,16,stepinski m,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1095,16,bani m,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4523,16,barella n,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2777,16,koulibaly k,napoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2637,16,izzo a,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9561,16,mertens d,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3454,16,palomino j,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4253,16,vrsaljko s,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3559,16,pereira p,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7694,16,saponara r,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6179,16,ilicic j,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6138,16,hiljemark o,genoa,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
10589,16,allegri,juventus,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6860,16,matuidi b,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5878,16,fofana s,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9082,16,higuain g,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10799,16,di carlo,chievo,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2113,16,ekong t,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8392,16,belotti a,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4467,16,bakayoko t,milan,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
4232,16,vicari f,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9470,16,martinez l,inter,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4547,16,barilla a,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6781,16,maiello r,frosinone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10426,16,suso j,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
