,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
2103,23,djimsiti b,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3328,23,milenkovic n,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9426,23,falco f,lecce,A,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
1824,23,de maio s,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8847,23,aye f,brescia,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3408,23,murru n,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6225,23,ilicic j,atalanta,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5061,23,bisoli d,brescia,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4333,23,toloi r,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1167,23,biraghi c,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
610,23,sirigu s,torino,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2019-20
1547,23,cistana a,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6976,23,mancosu m,lecce,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4312,23,toljan j,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11058,23,d aversa,parma,0,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3444,23,n koulou n,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
727,23,szczesny w,juventus,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
10534,23,ronaldo c,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9880,23,leao r,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6184,23,hernani j,parma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8921,23,barrow m,bologna,A,15.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,2019-20
8902,23,balotelli m,brescia,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3478,23,nuytinck b,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1187,23,biraschi d,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7020,23,mandragora r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9358,23,dzeko e,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11004,23,conte,inter,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5527,23,costa do,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11129,23,fonseca,roma,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10515,23,rebic a,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6941,23,malinovskyi r,atalanta,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
8773,23,zielinski p,napoli,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3589,23,paz n,lecce,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4383,23,tomovic n,spal,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4377,23,tomiyasu t,bologna,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10056,23,milik a,napoli,A,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11098,23,de zerbi,sassuolo,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1141,23,bereszynski b,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7189,23,missiroli s,spal,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6245,23,ionita a,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5383,23,castrovilli g,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
176,23,dragowski b,fiorentina,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
3565,23,patric,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6932,23,majer z,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6123,23,gomez a,atalanta,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1416,23,castagne t,atalanta,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3353,23,moses v,inter,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
7147,23,meite s,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
137,23,donnarumma g,milan,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2019-20
8822,23,zmrhal j,brescia,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4924,23,bentancur r,juventus,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
5067,23,bjarnason b,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
716,23,strakosha t,lazio,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8943,23,belotti a,torino,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2065,23,dimarco f,verona,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5542,23,cristante b,roma,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
10447,23,quagliarella f,sampdoria,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2019-20
5955,23,eriksen c,inter,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4897,23,bennacer i,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
33,23,audero e,sampdoria,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
4727,23,badelj m,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2624,23,igor j,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
948,23,ansaldi c,torino,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11541,23,nicola,genoa,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2610,23,iacoponi s,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10265,23,pandev g,genoa,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
8366,23,traore j,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4861,23,benassi m,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9665,23,immobile c,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11562,23,pioli,milan,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5735,23,dessena d,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8331,23,tonali s,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7985,23,saponara r,lecce,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5756,23,di francesco f,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2544,23,hernandez t,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
502,23,perin m,genoa,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
447,23,padelli d,inter,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
988,23,b peres,roma,D,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
2740,23,kolarov a,roma,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8439,23,valdifiori m,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2714,23,klavan r,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2221,23,faraoni d,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7843,23,rincon t,torino,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5602,23,dabo b,spal,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5173,23,brozovic m,inter,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4684,23,amrabat s,verona,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9931,23,lukaku r,inter,A,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8403,23,under c,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2691,23,kjaer s,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11510,23,mihajlovic,bologna,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2654,23,izzo a,torino,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
842,23,alex sandro,juventus,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8007,23,schone l,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5716,23,demme d,napoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8304,23,thorsby m,sampdoria,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1623,23,criscito d,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5664,23,de paul r,udinese,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
388,23,musso j,udinese,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
8136,23,spalek n,brescia,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11662,23,semplici,spal,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2404,23,godin d,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4791,23,barella n,inter,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8238,23,svanberg m,bologna,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
894,23,alves b,parma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2371,23,ghiglione p,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8168,23,sprocati m,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8218,23,sturaro s,genoa,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8177,23,strefezza g,spal,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2341,23,gagliolo r,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9738,23,kalinic n,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8118,23,soriano r,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5215,23,brugman g,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2443,23,gosens r,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10241,23,palacio r,bologna,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5711,23,deiola a,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9701,23,insigne l,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5256,23,calhanoglu h,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8293,23,tameze a,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8035,23,schouten j,bologna,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4760,23,barak a,lecce,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1739,23,danilo l,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9777,23,la gumina a,sampdoria,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
918,23,ankersen p,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2491,23,gunter k,verona,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
451,23,pau lopez,roma,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2019-20
11608,23,ranieri,sampdoria,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2284,23,ferrari g,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11615,23,sarri,juventus,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7800,23,ramsey a,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
430,23,ospina d,napoli,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2019-20
5291,23,callejon j,napoli,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
1484,23,chancellor j,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3025,23,lyanco,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7524,23,pereiro g,cagliari,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7528,23,perez c,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4520,23,young a,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
84,23,colombi s,parma,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
7552,23,perotti d,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10390,23,pinamonti a,genoa,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2984,23,luiz felipe,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8578,23,veretout j,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1648,23,dalbert h,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8571,23,verdi s,torino,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
11356,23,juric,verona,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7588,23,pessina m,verona,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2950,23,lucioni f,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5575,23,cuadrado j,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10030,23,mertens d,napoli,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
11301,23,inzaghi s,lazio,0,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3055,23,magnani g,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5349,23,cassata f,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7411,23,paqueta,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11245,23,gotti,udinese,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5989,23,farago p,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4494,23,walukiewicz s,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7432,23,parolo m,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
798,23,acerbi f,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9506,23,gabbiadini m,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2131,23,donati g,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7451,23,pasalic m,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10418,23,politano m,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3086,23,mancini g,roma,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8621,23,verre v,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3059,23,maksimovic n,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11263,23,iachini,fiorentina,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5321,23,candreva a,inter,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
10343,23,petagna a,spal,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4572,23,zeegelaar m,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4622,23,alberto l,lazio,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11440,23,maran,cagliari,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7728,23,rabiot a,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9591,23,higuain g,juventus,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2823,23,kyriakopoulos g,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2816,23,kumbulla m,verona,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7706,23,pulgar e,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7756,23,radovanovic i,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8468,23,valoti m,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7770,23,ramirez g,sampdoria,C,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2019-20
10302,23,pazzini g,verona,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
2769,23,koulibaly k,napoli,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
53,23,berisha e,spal,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
9924,23,lozano h,napoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5836,23,dominguez n,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2860,23,larsen s,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1773,23,darmian m,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8503,23,vecino m,inter,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7614,23,petriccione j,lecce,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5137,23,bonaventura g,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5899,23,ekdal a,sampdoria,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2919,23,lirola p,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7630,23,pjanic m,juventus,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2172,23,ekong t,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
815,23,aina o,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5142,23,borini f,verona,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
8523,23,veloso m,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9794,23,lapadula g,lecce,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2019-20
11394,23,liverani,lecce,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10176,23,orsolini r,bologna,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
11399,23,longo,torino,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1017,23,bani m,bologna,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11419,23,lopez,brescia,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9620,23,ibrahimovic z,milan,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2019-20
4202,23,smalling c,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5423,23,cataldi d,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4104,23,santon d,roma,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4047,23,sabelli s,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5460,23,chiesa f,fiorentina,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
3776,23,reca a,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9192,23,cornelius a,parma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4138,23,sema k,udinese,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3874,23,romagnoli a,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10773,23,sottil r,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6556,23,kulusevski d,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4004,23,rui m,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6346,23,joao pedro,cagliari,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6792,23,lobotka s,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1860,23,de silvestri l,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6334,23,jankto j,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4173,23,skriniar m,inter,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
