,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
10006,31,pia',catania,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
685,31,polito,catania,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2007-08
3590,31,rossettini,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
859,31,agostini,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9076,31,figueroa,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5153,31,corini,torino,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3254,31,pasquale,livorno,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9672,31,masiero matias,genoa,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4692,31,bogliacino,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6944,31,mesto,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3749,31,savini,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1092,31,bertotto,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5757,31,filippini a,livorno,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
5907,31,galloppa,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4422,31,antonini,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9059,31,esposito,roma,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9049,31,diamanti,livorno,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
817,31,accardi,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7437,31,pazienza,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6967,31,migliaccio,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
175,31,buffon,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
884,31,andrade,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10326,31,spinesi,catania,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
4832,31,budel,empoli,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2117,31,ferronetti,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
6168,31,guana,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8603,31,bonazzoli,sampdoria,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
6329,31,jankovic,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1623,31,coly,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3602,31,rossi m,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5892,31,franceschini d,sampdoria,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4813,31,brocchi,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6808,31,marchionni,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5273,31,d'agostino g,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1673,31,contini,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1705,31,cossentino,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7003,31,milanetto,genoa,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9847,31,palladino,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10200,31,rossini,livorno,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9674,31,matri,cagliari,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7416,31,parravicini,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3823,31,siviglia,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1293,31,canini,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9025,31,di vaio,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6812,31,marchisio,empoli,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10262,31,sculli,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4283,31,zebina,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4654,31,blasi,napoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
