,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
10553,3,zaza s,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1262,3,biraschi d,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5757,3,edimilson f,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3118,3,marusic a,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3838,3,romulo,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7793,3,soddimo d,frosinone,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9918,3,petagna a,spal,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3799,3,romagnoli a,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3314,3,murru n,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7820,3,soriano r,torino,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
3763,3,romagna f,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7851,3,stulac l,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
979,3,andersen j,sampdoria,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3344,3,musacchio m,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9901,3,perica s,frosinone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3750,3,rogerio o,sassuolo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
940,3,alves b,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3280,3,moretti e,torino,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3352,3,n koulou n,torino,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
3725,3,rodriguez r,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7965,3,valdifiori m,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
902,3,alex sandro,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3401,3,nuytinck b,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3645,3,radu s,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10655,3,andreazzoli,empoli,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
866,3,albiol r,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8070,3,vecino m,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3583,3,pezzella ger,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9861,3,pavoletti l,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
846,3,aina o,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8097,3,verdi s,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10666,3,ballardini,genoa,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10701,3,d anna,chievo,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1026,3,antonelli l,empoli,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3878,3,rossettini l,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3257,3,molinaro c,frosinone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4104,3,srna d,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11100,3,mazzarri,torino,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7432,3,pulgar e,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4086,3,spolli n,genoa,D,3.0,5.0,0.0,0.0,0.0,0.0,-2.0,0.0,2018-19
4065,3,skriniar m,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10590,3,allegri,juventus,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7462,3,radovanovic i,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3150,3,masiello a,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3168,3,mattiello f,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7503,3,ramirez g,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7520,3,rigoni l,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4018,3,silvestre m,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3992,3,santon d,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10730,3,d aversa,parma,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1124,3,barba f,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3966,3,samir,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7551,3,rigoni n,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3944,3,salamon b,frosinone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7581,3,rincon t,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7596,3,rog m,napoli,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1097,3,bani m,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3220,3,milenkovic n,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3927,3,sala j,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10606,3,ancelotti,napoli,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9944,3,piatek k,genoa,A,12.0,6.5,6.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1062,3,asamoah k,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3902,3,rui m,napoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7701,3,saponara r,sampdoria,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
7709,3,schiattarella p,spal,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7366,3,poli a,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4361,3,acquah a,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6908,3,meite s,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7192,3,pasalic m,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5223,3,chibsah r,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1847,3,de silvestri l,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5268,3,chiesa f,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2367,3,gobbi m,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6160,3,iago falque,torino,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1866,3,de vrij s,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6220,3,ionita a,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6126,3,hiljemark o,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10963,3,inzaghi f,bologna,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2338,3,ghiglione p,frosinone,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1899,3,dell orco c,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5377,3,cristante b,roma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10353,3,simeone g,fiorentina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10251,3,sau m,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5354,3,costa do,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5417,3,cuadrado j,juventus,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10230,3,santander f,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5189,3,castro l,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5084,3,brozovic m,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3484,3,pasqual m,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2506,3,helander f,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5123,3,calhanoglu h,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5148,3,candreva a,inter,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
1752,3,danilo l,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2427,3,gosens r,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10398,3,stepinski m,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5162,3,capezzi l,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2472,3,hateboer h,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6363,3,khedira s,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6358,3,kessie f,milan,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
1782,3,de maio s,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5178,3,cassata f,frosinone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6385,3,kiyine,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6425,3,krunic r,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5437,3,dabo b,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5465,3,dalessandro m,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5857,3,fares m,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2047,3,djimsiti b,atalanta,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2187,3,felipe,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5834,3,eysseric v,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5617,3,di gaudio a,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
833,3,adnan a,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5581,3,dessena d,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2173,3,fazio f,roma,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5687,3,duncan a,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5802,3,emre can,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5782,3,ekdal a,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5705,3,dzemaili b,bologna,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2133,3,farago p,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2089,3,ekong t,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2068,3,djourou j,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2293,3,gagliolo r,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5883,3,fofana s,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5570,3,deiola a,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1931,3,depaoli f,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6028,3,gomez a,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6011,3,giaccherini e,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5486,3,de paul r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1958,3,di lorenzo g,empoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5524,3,de roon m,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2214,3,ferrari g,sassuolo,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5971,3,gerson,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5951,3,gagliardini r,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10943,3,giampaolo,sampdoria,0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10900,3,gattuso,milan,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1997,3,dijks m,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10273,3,schick p,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5912,3,freuler r,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5542,3,de rossi d,roma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2951,3,magnani g,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1731,3,dambrosio d,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10177,3,ronaldo c,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2846,3,lemos m,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4557,3,barilla a,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6987,3,murgia a,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4581,3,barreto e,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6966,3,missiroli s,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4596,3,baselli d,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1420,3,calabria d,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10487,3,vizeu f,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6940,3,milinkovic s,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1476,3,capuano m,frosinone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4661,3,behrami v,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4668,3,benassi m,fiorentina,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
6837,3,matuidi b,juventus,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
10111,3,quagliarella f,sampdoria,A,12.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,2018-19
2801,3,larsen s,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2750,3,koulibaly k,napoli,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7017,3,nainggolan r,inter,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
2847,3,lirola p,sassuolo,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
1326,3,bonucci l,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4380,3,alberto l,lazio,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
11075,3,maran,cagliari,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7161,3,parolo m,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4408,3,allan m,napoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10054,3,politano m,inter,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10072,3,pussetto i,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10778,3,de zerbi,sassuolo,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7111,3,padoin s,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10517,3,zapata d,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4459,3,badelj m,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7089,3,obi j,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4509,3,barella n,cagliari,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
7058,3,nzonzi,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1359,3,brighenti n,frosinone,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10996,3,inzaghi s,lazio,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11036,3,longo,frosinone,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10811,3,di francesco,roma,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6566,3,lazzari m,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1671,3,criscito d,genoa,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2595,3,iacoponi s,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10836,3,gasperini,atalanta,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10432,3,suso j,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6525,3,lazovic d,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4934,3,boateng kp,sassuolo,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
4968,3,boga j,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4975,3,bonaventura g,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5019,3,bourabia m,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2548,3,hysaj e,napoli,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5042,3,bradaric f,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2543,3,hugo v,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6476,3,kurtic j,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6506,3,laxalt d,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4736,3,bennacer i,empoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6594,3,leiva l,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4921,3,birsa v,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2727,3,kolarov a,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6785,3,maiello r,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2712,3,klavan r,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2692,3,karsdorp r,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10454,3,teodorczyk l,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6741,3,lulic s,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2626,3,izzo a,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4819,3,bernardeschi f,juventus,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4840,3,bessa d,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6681,3,locatelli m,sassuolo,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
1604,3,cionek t,spal,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10146,3,rigoni e,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4899,3,biglia l,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6653,3,linetty k,sampdoria,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1570,3,chiellini g,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5621,3,diawara a,napoli,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4791,3,berenguer a,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
491,3,scuffet s,udinese,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
9436,3,mandzukic m,juventus,A,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8889,3,dzeko e,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9176,3,inglese r,parma,A,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
24,3,audero e,sampdoria,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9820,3,pandev g,genoa,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8607,3,castillejo s,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
719,3,szczesny w,juventus,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
259,3,handanovic s,inter,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
567,3,sirigu s,torino,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8566,3,caputo f,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8319,3,ardaiz j,frosinone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
707,3,strakosha t,lazio,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
377,3,olsen r,roma,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
9549,3,mertens d,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8320,3,babacar k,sassuolo,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2018-19
580,3,skorupski l,bologna,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9422,3,machis d,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8933,3,el shaarawy s,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
146,3,donnarumma g,milan,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
8948,3,falcinelli d,bologna,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9126,3,immobile c,lazio,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9342,3,la gumina a,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8356,3,barrow m,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
400,3,ospina d,napoli,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8972,3,farias d,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
66,3,consigli a,sassuolo,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8296,3,antenucci m,spal,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9735,3,ounas a,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
216,3,gomis a,spal,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
