,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
881,17,ajeti arlind,crotone,D,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2017-18
7248,17,pellegrini lorenzo,roma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3841,17,salamon bartosz,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
251,17,cragno alessio,cagliari,P,8.0,6.0,-1.0,0.0,0.0,3.0,0.0,0.0,2017-18
5585,17,de rossi daniele,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8552,17,caicedo felipe,lazio,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
9106,17,gomez alejandro,atalanta,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
2959,17,marusic adam,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5236,17,cataldi danilo,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2900,17,manolas kostas,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8290,17,antenucci mirco,spal,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2939,17,martella bruno,crotone,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6203,17,hetemaj perparim,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4172,17,van der wiel gregory,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7169,17,omeonga stephane,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6870,17,matuidi blaise,juventus,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9342,17,karamoh yann,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6867,17,marchisio claudio,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1839,17,danilo larangeira,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3618,17,romagna filippo,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9187,17,icardi mauro,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
338,17,handanovic samir,inter,P,4.0,7.0,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6449,17,kessie franck,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10221,17,schick patrik,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5091,17,buchel marcel,verona,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3701,17,romulo,verona,D,9.5,7.5,0.0,0.0,0.0,0.0,0.0,2.0,2017-18
3135,17,miranda joao,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8446,17,borini fabio,milan,A,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10353,17,suso jesus,milan,A,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
3707,17,rosi aleandro,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9356,17,kean moise,verona,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
8768,17,destro mattia,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8538,17,budimir ante,crotone,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3170,17,molinaro cristian,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6393,17,joao pedro,cagliari,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1779,17,dainelli dario,chievo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6436,17,jorginho,napoli,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
24,17,alisson,roma,P,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5014,17,bonaventura giacomo,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5039,17,brlek petar,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9708,17,okwonkwo orji,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9850,17,parigini vittorio,benevento,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6958,17,milinkovic sergej,lazio,C,15.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
326,17,gomis alfred,spal,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
3633,17,romagnoli alessio,milan,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9641,17,mertens dries,napoli,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
3251,17,n'koulou nicolas,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6936,17,memushaj ledian,benevento,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1224,17,biraghi cristiano,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4727,17,bastien samuel,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1111,17,barzagli andrea,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5046,17,brozovic marcelo,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2982,17,masiello andrea,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7006,17,missiroli simone,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1749,17,d'ambrosio danilo,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
579,17,sirigu salvatore,torino,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6318,17,ionita artur,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7099,17,nainggolan radja,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3785,17,rui mario,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5173,17,candreva antonio,inter,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
1926,17,de vrij stefan,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3009,17,masina adam,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9923,17,pellissier sergio,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4639,17,barella nicolo',cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6261,17,ilicic josip,atalanta,C,14.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
6490,17,khedira sami,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8333,17,babacar khouma,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6243,17,iago falque,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9136,17,higuain gonzalo,juventus,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1738,17,cremonesi michele,spal,D,3.0,5.5,0.0,-0.5,0.0,0.0,-2.0,0.0,2017-18
1060,17,astori davide,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4790,17,benassi marco,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8418,17,berardi domenico,sassuolo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10556,17,zapata duvan,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4663,17,barreto edgar,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4689,17,baselli daniele,torino,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7021,17,montolivo riccardo,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6366,17,jankto jakub,udinese,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
848,17,adnan ali,udinese,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1880,17,de sciglio mattia,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1887,17,de silvestri lorenzo,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8400,17,belotti andrea,torino,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4983,17,birsa valter,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3108,17,migliore luca,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7053,17,mora luca,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6840,17,mandragora rolando,crotone,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3074,17,mbaye ibrahima,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
219,17,cordaz alex,crotone,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
820,17,acerbi francesco,sassuolo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9376,17,kownacki dawid,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3058,17,mattiello federico,spal,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3737,17,rossettini luca,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8209,17,zielinski piotr,napoli,C,10.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3336,17,palomino jose' luis,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3895,17,sampirisi mario,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8903,17,eder citadin martins,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1168,17,benatia medhi,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7651,17,rog marko,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1392,17,caceres martin,verona,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7965,17,valdifiori mirko,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10432,17,tonev aleksandar,crotone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9877,17,pavoletti leonardo,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9260,17,inglese roberto,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9988,17,petkovic bruno,bologna,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7960,17,under cengiz,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
681,17,sportiello marco,fiorentina,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1397,17,calabria davide,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7687,17,rohden marcus,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
967,17,andreolli marco,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7696,17,romero aristoteles,crotone,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4857,17,bernardeschi federico,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5779,17,falletti cesar,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8653,17,cerci alessio,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2287,17,gobbi massimo,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5479,17,d'alessandro marco,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9984,17,petagna andrea,atalanta,A,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
10284,17,simeone giovanni,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9008,17,farias diego,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1137,17,bastos,lazio,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2644,17,larsen jens,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9414,17,lapadula gianluca,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7577,17,rigoni nicola,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5878,17,fofana seko,udinese,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7993,17,valero borja,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7602,17,rincon tomas,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2562,17,kolarov aleksandar,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3509,17,radu stefan,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1603,17,ceccherini federico,crotone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
450,17,nicolas andrade,verona,P,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6715,17,ljajic adem,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5413,17,cristante bryan,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9294,17,insigne lorenzo,napoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2580,17,koulibaly kalidou,napoli,D,11.5,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10497,17,verde daniele,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4400,17,alberto luis,lazio,C,11.0,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2225,17,gamberini alessandro,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7929,17,torreira lucas,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5765,17,eysseric valentin,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9818,17,pandev goran,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4877,17,bertolacci andrea,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5659,17,diawara amadou,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7879,17,strootman kevin,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3483,17,pisacane fabio,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8949,17,el shaarawy stephan,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
770,17,viviano emiliano,sampdoria,P,9.0,7.0,-1.0,0.0,0.0,3.0,0.0,0.0,2017-18
2423,17,helander filip,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2371,17,hateboer hans,atalanta,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1416,17,caldara mattia,atalanta,D,11.5,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
7804,17,spinazzola leonardo,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8693,17,coda massimo,benevento,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
484,17,perin mattia,genoa,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3458,17,pezzella german,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10451,17,trotta marcello,crotone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4282,17,wallace,lazio,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5599,17,deiola alessandro,cagliari,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
109,17,bizzarri albano,udinese,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
7843,17,stoian adrian,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4309,17,widmer silvan,udinese,D,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2017-18
6661,17,leiva lucas,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5684,17,donsah godfred,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2449,17,heurtaux thomas,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2499,17,izzo armando,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2313,17,goldaniga edoardo,sassuolo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5505,17,de paul rodrigo,udinese,C,10.5,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4917,17,bessa daniel,verona,C,12.0,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2017-18
5728,17,duncan alfred,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2324,17,gonzalez giancarlo,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9522,17,mandzukic mario,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6615,17,lazzari manuel,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4351,17,zukanovic ervin,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10054,17,pucciarelli manuel,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8984,17,falcinelli diego,sassuolo,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1638,17,ceppitelli luca,cagliari,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7762,17,schiattarella pasquale,spal,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2017-18
2465,17,hysaj elseid,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
938,17,alex sandro,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7780,17,schiavon eros,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4237,17,vicari francesco,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10025,17,politano matteo,sassuolo,A,3.5,6.5,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
8932,17,edera simone,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4081,17,toloi rafael,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2668,17,laurini vincent,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2208,17,florenzi alessandro,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7412,17,praet dennis,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
735,17,szczesny wojciech,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9689,17,niang m'baye,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2822,17,lukaku jordan,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4756,17,behrami valon,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6042,17,gil dias bastiao,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6531,17,kurtic jasmin,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
178,17,consigli andrea,sassuolo,P,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1313,17,burdisso nicolas,torino,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7371,17,poli andrea,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3977,17,skriniar milan,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8105,17,veretout jordan,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4510,17,badelj milan,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5910,17,freuler remo,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10102,17,quagliarella fabio,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8872,17,dzeko edin,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10408,17,thereau cyril,fiorentina,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
534,17,reina pepe,napoli,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
3947,17,silvestre matias,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5309,17,ciciretti amato,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6074,17,grassi alberto,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9310,17,kalinic nikola,milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9587,17,matri alessandro,sassuolo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9950,17,perica stipe,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3309,17,nuytinck bram,udinese,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6138,17,hamsik marek,napoli,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
8190,17,viviani federico,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6130,17,hallfredsson emil,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4554,17,barak antonin,udinese,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
1509,17,caracciolo antonio,verona,D,11.5,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3908,17,santon davide,inter,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7314,17,perotti diego,roma,C,2.5,5.5,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
2061,17,fazio federico,roma,D,11.5,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10400,17,taarabt adel,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3566,17,rodriguez ricardo,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8848,17,dybala paulo,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1705,17,costa andrea,benevento,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7340,17,pjanic miralem,juventus,C,12.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2017-18
9426,17,lasagna kevin,udinese,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5286,17,chiesa federico,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2766,17,lirola pol,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10241,17,silva andre',milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8587,17,callejon jose',napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2155,17,ferrari alex,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1346,17,cacciatore fabrizio,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5951,17,gagliardini roberto,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
