,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9854,1,granoche,novara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10082,1,lucarelli c,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7883,1,pinzi,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
3344,1,nagatomo,inter,D,9.5,7.5,0.0,0.0,0.0,0.0,0.0,2.0,2011-12
3348,1,nastasic,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
506,1,handanovic,udinese,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2178,1,feltscher,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1713,1,cesar,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4693,1,barrientos,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
235,1,brkic,siena,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4660,1,barreto e,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9026,1,bogdani,cesena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2829,1,lucarelli a,parma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
7049,1,marchisio,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7920,1,pirlo,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3382,1,natali,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2191,1,fernandez,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5734,1,dzemaili,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10587,1,pazzini,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
4710,1,behrami,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
248,1,buffon,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4816,1,bertolo,palermo,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2011-12
3299,1,munoz,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10513,1,pandev,napoli,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2011-12
2895,1,lucio,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10102,1,marilungo,atalanta,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2011-12
9441,1,denis,atalanta,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
