,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
3399,24,murru n,sampdoria,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
5227,24,brugman g,parma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7207,24,missiroli s,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
742,24,szczesny w,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4182,24,skriniar m,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
928,24,ansaldi c,torino,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3134,24,manolas k,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2956,24,lucioni f,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4955,24,berenguer a,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10,24,audero e,sampdoria,P,0.0,5.0,-5.0,0.0,0.0,0.0,0.0,0.0,2019-20
8990,24,berardi d,sassuolo,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11447,24,maran,cagliari,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11426,24,lopez,brescia,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
903,24,alves b,parma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1665,24,dalbert h,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7096,24,matuidi b,juventus,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
7855,24,rincon t,torino,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3202,24,marusic a,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
803,24,acerbi f,lazio,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4231,24,smalling c,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8637,24,verre v,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9984,24,martinez l,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1267,24,bremer g,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5835,24,dominguez n,bologna,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11086,24,de zerbi,sassuolo,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4583,24,zukanovic e,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10176,24,okaka s,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7160,24,milinkovic s,lazio,C,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5849,24,duncan a,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
841,24,aina o,torino,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9853,24,lasagna k,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6439,24,kessie f,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8482,24,valoti m,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5287,24,callejon j,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3903,24,romagnoli a,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
54,24,berisha e,spal,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
3023,24,lyanco,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5959,24,eriksen c,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
908,24,ankersen p,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7556,24,perotti d,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11125,24,di biagio,spal,0,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4613,24,alberto l,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1615,24,criscito d,genoa,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
7591,24,pessina m,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5934,24,elmas e,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10595,24,sanabria a,genoa,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
11327,24,inzaghi s,lazio,0,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7751,24,rabiot a,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7811,24,ramsey a,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5318,24,candreva a,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11142,24,fonseca,roma,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6474,24,kluivert j,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2983,24,luiz felipe,lazio,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8205,24,strefezza g,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8959,24,belotti a,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11595,24,ranieri,sampdoria,0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9585,24,ghezzal r,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9596,24,haraslin l,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9053,24,caicedo f,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2513,24,hateboer h,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5202,24,brozovic m,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7537,24,perez c,roma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9956,24,lukaku r,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
866,24,alex sandro,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8,24,andrenacci l,brescia,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
9723,24,insigne l,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1563,24,colley o,sampdoria,D,5.5,5.0,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
768,24,vigorito m,lecce,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
3179,24,martella b,brescia,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7666,24,pjanic m,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4236,24,soumaoro a,genoa,D,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5071,24,bjarnason b,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10309,24,pandev g,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1099,24,becao r,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1712,24,danilo ds,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8503,24,vecino m,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9418,24,falco f,lecce,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3865,24,romagna f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2459,24,gosens r,atalanta,D,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
11358,24,juric,verona,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1717,24,danilo l,bologna,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3081,24,maksimovic n,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10806,24,stepinski m,verona,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3779,24,reca a,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1496,24,chiellini g,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5575,24,cuadrado j,juventus,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6982,24,malinovskyi r,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5109,24,boga j,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5167,24,bourabia m,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3354,24,moses v,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8820,24,zmrhal j,brescia,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8032,24,schouten j,bologna,C,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
4863,24,behrami v,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10698,24,siligardi l,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10363,24,petagna a,spal,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9539,24,gervinho,parma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
1202,24,bonifazi k,spal,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5727,24,demme d,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2238,24,fazio f,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10949,24,zaza s,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4713,24,badelj m,fiorentina,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
4030,24,rui m,napoli,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6231,24,ilicic j,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2727,24,klavan r,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5482,24,cigarini l,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7455,24,pasalic m,atalanta,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6775,24,linetty k,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4521,24,young a,inter,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
3596,24,paz n,lecce,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
197,24,dragowski b,fiorentina,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
6821,24,locatelli m,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4877,24,benassi m,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5693,24,de roon m,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4793,24,barella n,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10756,24,skov olsen a,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4760,24,barak a,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1189,24,biraschi d,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10986,24,conte,inter,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7410,24,paqueta,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11648,24,sarri,juventus,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9530,24,gabbiadini m,sampdoria,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
10018,24,mertens d,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
8111,24,skrabb s,brescia,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2615,24,iacoponi s,parma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5743,24,dessena d,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9130,24,caputo f,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6187,24,hernani j,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4003,24,rugani d,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10082,24,millico v,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2027,24,di lorenzo g,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3611,24,pellegrini lu,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2818,24,kumbulla m,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9325,24,dybala p,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
2224,24,faraoni d,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8308,24,thorsby m,sampdoria,C,3.0,5.0,0.0,0.0,0.0,0.0,-2.0,0.0,2019-20
5509,24,correa j,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2340,24,gagliolo r,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4353,24,toloi r,atalanta,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8907,24,balotelli m,brescia,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6310,24,jajalo m,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1340,24,calabria d,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1223,24,bonucci l,juventus,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2166,24,ekong t,udinese,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9616,24,higuain g,juventus,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9650,24,immobile c,lazio,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6664,24,lazovic d,verona,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8084,24,shakhov y,lecce,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10732,24,simeone g,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4370,24,tomiyasu t,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
253,24,gollini p,atalanta,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
5041,24,birsa v,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7377,24,obiang p,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3340,24,milenkovic n,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5712,24,deiola a,lecce,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2700,24,kjaer s,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6687,24,lazzari m,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8599,24,veretout j,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9893,24,leao r,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9641,24,ibrahimovic z,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3499,24,nuytinck b,udinese,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8935,24,barrow m,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2119,24,djimsiti b,atalanta,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
7358,24,ndoj e,brescia,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1012,24,bani m,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
982,24,b peres,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6712,24,leiva l,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9161,24,castillejo s,milan,A,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
2128,24,donati g,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6252,24,ionita a,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4498,24,walukiewicz s,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3981,24,rrahmani a,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5160,24,borini f,verona,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
502,24,perin m,genoa,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10925,24,zapata d,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11222,24,gattuso,napoli,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2550,24,hernandez t,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3547,24,palomino j,atalanta,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
8683,24,villar g,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
605,24,silvestri m,verona,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9814,24,lapadula g,lecce,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2274,24,ferrari g,sassuolo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5376,24,castro l,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6412,24,juwara m,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9208,24,cornelius a,parma,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
5007,24,bertolacci a,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11491,24,mihajlovic,bologna,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4904,24,bennacer i,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4412,24,tonelli l,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7670,24,poli a,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10207,24,orsolini r,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3690,24,pezzella giu,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4284,24,ter avest,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8662,24,vieira r,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6586,24,kurtic j,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10408,24,pinamonti a,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
460,24,pau lopez,roma,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
124,24,cragno a,cagliari,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
4303,24,toljan j,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1871,24,de silvestri l,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3254,24,mateju a,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11293,24,iachini,fiorentina,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10438,24,politano m,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11253,24,gotti,udinese,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10260,24,paloschi a,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
448,24,padelli d,inter,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
11390,24,liverani,lecce,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3725,24,pisacane f,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4244,24,spinazzola l,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10511,24,rebic a,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
8807,24,zielinski p,napoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
703,24,strakosha t,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
5662,24,de paul r,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2578,24,hysaj e,napoli,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
2888,24,laurini v,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2930,24,lirola p,fiorentina,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
107,24,consigli a,sassuolo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
3230,24,masiello a,genoa,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
11192,24,gasperini,atalanta,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2317,24,gabbia m,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6359,24,joao pedro,cagliari,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8853,24,aye f,brescia,A,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
2399,24,godin d,inter,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5052,24,bisoli d,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6946,24,majer z,lecce,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10637,24,sanchez a,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3462,24,n koulou n,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8246,24,svanberg m,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1886,24,de vrij s,inter,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3671,24,pezzella ger,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
443,24,ospina d,napoli,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11559,24,nicola,genoa,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
