,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6310,4,lazetic n,torino,C,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6997,4,palombo a,sampdoria,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3346,4,pisano f,cagliari,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4207,4,zoro m,messina,D,5.53,6.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
905,4,ascoli n,empoli,D,5.01,5.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6337,4,ledesma c,lazio,C,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3239,4,pavan s,livorno,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7406,4,seedorf,milan,C,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1345,4,cassani,palermo,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6183,4,jorgensen m ���,fiorentina,C,5.01,5.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9472,4,reginaldo,fiorentina,A,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4258,4,alvarez e,messina,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
920,4,balestri j,torino,D,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
232,4,castellazzi,sampdoria,P,5.51,6.51,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
9791,4,toni,fiorentina,A,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7072,4,parravicini ���,palermo,C,4.53,5.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9210,4,pandev g,lazio,A,4.03,4.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
918,4,baldanzeddu i ���,empoli,D,5.53,6.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
957,4,balleri d ���,livorno,D,5.53,6.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6250,4,konko a ���,siena,C,5.01,5.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
3367,4,pisano m ���,palermo,D,5.01,5.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1322,4,cardone g,parma,D,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1727,4,dainelli d,fiorentina,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6212,4,kaka,milan,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6258,4,kosowski k,chievo,C,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7267,4,pisanu a,parma,C,4.03,4.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7291,4,pizarro,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1284,4,candela v,siena,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7938,4,zanetti p,ascoli,C,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7074,4,passoni d,livorno,C,5.53,6.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
3876,4,ujfalusi t,fiorentina,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1157,4,bocchetti a,parma,D,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9899,4,zampagna r,atalanta,A,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1686,4,cudini m,ascoli,D,5.54,5.54,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1232,4,burdisso n,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4225,4,almiron,empoli,C,10.51,7.51,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7974,4,zenoni damian,udinese,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6727,4,montolivo r,fiorentina,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1126,4,biava,palermo,D,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9820,4,totti f,roma,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1097,4,bianco p,cagliari,D,7.03,7.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2759,4,maxwell a,inter,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1540,4,comotto g,torino,D,9.03,6.03,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
6629,4,mesto g,reggina,C,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7334,4,rosina,torino,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1031,4,bellini,atalanta,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9272,4,paponi,parma,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6823,4,morrone,livorno,C,7.03,7.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
