,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
477,36,julio sergio,roma,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
4734,36,busce',bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
455,36,julio cesar,inter,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7089,36,padoin,atalanta,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
958,36,aronica,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3044,36,natali,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6103,36,koman,bari,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
10224,36,ricchiuti,catania,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8120,36,vargas,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7255,36,perrotta,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8205,36,vitale,livorno,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9004,36,denis,napoli,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
2669,36,lucio,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
839,36,agostini,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6208,36,ledesma p,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2637,36,lucchini,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2887,36,masiello a,bari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10112,36,pepe,udinese,A,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2009-10
8101,36,valiani,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9137,36,floccari,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6057,36,juric,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4530,36,biabiany,parma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
648,36,scarpi,genoa,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2009-10
893,36,antonelli,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
860,36,alvarez ps,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6232,36,liverani,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
681,36,sirigu,palermo,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
692,36,sorrentino,chievo,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
6185,36,lazzari,cagliari,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
10190,36,ragatzu,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9044,36,di natale,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
9060,36,di vaio,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4367,36,barone,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
750,36,storari,sampdoria,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4350,36,badu,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7201,36,pastore,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10145,36,pozzi,sampdoria,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2729,36,maicon,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6149,36,lanzafame,parma,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4446,36,bentivoglio,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7231,36,pazienza,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9090,36,eto'o,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2686,36,lukovic,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2823,36,mantovani,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4321,36,ariatti,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
794,36,viviano,bologna,P,7.5,5.5,-1.0,0.0,0.0,3.0,0.0,0.0,2009-10
4343,36,asamoah,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6039,36,jovetic,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8234,36,zanetti c,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4258,36,ambrosini,milan,C,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2009-10
4206,36,almiron,bari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
551,36,mirante,parma,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
5963,36,jajalo,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
973,36,astori,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8922,36,danilevicius,livorno,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7333,36,pirlo,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10034,36,pazzini,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4638,36,bogliacino,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2469,36,kroldrup,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9221,36,gilardino,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8287,36,zapater,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10314,36,ronaldinho,milan,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
522,36,marchetti,cagliari,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
6361,36,maggio,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2437,36,kolarov,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8011,36,tissone,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4648,36,bolatti,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7101,36,palladino,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5935,36,izco,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9204,36,ghezzal,siena,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8044,36,valdes,atalanta,C,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2009-10
2963,36,morero,chievo,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2009-10
7156,36,palombo,sampdoria,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7285,36,pinzi,chievo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8965,36,del piero,juventus,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6245,36,ljajic,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4538,36,biagianti,catania,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2600,36,lucarelli a,parma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2918,36,mexes,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
602,36,muslera,lazio,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
2543,36,lichtsteiner,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
921,36,antonini,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2958,36,moras,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9175,36,floro flores,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4594,36,biondini,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8944,36,de paula,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5995,36,jimenez,parma,C,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2009-10
4240,36,alvarez,bari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10065,36,pellissier,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5993,36,jarolim,siena,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8259,36,zanetti j,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5896,36,isla,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7918,36,taddei,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
4817,36,candreva,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3229,36,pellegrino,atalanta,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2009-10
7789,36,semioli,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6682,36,mesto,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5566,36,galloppa,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
197,36,curci,siena,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
3823,36,terzi,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5116,36,de rossi,roma,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
1542,36,cassani,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3492,36,riise,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10527,36,vucinic,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2016,36,domizzi,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1980,36,dias,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8503,36,baptista,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7771,36,seedorf,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1566,36,cassetti,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6922,36,mozart,livorno,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9742,36,meggiorini,bari,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5520,36,foggia,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5515,36,flamini,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5155,36,dessena,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8633,36,borriello,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3802,36,terlizzi,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9548,36,lucarelli c,livorno,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9776,36,miccoli,palermo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
9493,36,larrondo,siena,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2085,36,ferronetti,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1437,36,cannavaro f,juventus,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
7522,36,raimondi,livorno,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8708,36,cassano,sampdoria,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
252,36,de sanctis,napoli,P,4.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
6648,36,menez,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3396,36,radu,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9459,36,larrivey,cagliari,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8697,36,calaio',siena,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
9494,36,lavezzi,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
3860,36,tomovic,genoa,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9801,36,milito,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2050,36,favalli,milan,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3422,36,raggi,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1481,36,capelli,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5597,36,gargano,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
228,36,de lucia,livorno,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
3841,36,thiago silva,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7541,36,rigoni,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8671,36,budan,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1471,36,cannavaro p,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
154,36,consigli,atalanta,P,4.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
3522,36,rinaudo,napoli,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1932,36,dellafiore,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6791,36,modesto,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1821,36,cuadrado,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8591,36,bojinov,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7642,36,salihamidzic,juventus,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5373,36,el shaarawi,genoa,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3623,36,sardo,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5281,36,donati,bari,C,7.0,,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
5361,36,ekdal,siena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
10592,36,zarate,lazio,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5397,36,felipe melo,juventus,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1746,36,cordoba,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5310,36,doni c,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8559,36,boakye,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9633,36,mascara,catania,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6823,36,montolivo,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3645,36,scaloni,lazio,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1789,36,criscito,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5332,36,dzemaili,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1774,36,cribari,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3649,36,silvestre,catania,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
9663,36,matri,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8548,36,bellucci,livorno,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10577,36,zalayeta,bologna,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1853,36,de ceglie,juventus,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1588,36,castellini,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5184,36,di gennaro,livorno,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7591,36,rosi,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1904,36,del grosso,siena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1617,36,chiellini,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
108,36,buffon,juventus,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
3717,36,spolli,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3563,36,rossi m,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5210,36,diego,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6730,36,migliaccio,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5429,36,ferreira pinto,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9705,36,maxi lopez,catania,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3571,36,samuel,inter,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
9581,36,maccarone,siena,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
8534,36,barreto ds,bari,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
7720,36,sculli,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6741,36,milanetto,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1658,36,chivu,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7714,36,sciacca,catania,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1869,36,de silvestri,fiorentina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
69,36,andujar,catania,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
4982,36,conti,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3382,36,pratali,siena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4372,36,baronio,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6851,36,moro,livorno,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1227,36,bonucci,bari,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1374,36,campagnaro,napoli,D,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2009-10
1229,36,bovo,palermo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6581,36,masiello s,bari,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
9367,36,iaquinta,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2137,36,galante,livorno,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3976,36,zapata,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8428,36,amoruso,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7455,36,pulzetti,livorno,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
304,36,dida,milan,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3335,36,portanova,bologna,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
7491,36,radovanovic,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9400,36,jeda,cagliari,A,10.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,2009-10
4863,36,carboni,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5685,36,gobbi,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8751,36,castillo,bari,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
3285,36,perticone,livorno,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7879,36,sneijder,inter,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
7000,36,nainggolan,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3956,36,zambrotta,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6989,36,mutarelli,bologna,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
10438,36,tiribocchi,atalanta,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1294,36,britos,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5711,36,guana,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
337,36,frey s,fiorentina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
1318,36,burdisso,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9390,36,inzaghi f,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8760,36,cavani,palermo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
2203,36,gastaldello,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5659,36,gazzi,bari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4946,36,codrea,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4878,36,casarini,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6608,36,mauri,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3373,36,potenza,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6526,36,marcolini,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
