,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6606,19,medel gary,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5269,19,di gaudio antonio,carpi,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5813,19,hamsik marek,napoli,C,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
7787,19,vecino matias,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8029,19,belotti andrea,torino,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
5858,19,hernanes anderson,juventus,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
5948,19,honda keisuke,milan,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
5037,19,cofie isaac,carpi,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5961,19,ionita artur,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5229,19,de rossi daniele,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5799,19,hallfredsson emil,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5911,19,hiljemark oscar,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4944,19,chibsah raman,frosinone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8084,19,berardi domenico,sassuolo,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6167,19,kragl oliver,frosinone,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6375,19,lollo lorenzo,carpi,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
6737,19,missiroli simone,sassuolo,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5441,19,falco filippo,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7868,19,viviani federico,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5140,19,cuadrado juan,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8193,19,callejon jose' maria,napoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6354,19,lodi francesco,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7878,19,wszolek pawel,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7919,19,zielinski piotr,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5461,19,fernandes bruno,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6228,19,kucka juraj,milan,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4934,19,chalobah nathaniel,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8310,19,defrel gregoire,sassuolo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8364,19,di natale antonio,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5548,19,florenzi alessandro,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5127,19,croce daniele,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6232,19,kurtic jasmin,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6320,19,laxalt diego,genoa,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
5492,19,fernandez mati,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5531,19,fernando lucas martins,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8200,19,cassano antonio,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
5433,19,emanuelson urby,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5610,19,gazzi alessandro,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5092,19,crimi marco,carpi,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5760,19,gucher robert,frosinone,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6686,19,migliaccio giulio,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6008,19,ivan david,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8330,19,destro mattia,bologna,A,1.5,5.0,0.0,-0.5,0.0,-3.0,0.0,0.0,2015-16
7991,19,bacca carlos,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6837,19,nainggolan radja,roma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4993,19,cigarini luca,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6037,19,jajalo mato,palermo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
5161,19,d'alessandro marco,atalanta,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
5714,19,grassi alberto,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8254,19,ciofani daniel,frosinone,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6482,19,magnanelli francesco,sassuolo,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
5656,19,gomez alejandro,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7749,19,valero borja,fiorentina,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4975,19,chochev ivaylo,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5386,19,duncan joseph alfred,sassuolo,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6127,19,khedira sami,juventus,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
8324,19,denis german,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5632,19,giaccherini emanuele,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5413,19,dzemaili blerim,genoa,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6144,19,kondogbia geoffrey,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5423,19,el kaddouri omar,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6089,19,jorginho,napoli,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
6702,19,milinkovic-savic sergej,lazio,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
6669,19,mertens dries,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4862,19,carbonero carlos,sampdoria,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2015-16
1425,19,cacciatore fabrizio,chievo,D,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2015-16
9002,19,keita balde' diao,lazio,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
9535,19,paloschi alberto,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1448,19,cannavaro paolo,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1478,19,cassani mattia,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1498,19,castan leandro,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4444,19,baselli daniele,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9512,19,palacio rodrigo,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4430,19,barreto edgar,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3076,19,moras evangelos,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1525,19,cesar bostjan,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3100,19,moretti emiliano,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3028,19,molinaro cristian,torino,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3007,19,moisander niklas,sampdoria,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2015-16
1577,19,ciofani matteo,frosinone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
