,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
8704,31,calaio',siena,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1210,31,bonucci,bari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1476,31,cannavaro p,napoli,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3634,31,sardo,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
675,31,sirigu,palermo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
9877,31,nene',cagliari,A,9.0,7.0,3.0,0.0,-1.0,0.0,0.0,0.0,2009-10
1315,31,burdisso,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8637,31,borriello,milan,A,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
3659,31,silvestre,catania,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1548,31,cassani,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10543,31,vucinic,roma,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2451,31,kolarov,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8667,31,budan,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3530,31,rivas n,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10597,31,zarate,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1288,31,britos,bologna,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
10212,31,reginaldo,siena,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10561,31,zalayeta,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3413,31,radu,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3575,31,samuel,inter,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2411,31,knezevic,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9839,31,morimoto,catania,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1412,31,canini,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9254,31,gimenez,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8600,31,bojinov,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
68,31,andujar,catania,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
9913,31,palacio,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1385,31,campagnaro,napoli,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
34,31,amelia,genoa,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1358,31,calderoni,palermo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1433,31,cannavaro f,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3388,31,pratali,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9781,31,milito,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
151,31,consigli,atalanta,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
9752,31,miccoli,palermo,A,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,2009-10
10227,31,ricchiuti,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3499,31,riise,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3513,31,rinaudo,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3102,31,paci,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
636,31,rubinho,livorno,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
2821,31,mantovani,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
890,31,antonelli,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10360,31,suazo,genoa,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9461,31,larrivey,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2058,31,favalli,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2849,31,marzoratti,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2877,31,masiello a,bari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
747,31,storari,sampdoria,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
906,31,antonini,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9486,31,larrondo,siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2276,31,grosso,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10169,31,quagliarella,napoli,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9505,31,lavezzi,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
425,31,julio cesar,inter,P,2.5,4.5,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
8962,31,del piero,juventus,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2009-10
1983,31,dias,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
594,31,muslera,lazio,P,4.5,6.0,-1.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8947,31,de paula,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
387,31,handanovic,udinese,P,1.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,2009-10
10411,31,tavano,livorno,A,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
2978,31,morero,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10182,31,ragatzu,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1945,31,dellafiore,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9546,31,lucarelli c,livorno,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1995,31,diniz plonio,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10358,31,sforzini,bari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2074,31,felipe,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
471,31,julio sergio,roma,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
2237,31,goian,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
