,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6654,3,gargano,parma,C,5.5,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
11576,3,yakovenko,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4122,3,raimondi,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1684,3,campagnaro,inter,D,7.5,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
5491,3,bonaventura,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7581,3,ledesma,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
9213,3,amauri,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11279,3,rossi g,fiorentina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7972,3,montolivo,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1170,3,armero,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11286,3,sansone g,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10233,3,insigne,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6159,3,della rocca,bologna,C,5.0,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
9414,3,bianchi r,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9567,3,cassano,parma,A,7.0,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
6631,3,florenzi,roma,C,6.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
308,3,curci,bologna,P,6.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
328,3,da costa,sampdoria,P,5.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2013-14
3201,3,maietta,verona,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4038,3,portanova,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8519,3,pogba,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
733,3,pomini,sassuolo,P,6.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
7940,3,missiroli,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4567,3,spolli,catania,D,5.5,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
6740,3,greco,livorno,C,6.0,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10758,3,muriel,udinese,A,6.5,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2013-14
1930,3,cesar,chievo,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7427,3,kurtic,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7220,3,jorginho,verona,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
6102,3,de jong,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10118,3,higuain,napoli,A,7.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
9393,3,bergessio,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2147,3,d'ambrosio,torino,D,6.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
4589,3,stendardo,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1255,3,balzaretti,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1633,3,cacciatore,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7246,3,kaka',milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2291,3,de maio,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8645,3,rigoni l,chievo,C,5.5,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
11557,3,totti,roma,A,7.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
5626,3,cabrera,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3027,3,lichtsteiner,juventus,D,6.0,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
