,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4725,14,busce',bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1424,14,bovo,palermo,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
4148,14,ziegler,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5003,14,conti,cagliari,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9326,14,eder,brescia,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6440,14,ledesma c,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
607,14,rosati,lecce,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2010-11
9998,14,morimoto,catania,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
3299,14,pasqual,fiorentina,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7895,14,rivas e,bari,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
8813,14,bogdani,cesena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2252,14,felipe,fiorentina,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2010-11
10324,14,pozzi,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4023,14,zaccardo,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5733,14,giovinco,parma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9231,14,di michele,lecce,A,8.0,5.5,3.0,-0.5,0.0,0.0,0.0,0.0,2010-11
3157,14,natalino,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8147,14,simplicio,roma,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5624,14,giaccherini,cesena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1353,14,bonera,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8205,14,sneijder,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7928,14,rossi m,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6542,14,llama,catania,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
230,14,castellazzi,inter,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
4785,14,candreva,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4735,14,cambiasso,inter,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
9242,14,di natale,udinese,A,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,2010-11
3110,14,nagatomo,cesena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4568,14,boateng,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10032,14,moscardelli,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6711,14,marcolini,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5061,14,cossu,cagliari,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
3164,14,nesta,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2534,14,jokic,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9020,14,cavani,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6480,14,ledesma p,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7865,14,rigoni l,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6926,14,mesto,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5580,14,gavilan,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
457,14,handanovic,udinese,P,9.5,7.5,-1.0,0.0,0.0,3.0,0.0,0.0,2010-11
8842,14,bojinov,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5768,14,gobbi,parma,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
2214,14,fabiano,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
782,14,viviano,bologna,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10140,14,pandev,inter,A,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
9309,14,dimitru,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1155,14,balzaretti,palermo,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
8405,14,vargas,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9299,14,di vaio,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
196,14,boruc,fiorentina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
7264,14,nwankwo,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4551,14,biondini,cagliari,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
3093,14,munoz,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6564,14,luciano,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2322,14,gamberini,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3796,14,silvestre,catania,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7257,14,nocerino,palermo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
8421,14,vass,brescia,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6081,14,inler,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6024,14,hetemaj,brescia,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1908,14,comotto,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2544,14,juan,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9853,14,matri,cagliari,A,13.5,8.0,6.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1236,14,benalouane,cesena,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6209,14,kharja,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1227,14,belmonte,bari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
843,14,accardi,sampdoria,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8870,14,borriello,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2243,14,fatic,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7197,14,nainggolan,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1540,14,campagnaro,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6516,14,ljajic,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
517,14,mirante,parma,P,0.5,5.5,-5.0,0.0,0.0,0.0,0.0,0.0,2010-11
1194,14,bega,brescia,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5668,14,giacomazzi,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2657,14,lauro,cesena,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6246,14,koman,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6981,14,milanetto,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9954,14,miccoli,palermo,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
