,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1619,22,ceppitelli luca,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7598,22,pulgar erick,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
918,22,aleesami haitam,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6194,22,jajalo mato,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6783,22,lulic senad,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10638,22,zapata duvan,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
11,22,berisha etrit,atalanta,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
9996,22,palladino raffaele,crotone,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
8630,22,borriello marco,cagliari,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7527,22,politano matteo,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8611,22,berardi domenico,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2012,22,dimarco federico,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
325,22,hart joe,torino,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
7549,22,praet dennis,sampdoria,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9162,22,gabriel barbosa,inter,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8828,22,defrel gregoire,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8541,22,bahebeck jean-christophe,pescara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1591,22,ceccherini federico,crotone,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1303,22,bereszynski bartosz,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6163,22,izco mariano,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
790,22,abate ignazio,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10627,22,trotta marcello,crotone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8081,22,tachtsidis panagiotis,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10034,22,pandev goran,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7792,22,rohden marcus,crotone,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
697,22,szczesny wojciech,roma,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
365,22,lamanna eugenio,genoa,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9916,22,nestorovski ilija,palermo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
43,22,bizzarri albano,pescara,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1972,22,de vrij stefan,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1554,22,capuano marco,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7438,22,perisic ivan,inter,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
7989,22,strootman kevin,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10576,22,totti francesco,roma,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6235,22,joao mario,inter,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10058,22,pavoletti leonardo,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
88,22,buffon gianluigi,juventus,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10590,22,trajkovski aleksandar,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1454,22,cacciatore fabrizio,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6227,22,jankto jakub,udinese,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7611,22,quaison robin,palermo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
345,22,karnezis orestis,udinese,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
8234,22,valdifiori mirko,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9211,22,higuain gonzalo,juventus,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2016-17
7489,22,pjanic miralem,juventus,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1180,22,barreca antonio,torino,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
6687,22,linetty karol,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7449,22,perotti diego,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
281,22,handanovic samir,inter,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8725,22,callejon jose',napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8590,22,belotti andrea,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1814,22,crescenzi alessandro,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8059,22,suso,milan,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
10277,22,quagliarella fabio,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
957,22,alex sandro,juventus,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
10196,22,pinilla mauricio,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
867,22,adnan ali,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6495,22,kucka juraj,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2106,22,faraoni davide,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7698,22,rigoni nicola,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
517,22,rafael andrade,cagliari,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
1904,22,danilo larangeira,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8896,22,djordjevic filip,lazio,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1381,22,bonucci leonardo,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8781,22,cerri alberto,pescara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7170,22,nainggolan radja,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9613,22,maccarone massimo,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10298,22,ragusa antonino,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1782,22,costa andrea,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
422,22,mirante antonio,bologna,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
6731,22,ljajic adem,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
547,22,reina pepe,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
8396,22,viviani federico,bologna,C,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
6456,22,krunic rade,empoli,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
186,22,donnarumma gianluigi,milan,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
9776,22,mchedlidze levan,empoli,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1869,22,dainelli dario,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9739,22,matri alessandro,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10216,22,pjaca marko,juventus,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
886,22,albiol raul,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6551,22,kurtic jasmin,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1855,22,d'ambrosio danilo,inter,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10227,22,pucciarelli manuel,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7727,22,rincon tomas,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2128,22,fazio federico,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8254,22,valero borja,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6588,22,laxalt diego,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6995,22,milinkovic sergej,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8949,22,dybala paulo,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1050,22,angella gabriele,udinese,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
481,22,posavec josip,palermo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
1113,22,astori davide,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9696,22,marilungo guido,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8476,22,alberto luis,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
491,22,puggioni christian,sampdoria,P,2.5,5.0,-2.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1489,22,caldara mattia,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6979,22,mertens dries,napoli,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9678,22,mandzukic mario,juventus,A,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7345,22,pasalic mario,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1255,22,bellusci giuseppe,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2177,22,felipe dal bello,udinese,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1532,22,cannavaro paolo,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10425,22,sau marco,cagliari,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
105,22,consigli andrea,sassuolo,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
10436,22,schick patrik,sampdoria,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1721,22,coda andrea,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6904,22,medel gary,inter,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6379,22,khedira sami,juventus,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9458,22,kalinic nikola,fiorentina,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7303,22,paredes leandro,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9442,22,iturbe juan,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8355,22,verdi simone,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6640,22,lazovic darko,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8299,22,vecino matias,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1411,22,burdisso nicolas,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1936,22,de sciglio mattia,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10467,22,simeone giovanni,genoa,A,13.0,7.5,6.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7645,22,radovanovic ivan,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7333,22,parolo marco,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9046,22,el shaarawy stephan,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9417,22,insigne lorenzo,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6345,22,kessie' franck,atalanta,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1922,22,de maio sebastian,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9576,22,lombardi cristiano,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
580,22,skorupski lukasz,empoli,P,1.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,2016-17
9836,22,muriel luis,sampdoria,A,12.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,2016-17
2096,22,emerson palmieri,roma,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
8888,22,deulofeu gerard,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6446,22,krejci ladislav,bologna,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
8998,22,dzeko edin,roma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7214,22,ntcham olivier,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9001,22,eder citadin martins,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7938,22,spinazzola leonardo,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8791,22,chiesa federico,fiorentina,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
144,22,cordaz alex,crotone,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
9544,22,lapadula gianluca,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10136,22,petagna andrea,atalanta,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8373,22,verre valerio,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8205,22,torreira lucas,sampdoria,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8067,22,taarabt adel,genoa,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
7233,22,obi joel,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7948,22,stoian adrian,crotone,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8879,22,destro mattia,bologna,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10133,22,pesic aleksandar,atalanta,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1213,22,basta dusan,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1742,22,conti andrea,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2205,22,ferrari gianmarco,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6917,22,memushaj ledian,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6744,22,locatelli manuel,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7120,22,nagy adam,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5361,22,de paul rodrigo,udinese,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2402,22,gobbi massimo,chievo,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
2620,22,izzo armando,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3917,22,spolli nicolas,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3939,22,stendardo guglielmo,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2834,22,maietta domenico,bologna,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5976,22,hamsik marek,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3960,22,sunjic toni,palermo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2852,22,maksimovic nikola,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2422,22,goldaniga edoardo,palermo,D,5.5,6.5,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
5954,22,hallfredsson emil,udinese,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
3986,22,toloi rafael,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4998,22,capezzi leonardo,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3360,22,peluso federico,sassuolo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5532,22,diousse assane,empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4053,22,torosidis vasilis,bologna,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4059,22,vangioni leonel,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5554,22,donsah godfred,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3885,22,skriniar milan,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5084,22,chochev ivaylo,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3861,22,silvestre matias,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6011,22,henrique bruno,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2349,22,ghoulam faouzi,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3701,22,rudiger antonio,roma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5211,22,croce daniele,empoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5198,22,cristoforo sebastian,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2770,22,lichtsteiner stephan,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5415,22,dessena daniele,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6061,22,hiljemark oscar,genoa,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3759,22,salamon bartosz,cagliari,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4070,22,vermaelen thomas,roma,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5427,22,di francesco federico,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6050,22,hetemaj perparim,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3453,22,pisacane fabio,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3784,22,samir,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5457,22,di gennaro davide,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3441,22,pezzella giuseppe,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3430,22,peres bruno,roma,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3836,22,santon davide,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5105,22,cofie isaac,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5155,22,crisetig lorenzo,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4079,22,veseli frederic,empoli,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4925,22,bruno alessandro,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5568,22,duncan alfred,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4705,22,benassi marco,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3018,22,miangue senna,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4672,22,benali ahmad,pescara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4432,22,badelj milan,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2545,22,hysaj elseid,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2509,22,heurtaux thomas,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4647,22,bastien samuel,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5683,22,fernandes bruno,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4396,22,aquilani alberto,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3124,22,munoz ezequiel,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3049,22,miranda joao,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4612,22,baselli daniele,torino,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5740,22,freuler remo,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2516,22,hoedt wesley,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4600,22,barreto edgar,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3098,22,moretti emiliano,torino,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5727,22,fofana seko,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4544,22,barberis andrea,crotone,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
3117,22,morganella michel,palermo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3490,22,radu stefan,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4723,22,bernardeschi federico,fiorentina,C,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
5793,22,gagliardini roberto,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2592,22,isla mauricio,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5901,22,grassi alberto,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5884,22,gomez alejandro,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4886,22,brozovic marcelo,inter,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
2917,22,martella bruno,crotone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4863,22,bonaventura giacomo,milan,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3285,22,paletta gabriel,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
