,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1731,38,cannavaro,sassuolo,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2013-14
11147,38,pinilla m,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8369,38,pinzi,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
4222,38,regini v,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11519,38,toni,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10150,38,ibarbo,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1660,38,caceres,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3034,38,lichtsteiner,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7277,38,kone m,atalanta,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2013-14
7944,38,missiroli,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2647,38,gabriel silva ads,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5349,38,biabiany j,parma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4209,38,regini,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1239,38,avelar,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4932,38,allan m,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9018,38,vargas,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10168,38,ibarbo v,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11052,38,pazzini,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3597,38,motta m,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11543,38,totti,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2289,38,de maio,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4242,38,rinaudo,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5326,38,biabiany,parma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6174,38,dessena,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8007,38,moralez,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8315,38,pereyra,udinese,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
7407,38,krsticic n,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9206,38,amauri,parma,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2013-14
1217,38,astori d,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7986,38,montolivo,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
895,38,stojanovic,bologna,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
894,38,squizzi,chievo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
893,38,sportiello m,atalanta,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
4874,38,acquah,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
890,38,sportiello,atalanta,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
2132,38,d'ambrosio,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7937,38,minala,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8858,38,soriano,sampdoria,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
6520,38,felipe anderson,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
1321,38,bastrini,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11162,38,pinilla ma,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7256,38,kaka',milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4157,38,rami,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3475,38,moras,verona,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8991,38,taider,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1328,38,bellini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4172,38,ranocchia,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
867,38,rubinho f,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
865,38,rosati a,sassuolo,P,7.5,6.5,-2.0,0.0,0.0,3.0,0.0,0.0,2013-14
5192,38,bastos,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8814,38,sculli,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
860,38,rosati,fiorentina,P,7.5,6.5,-2.0,0.0,0.0,3.0,0.0,0.0,2013-14
3468,38,monzon,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6575,38,fetfatzidis,genoa,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
9253,38,balotelli,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
866,38,rubinho,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10066,38,gomez t,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6547,38,fernandes,udinese,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2617,38,gabriel silva,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2641,38,gabriel silva a,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3622,38,mustafi,sampdoria,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
5528,38,borja valero,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
