,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6794,17,moro davide,empoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7635,17,tedesco giacomo,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2494,17,lucenti giorgio,catania,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7055,17,parravicini francesco,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7180,17,perrulli giampietro,ascoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1321,17,capuano ciro,palermo,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
1847,17,dossena andrea,udinese,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9262,17,paolucci michele,ascoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7657,17,tedesco giovanni,palermo,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2006-07
1848,17,doudou diaw,torino,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4583,17,biondini davide,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9917,17,zampagna riccardo,atalanta,A,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2006-07
4624,17,blasi manuele,fiorentina,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1277,17,cafu marcos,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3458,17,pratali francesco,empoli,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4359,17,antonini luca,siena,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4453,17,baiocco davide,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2478,17,lucchini stefano,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4418,17,ariatti luca,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7337,17,rosina alessandro,torino,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
5417,17,de vezze daniele,messina,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
35,17,abbiati christian,torino,P,8.0,7.0,-2.0,0.0,0.0,3.0,0.0,0.0,2006-07
2571,17,maicon,inter,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
3435,17,potenza alessandro,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6863,17,mudingayi gaby,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6961,17,obodo chris,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
320,17,de sanctis morgan,udinese,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
3151,17,parisi alessandro,messina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1187,17,bonera daniele,milan,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2448,17,lucarelli alessandro,reggina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1359,17,cassani mattia,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3024,17,negro paolo,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9175,17,obinna victor nsofor,chievo,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
4484,17,barone simone,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1386,17,cassetti marco,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2547,17,maggio christian,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4695,17,boudianski viktor,ascoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2993,17,natali cesare,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9139,17,muzzi roberto,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7428,17,seedorf clarence,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3200,17,pasqual manuel,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9847,17,totti francesco,roma,A,6.5,6.5,3.0,0.0,0.0,-3.0,0.0,0.0,2006-07
1153,17,bizera emerson,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7464,17,semioli franco,chievo,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7399,17,sammarco paolo,chievo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2595,17,malago' marco,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1218,17,brevi oscar,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4738,17,bresciano mark,palermo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7609,17,taddei rodrigo,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5825,17,foggia pasquale,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7219,17,pinzi giampiero,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2416,17,loria simone,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1102,17,bianco paolo,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9118,17,mutu adrian,fiorentina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7020,17,palombo angelo,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1251,17,burdisso nicolas,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3514,17,rea angelo,messina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4397,17,ardito andrea,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7253,17,pirlo andrea,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
