,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
7770,12,rafinha,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3620,12,rossi m,bari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8020,12,santana,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
998,12,antonini,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5443,12,fernandes,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3244,12,parisi,bari,D,1.0,4.0,0.0,0.0,0.0,-3.0,0.0,0.0,2010-11
2899,12,martinez g,brescia,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7430,12,pastore,palermo,C,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,2010-11
9514,12,granoche,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9964,12,miccoli,palermo,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
10384,12,robinho,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8054,12,schelotto,cesena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9149,12,del piero,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2173,12,domizzi,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6070,12,inler,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5196,12,dessena,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3883,12,thiago silva,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1671,12,cassani,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7723,12,pulzetti,bari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
372,12,eduardo,genoa,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7190,12,nainggolan,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1930,12,cordoba,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4430,12,baiocco,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6229,12,koman,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4903,12,cerci,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4926,12,colucci,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2299,12,frey n,chievo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5651,12,giacomazzi,lecce,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3867,12,terlizzi,catania,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
2370,12,garrido,lazio,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8008,12,sanchez,udinese,C,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
496,12,julio sergio,roma,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
7402,12,parolo,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10498,12,toni,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9135,12,de paula,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
47,12,agazzi,cagliari,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
3207,12,paci,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
847,12,agostini,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
3596,12,rosi,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8160,12,simplicio,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3978,12,von bergen,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1014,12,ariaudo,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9741,12,maccarone,palermo,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
10520,12,totti,roma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
6104,12,isla,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9564,12,iaquinta,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
7664,12,pirlo,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1217,12,belmonte,bari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
538,12,mirante,parma,P,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
10017,12,moscardelli,chievo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4765,12,candreva,parma,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
9108,12,crespo,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3426,12,portanova,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8118,12,seedorf,milan,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3923,12,traore,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4841,12,casarini,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6157,12,jimenez,cesena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3929,12,vitale,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3225,12,paletta,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7135,12,munari,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9979,12,milito,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1966,12,criscito,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2611,12,kroldrup,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5224,12,diamanti,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8565,12,zanetti j,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5701,12,gimenez,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2776,12,lucio,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2445,12,grava,napoli,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2444,12,goian,palermo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7710,12,poli,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9212,12,di michele,lecce,A,1.0,4.0,0.0,0.0,0.0,-3.0,0.0,0.0,2010-11
6525,12,ljajic,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
275,12,curci,sampdoria,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5147,12,de rossi,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7819,12,ricchiuti,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5556,12,gattuso,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5080,12,coutinho,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6782,12,matuzalem,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6198,12,kasami,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
131,12,antonioli,cesena,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
9416,12,floccari,lazio,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
9325,12,eder,brescia,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5054,12,cossu,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9314,12,dimitru,napoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
939,12,angella,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1893,12,coda a,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1154,12,balzaretti,palermo,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
5987,12,hernanes,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
