,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
2697,5,lukovic,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3929,5,zaccardo,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7385,5,poli,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2407,5,knezevic,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6566,5,masiello s,bari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7673,5,sammarco,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9082,5,eto'o,inter,A,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
9602,5,martinez,catania,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8392,5,amauri,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3945,5,zambrotta,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1596,5,castellini,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6583,5,matuzalem,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1271,5,brandao,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7367,5,pizarro,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9071,5,di vaio,bologna,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
246,5,de sanctis,napoli,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2009-10
5250,5,donadel,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2361,5,kaladze,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
733,5,storari,milan,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
6976,5,muntari,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9278,5,granoche,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2741,5,maicon,inter,D,8.0,7.5,0.0,-0.5,0.0,0.0,0.0,1.0,2009-10
7744,5,sculli,genoa,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
4081,5,zenoni d,parma,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
4062,5,zenoni c,bologna,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5861,5,inler,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5257,5,donati,bari,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4002,5,zauri,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6365,5,maggio,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9077,5,dionisi,livorno,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7684,5,santana,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9526,5,lucarelli,livorno,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5289,5,doni,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1295,5,britos,bologna,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
122,5,castellazzi,sampdoria,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
444,5,julio cesar,inter,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
3275,5,perticone,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5882,5,iori,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9518,5,lavezzi,napoli,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
9889,5,okaka,roma,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2385,5,kjaer,palermo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9746,5,miccoli,palermo,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
700,5,sorrentino,chievo,P,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3323,5,portanova,bologna,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
981,5,astori,cagliari,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3902,5,yepes,chievo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5610,5,gattuso,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3451,5,ranocchia,bari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9821,5,morimoto,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6503,5,marchisio,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1918,5,del grosso,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9116,5,floccari,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8583,5,bojinov,parma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
5752,5,guarente,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3599,5,santacroce,napoli,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8574,5,bogdani,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
589,5,muslera,lazio,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
8675,5,calaio',siena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3662,5,silvestre,catania,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5569,5,galloppa,parma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10511,5,trezeguet,juventus,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
3433,5,raggi,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7555,5,rivas,bari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9163,5,floro flores,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5572,5,gargano,napoli,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1413,5,canini,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7037,5,nocerino,palermo,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
3595,5,samuel,inter,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6437,5,marchini,livorno,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3494,5,riise,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
536,5,marchetti,cagliari,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8657,5,budan,palermo,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9786,5,milito,inter,A,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
7048,5,padalino,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5679,5,giovinco,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9568,5,maccarone,siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1446,5,cannavaro p,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5701,5,gobbi,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3552,5,rossi m,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6476,5,marchionni,fiorentina,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
1499,5,capuano,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10320,5,sanchez,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10301,5,ronaldinho,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5633,5,gazzi,bari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
562,5,mirante,parma,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
2558,5,lichtsteiner,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3547,5,rossi a,siena,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10534,5,vucinic,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1527,5,cassani,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6853,5,moro,livorno,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9852,5,nene',cagliari,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
3815,5,terzi,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5172,5,dessena,cagliari,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5441,5,filippini a,livorno,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1558,5,cassetti,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
640,5,rubinho,palermo,P,1.5,5.0,-3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5414,5,felipe melo,juventus,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
7623,5,rossi m,genoa,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8505,5,barreto,bari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9211,5,gilardino,fiorentina,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
6547,5,mariga,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5380,5,faty,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6996,5,mutarelli,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
462,5,julio sergio,roma,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2009-10
6385,5,mancini,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8445,5,amoruso,parma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
1331,5,burdisso,roma,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
5338,5,dzemaili,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1956,5,diakite',lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5468,5,fini,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
227,5,de lucia,livorno,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
5797,5,hamsik,napoli,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2649,5,lucio,inter,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
3695,5,siviglia,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
168,5,consigli,atalanta,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6517,5,marcolini,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2523,5,legrottaglie,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
214,5,curci,siena,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3718,5,spolli,catania,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8714,5,cassano,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7068,5,padoin,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3733,5,stankevicius,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2504,5,lanna,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5521,5,foggia,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9189,5,ghezzal,siena,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6409,5,mannini,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7580,5,rosi,siena,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3364,5,potenza,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5492,5,flamini,milan,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2009-10
1939,5,dellafiore,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7430,5,poulsen,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2430,5,kolarov,lazio,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2009-10
2480,5,kroldrup,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2592,5,lucarelli,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6609,5,mauri,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8892,5,cruz,lazio,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6749,5,milanetto,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2860,5,masiello a,bari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9682,5,matri,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3021,5,motta,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8148,5,vergassola,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6774,5,mingazzini,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4888,5,caserta,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4408,5,basta,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4450,5,bentivoglio,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6270,5,lodi,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9994,5,pato,milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9445,5,kutuzov,bari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1713,5,comotto,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2193,5,gastaldello,sampdoria,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4465,5,bergvold,livorno,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7903,5,stankovic,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4860,5,carboni,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10430,5,tiribocchi,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2846,5,marzoratti,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9636,5,mascara,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7871,5,sneijder,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10127,5,plasmati,catania,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8857,5,crespo,genoa,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
66,5,andujar,catania,P,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8199,5,vitale,livorno,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
