,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
7751,21,sculli,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
742,21,storari,sampdoria,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
3981,21,zapata,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8698,21,calaio',siena,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8395,21,amauri,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5160,21,dessena,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2320,21,jankulovski,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9303,21,hernandez,palermo,A,13.5,8.0,6.0,-0.5,0.0,0.0,0.0,0.0,2009-10
7770,21,seedorf,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
94,21,buffon,juventus,P,4.0,6.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2009-10
4009,21,zauri,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1268,21,brandao,siena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2303,21,grygera,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2030,21,esposito a,livorno,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5097,21,de rossi,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8340,21,acquafresca,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1253,21,bovo,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7807,21,semioli,sampdoria,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6686,21,mesto,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4098,21,ziegler,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5055,21,dabo,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10140,21,pozzi,sampdoria,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8308,21,zapater,genoa,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
4143,21,zuniga,napoli,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4145,21,abate,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8371,21,adailton,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2268,21,grosso,juventus,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8440,21,amoruso,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9269,21,granoche,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2448,21,kolarov,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5417,21,ferreira pinto,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8537,21,bellucci,livorno,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8533,21,barreto ds,bari,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
3726,21,spolli,catania,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7634,21,rossi m,genoa,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1967,21,diakite',lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9530,21,lucarelli c,livorno,A,1.5,4.5,0.0,0.0,0.0,-3.0,0.0,0.0,2009-10
1380,21,campagnaro,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7640,21,salihamidzic,juventus,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
10240,21,ricchiuti,catania,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6983,21,muntari,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5365,21,ekdal,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3771,21,stendardo,lazio,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
3897,21,yepes,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3777,21,talamonti,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9247,21,gimenez,bologna,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2009-10
5331,21,dzemaili,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2397,21,kjaer,palermo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5319,21,dossena,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9850,21,mutu,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7680,21,santana,fiorentina,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5302,21,doni c,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6606,21,mauri,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3834,21,thiago silva,milan,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
685,21,sirigu,palermo,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8480,21,balotelli,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
705,21,sorrentino,chievo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
5259,21,donati,bari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1336,21,cacciatore,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7657,21,sammarco,udinese,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2046,21,favalli,milan,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9908,21,palacio,genoa,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2009-10
5016,21,cossu,cagliari,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4776,21,cambiasso,inter,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8153,21,vergassola,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6785,21,mingazzini,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
31,21,amelia,genoa,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1089,21,belmonte,bari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4448,21,bentivoglio,chievo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2194,21,gastaldello,sampdoria,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6796,21,modesto,bologna,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4474,21,bergvold,livorno,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7978,21,thiago motta,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9429,21,jeda,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1058,21,bellini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4501,21,bertolo,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10050,21,pellissier,chievo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
4416,21,beckham,milan,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4510,21,biabiany,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10596,21,zarate,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
959,21,aronica,napoli,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
6813,21,montolivo,fiorentina,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
968,21,astori,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4555,21,biagianti,catania,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8078,21,valiani,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1021,21,balzaretti,palermo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
10038,21,pazzini,sampdoria,A,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
4650,21,bolatti,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8019,21,tissone,sampdoria,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
2139,21,gamberini,fiorentina,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6856,21,moro,livorno,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4590,21,biondini,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8048,21,valdes,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8112,21,vargas,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7935,21,taddei,roma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4403,21,basta,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4803,21,candreva,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
65,21,andujar,catania,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1207,21,bonucci,bari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6715,21,migliaccio,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8282,21,zanetti p,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8279,21,zanetti j,inter,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
843,21,agostini,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2256,21,grava,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4200,21,almiron,bari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7854,21,sissoko,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6907,21,mozart,livorno,C,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4950,21,codrea,siena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4225,21,alvarez,bari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6902,21,morrone,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
861,21,alvarez ps,catania,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4261,21,ambrosini,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7870,21,sneijder,inter,C,5.5,6.5,0.0,0.0,-1.0,0.0,0.0,0.0,2009-10
4909,21,cigarini,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
9975,21,paolucci,juventus,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10086,21,pepe,udinese,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4370,21,baronio,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4366,21,barone,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9457,21,larrivey,cagliari,A,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2009-10
9956,21,pandev,inter,A,10.5,8.0,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
7601,21,rosi,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4846,21,carboni,catania,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2063,21,felipe,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4317,21,ariatti,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1138,21,biava,genoa,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9355,21,huntelaar,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
885,21,antonelli,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6752,21,milanetto,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
904,21,antonini,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1399,21,canini,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6556,21,masiello s,bari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9834,21,morimoto,catania,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
624,21,pegolo,siena,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
3636,21,sardo,chievo,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
9217,21,gilardino,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8658,21,budan,palermo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
9785,21,milito,inter,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
3470,21,riise,roma,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
5480,21,firmani,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
543,21,mirante,parma,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2009-10
7498,21,raimondi,livorno,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8571,21,bogdani,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5661,21,gazzi,bari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6546,21,mariga,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5466,21,fini,siena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3671,21,silvestre,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1514,21,capuano,catania,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
178,21,coppola f,atalanta,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
2514,21,lanna,bologna,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
7021,21,nocerino,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5617,21,gattuso,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1466,21,cannavaro p,napoli,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3568,21,rossi m,sampdoria,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10536,21,vucinic,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6521,21,marcolini,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3535,21,rivas n,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10285,21,ronaldinho,milan,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2009-10
5586,21,gargano,napoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2532,21,legrottaglie,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1934,21,dellafiore,parma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
7573,21,rivas e,bari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3596,21,samuel,inter,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7534,21,rigoni,chievo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8631,21,borriello,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1477,21,capelli,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3613,21,santon,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8592,21,bojinov,parma,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
611,21,muslera,lazio,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
9768,21,miccoli,palermo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6495,21,marchisio,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
