,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6383,23,lollo lorenzo,carpi,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6075,23,jorginho,napoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4389,23,badu emmanuel,udinese,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
747,23,viviano emiliano,sampdoria,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2015-16
4726,23,brighi matteo,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9487,23,muriel luis,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
10029,23,zapata duvan,udinese,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6902,23,padoin simone,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7541,23,soddimo danilo,frosinone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7278,23,quaison robin,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
545,23,reina jose' manuel,napoli,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
633,23,sportiello marco,atalanta,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2015-16
559,23,seculin andrea,chievo,P,6.5,7.5,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
6009,23,ivan david,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9833,23,siligardi luca,verona,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
10048,23,zaza simone,juventus,A,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2015-16
4838,23,capel diego,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6658,23,mertens dries,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1845,23,diakite' modibo,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
17,23,belec vid,carpi,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2015-16
8380,23,dionisi federico,frosinone,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
6437,23,lulic senad,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
8562,23,falcinelli diego,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
607,23,sorrentino stefano,palermo,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2015-16
7417,23,rizzo luca,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9425,23,morata alvaro,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6018,23,jajalo mato,palermo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
8436,23,djurdjevic uros,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
493,23,perin mattia,genoa,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
5048,23,correa joaquin,sampdoria,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
10034,23,zarate mauro,fiorentina,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
6953,23,paredes leandro,empoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1680,23,crivello roberto,frosinone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
699,23,tatarusanu ciprian,fiorentina,P,3.5,5.0,-1.0,-0.5,0.0,0.0,0.0,0.0,2015-16
8541,23,el shaarawy,roma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
4668,23,bonaventura giacomo,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
694,23,szczesny wojciech,roma,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6415,23,lopez david,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9446,23,mpoku paul-jose,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9821,23,sansone nicola,sassuolo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6461,23,magnanelli francesco,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1758,23,de maio sebastien,genoa,D,4.0,6.0,0.0,0.0,0.0,0.0,-2.0,0.0,2015-16
7487,23,sammarco paolo,frosinone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1628,23,conti andrea,atalanta,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
4949,23,chibsah raman,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7700,23,tello cristian,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
