,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
7290,25,modesto,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
781,25,ujkani,novara,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2011-12
267,25,buffon,juventus,P,6.5,7.5,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
6462,25,inler,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1668,25,ceccarelli l,cesena,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7210,25,mazzarani,novara,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8930,25,acquafresca,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5600,25,dessena,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3131,25,mexes,milan,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10966,25,vucinic,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9632,25,floccari,parma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
2463,25,granqvist a,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1599,25,carrozzieri,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3918,25,rossettini,siena,D,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2011-12
948,25,andreolli,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10565,25,pazzini,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1676,25,centurioni,novara,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8908,25,zuniga,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4446,25,almiron,catania,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8340,25,schelotto,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2743,25,legrottaglie,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2085,25,domizzi,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5792,25,el shaarawy,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7959,25,pjanic,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6491,25,inler g,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5967,25,galloppa,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9323,25,cavani,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1718,25,cesar,chievo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8095,25,ramirez,bologna,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
9966,25,klose,lazio,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
888,25,agostini,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10547,25,pato,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1432,25,brivio,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3701,25,portanova,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2897,25,lucio,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
603,25,marchetti,lazio,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7190,25,mauri,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4139,25,stendardo,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3543,25,pasqual,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
197,25,boruc,fiorentina,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
2883,25,lucchini,atalanta,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2428,25,gobbi,parma,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
1186,25,basta,udinese,D,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2011-12
2160,25,esposito,lecce,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5081,25,cambiasso,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7138,25,martinez,cesena,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4078,25,silvestre,palermo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2161,25,faraoni,inter,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10025,25,larrivey,cagliari,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
804,25,viviano,palermo,P,0.5,5.0,-4.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6584,25,jankovic,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
290,25,carrizo,catania,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
2039,25,diakite',lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3790,25,raggi,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8424,25,seymour,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6035,25,gazzi,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3847,25,rodriguez g,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8848,25,zanetti,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3107,25,mesto,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9646,25,floccari s,parma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
9480,25,di michele,lecce,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10001,25,kozak,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1412,25,britos,napoli,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10492,25,paloschi,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7791,25,perez,bologna,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
5582,25,delvecchio,lecce,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10603,25,pellissier,chievo,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6434,25,ilicic,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3144,25,miglionico,lecce,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
39,25,agazzi,cagliari,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
2705,25,lauro,cesena,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2011-12
2439,25,granqvist,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7317,25,montolivo,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8301,25,santana,cesena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5717,25,dossena,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4553,25,armero,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
15,25,abbiati,milan,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
2491,25,heinze,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5780,25,ekdal,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6641,25,jovetic,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6327,25,hernanes,lazio,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
5295,25,cigarini,atalanta,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2011-12
10134,25,mascara,novara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4798,25,bertolo,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3856,25,romulo,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6733,25,kucka,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
1256,25,bellusci,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3010,25,manfredini,atalanta,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8593,25,vacek,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
7501,25,nainggolan,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7678,25,parolo,cesena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3019,25,mantovani,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3293,25,munoz,palermo,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4111,25,spolli,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9047,25,bogdani,siena,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
862,25,acerbi,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3245,25,morleo,bologna,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2602,25,juan,roma,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1969,25,de silvestri,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8715,25,vazquez,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1318,25,biava,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10231,25,miccoli,palermo,A,5.5,5.0,0.0,-0.5,0.0,0.0,0.0,1.0,2011-12
8231,25,rossi m,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
5832,25,emanuelson,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8744,25,veloso,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8032,25,pudil,cesena,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
1046,25,ariaudo,cagliari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
408,25,frey s,genoa,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
4775,25,bertolacci,lecce,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
490,25,handanovic,udinese,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
8168,25,rigoni l,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
1098,25,astori,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10256,25,milito,inter,A,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6927,25,lodi,catania,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
5414,25,cruzado,chievo,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3869,25,rosi,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3227,25,morganella,novara,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9146,25,brienza,siena,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2011-12
6105,25,giorgi,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1503,25,canini,cagliari,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2011-12
3598,25,peluso,atalanta,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8631,25,valiani,parma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
1301,25,benatia,udinese,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10143,25,matri,juventus,A,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2011-12
5349,25,conti,cagliari,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8042,25,pulzetti,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3641,25,pisano e,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
839,25,abate,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2825,25,lucarelli a,parma,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2011-12
8702,25,vargas j,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
450,25,gillet,bologna,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2011-12
8675,25,van bommel,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9818,25,giovinco,parma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5325,25,constant,genoa,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5915,25,gago,roma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4234,25,tomovic,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6809,25,lazzari,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7470,25,musacci,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
3039,25,marchese,catania,D,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
664,25,pegolo,siena,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
2581,25,jose angel,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1268,25,belmonte,siena,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9509,25,di natale,udinese,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
2770,25,lichtsteiner,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
913,25,aguirregaray,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2324,25,garcia,novara,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6866,25,ljajic,fiorentina,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5842,25,estigarribia,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9566,25,di vaio,bologna,A,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
8209,25,rigoni m,novara,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2011-12
5310,25,colucci,cesena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6239,25,guana,cesena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
9125,25,borriello,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1061,25,aronica,napoli,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2011-12
4844,25,biabiany,parma,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6760,25,lamela,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3282,25,motta m,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1829,25,comotto,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8711,25,vargas jm,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6849,25,ledesma c,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7925,25,pirlo,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9120,25,borini,roma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
7462,25,muntari,milan,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10872,25,thiago ribeiro,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4025,25,sardo,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6177,25,greco,roma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4041,25,scaloni,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5861,25,fabbrini,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8791,25,vidal,juventus,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2011-12
10324,25,muriel,lecce,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2011-12
3195,25,moretti e,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2533,25,jokic,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4707,25,battocchio,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6361,25,hetemaj,chievo,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
9883,25,iaquinta,cesena,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2635,25,kaladze,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4697,25,barrientos,catania,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
6998,25,maggio,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1224,25,bellini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
719,25,sorrentino,chievo,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1636,25,cassetti,roma,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2011-12
4181,25,terzi,siena,D,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2011-12
3975,25,samuel,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10678,25,quagliarella,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1487,25,campagnaro,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8536,25,taddei,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2364,25,garrido,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2002,25,del grosso,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5258,25,cerci g,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8993,25,bergessio,catania,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
3360,25,nastasic,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6112,25,gomez,catania,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
9418,25,denis,atalanta,A,18.0,8.0,9.0,0.0,0.0,0.0,0.0,1.0,2011-12
10738,25,robinho,milan,A,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1355,25,bonucci,juventus,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9705,25,gabbiadini,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2943,25,lulic,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5902,25,fernandes,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
733,25,stekelenburg,roma,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2011-12
2382,25,gemiti,novara,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7386,25,morrone,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9578,25,ebagua,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7018,25,mannini,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9197,25,budan,palermo,A,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2209,25,ferrario,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1558,25,cannavaro,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10315,25,moscardelli,chievo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
4264,25,vitiello,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6698,25,kone,bologna,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
636,25,mirante,parma,P,7.0,6.5,-2.0,-0.5,0.0,3.0,0.0,0.0,2011-12
380,25,de sanctis,napoli,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
