,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6471,9,krunic rade,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5752,9,freuler remo,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10190,9,pinilla mauricio,atalanta,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7764,9,rohden marcus,crotone,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1463,9,cacciatore fabrizio,chievo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2508,9,heurtaux thomas,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7096,9,murgia alessandro,lazio,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4719,9,bernardeschi federico,fiorentina,C,13.0,7.5,6.0,-0.5,0.0,0.0,0.0,0.0,2016-17
712,9,szczesny wojciech,roma,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
2984,9,masina adam,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9027,9,eder citadin martins,inter,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7128,9,nagy adam,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7157,9,nainggolan radja,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3635,9,romagnoli alessio,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9788,9,meggiorini riccardo,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6603,9,laxalt diego,genoa,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9224,9,higuain gonzalo,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1807,9,crescenzi alessandro,pescara,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5694,9,fernandes bruno,sampdoria,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1511,9,campagnaro hugo,pescara,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10153,9,petagna andrea,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4826,9,birsa valter,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7699,9,rigoni nicola,chievo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1498,9,caldara mattia,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7709,9,rincon tomas,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9033,9,el shaarawy stephan,roma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5721,9,fofana seko,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4702,9,benassi marco,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4796,9,biondini davide,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2522,9,hoedt wesley,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2165,9,felipe dal bello,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
217,9,donnarumma gianluigi,milan,P,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5817,9,gazzi alessandro,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2488,9,helander filip,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9510,9,keita balde,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
458,9,posavec josip,palermo,P,0.0,4.0,-4.0,0.0,0.0,0.0,0.0,0.0,2016-17
2447,9,gomez gustavo,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4553,9,barella nicolo',cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2183,9,ferrari gianmarco,crotone,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9732,9,matri alessandro,sassuolo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8926,9,djuricic filip,sampdoria,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5883,9,gomez alejandro,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7856,9,saponara riccardo,empoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6433,9,krejci ladislav,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6972,9,mertens dries,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1025,9,andelkovic sinisa,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3112,9,morganella michel,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8907,9,djordjevic filip,lazio,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5942,9,hallfredsson emil,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8441,9,zielinski piotr,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4474,9,badu emmanuel,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2087,9,emerson palmieri,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7884,9,sensi stefano,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5779,9,gagliardini roberto,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8943,9,dybala paulo,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7830,9,sanchez carlos,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3669,9,rosi aleandro,crotone,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4669,9,benali ahmad,pescara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7804,9,sala jacopo,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10221,9,pucciarelli manuel,empoli,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7815,9,salzano aniello,crotone,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4622,9,baselli daniele,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1111,9,astori davide,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7037,9,mitrita alexandru,pescara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1422,9,burdisso nicolas,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3056,9,miranda joao,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9269,9,icardi mauro,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10256,9,quagliarella fabio,sampdoria,A,4.0,6.0,0.0,0.0,0.0,-3.0,0.0,1.0,2016-17
8328,9,veloso miguel,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4598,9,barreto edgar,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3685,9,rossettini luca,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8972,9,dzeko edin,roma,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2016-17
9282,9,iemmello pietro,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1875,9,dainelli dario,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
454,9,perin mattia,genoa,P,7.0,6.5,-2.0,-0.5,0.0,3.0,0.0,0.0,2016-17
4850,9,bonaventura giacomo,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10527,9,thereau cyril,udinese,A,12.0,6.5,6.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7660,9,rigoni luca,genoa,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7280,9,paredes leandro,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2779,9,lirola pol,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7277,9,palombo angelo,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2653,9,konko abdoulay,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5447,9,di gennaro davide,cagliari,C,11.5,6.5,3.0,0.0,0.0,0.0,0.0,2.0,2016-17
5175,9,cristante bryan,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9885,9,nestorovski ilija,palermo,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9134,9,floro flores antonio,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
316,9,hart joe,torino,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
7265,9,padoin simone,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7479,9,pjanic miralem,juventus,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5133,9,crisetig lorenzo,crotone,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7506,9,poli andrea,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9463,9,kalinic nikola,fiorentina,A,18.0,8.0,9.0,0.0,0.0,0.0,0.0,1.0,2016-17
2634,9,jesus juan,roma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
798,9,abate ignazio,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6576,9,kurtic jasmin,atalanta,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
9129,9,floccari sergio,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1068,9,ansaldi cristian,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1752,9,conti andrea,atalanta,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8585,9,belotti andrea,torino,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5219,9,croce daniele,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5345,9,de paul rodrigo,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9928,9,niang m'baye,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
341,9,karnezis orestis,udinese,P,4.5,6.0,-1.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1684,9,cionek thiago,palermo,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5376,9,de rossi daniele,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7379,9,pellegrini lorenzo,sassuolo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2728,9,laurini vincent,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2133,9,fazio federico,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9984,9,palladino raffaele,crotone,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3560,9,rispoli andrea,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7310,9,parolo marco,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7395,9,pepe simone,pescara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2673,9,koulibaly kalidou,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6528,9,kums sven,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5259,9,cuadrado juan,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7414,9,perisic ivan,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9144,9,gabbiadini manolo,napoli,A,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
5441,9,di francesco federico,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10665,9,zapata duvan,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3602,9,rodriguez gonzalo,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8524,9,bacca carlos,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5481,9,diamanti alessandro,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
