,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6308,19,lavecchia luigi,messina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3872,19,tosto vittorio,empoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
650,19,paoletti gabriele,udinese,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
3787,19,stendardo guglielmo,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8669,19,flachi francesco,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8599,19,di napoli arturo,messina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2851,19,modesto francesco,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5013,19,ciaramitaro maurizio,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8449,19,corvia daniele,siena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
625,19,pantanelli armando,catania,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
8622,19,di natale antonio,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3592,19,rivalta claudio,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8747,19,gilardino alberto,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2107,19,giosa antonio,reggina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3103,19,pancaro giuseppe,torino,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3304,19,pfertzel marc,livorno,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
9624,19,saudati luca,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
144,19,bucci luca,parma,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
5350,19,de martino raffaele,udinese,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9554,19,rocchi tommaso,lazio,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2129,19,grandoni alessandro,livorno,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1999,19,franceschini ivan,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
187,19,calderoni alex,atalanta,P,4.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
5337,19,de ascentis diego,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3356,19,pisano francesco,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5662,19,ferreira pinto,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3053,19,oddo massimo,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1966,19,ferronetti damiano,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9440,19,quagliarella fabio,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9402,19,pozzi nicola,empoli,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5697,19,figo luis,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
3392,19,pisano marco,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3045,19,nielsen nickie,reggina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9373,19,pepe simone,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5726,19,filippini antonio,livorno,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3409,19,portanova daniele,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5592,19,edusei mark,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9676,19,spinesi gionatha,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5372,19,de rossi daniele,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9713,19,stellone roberto,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5456,19,dessena daniele,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9918,19,zampagna riccardo,atalanta,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
3170,19,parisi alessandro,messina,D,8.5,6.5,3.0,0.0,-1.0,0.0,0.0,0.0,2006-07
14,19,abbiati christian,torino,P,3.5,6.5,-2.0,0.0,-1.0,0.0,0.0,0.0,2006-07
2060,19,gamberini alessandro,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9875,19,ventola nicola,atalanta,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
3186,19,pasqual manuel,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5429,19,delvecchio gennaro,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5494,19,diana aimo stefano,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9850,19,totti francesco,roma,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
5513,19,donadel marco,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9326,19,pellissier sergio,chievo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
3213,19,pasquale giovanni,livorno,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9803,19,toni luca,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5410,19,de vezze daniele,messina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5530,19,donati massimo,atalanta,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
97,19,balli daniele,empoli,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3125,19,panucci christian,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2027,19,galante fabio,livorno,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3259,19,pecorari marco,ascoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9731,19,suazo david,cagliari,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
5567,19,doni cristiano,atalanta,C,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2006-07
3269,19,perna armando,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3276,19,pesce simone,ascoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
55,19,amelia marco,livorno,P,1.0,6.0,-5.0,0.0,0.0,0.0,0.0,0.0,2006-07
528,19,kalac zeljko,milan,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
247,19,castellazzi luca,sampdoria,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1923,19,ferrari matteo,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8915,19,langella antonio,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1808,19,di loreto marco,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5173,19,cordova nicolas,messina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8903,19,kutuzov vitalii,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
450,19,fortin marco,cagliari,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8869,19,izco mariano julio,catania,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3651,19,sardo gennaro,catania,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8862,19,inzaghi filippo,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2228,19,jankulovski marek,milan,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
1785,19,di biagio luigi,ascoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6066,19,gourcuff yoann,milan,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
5148,19,coppola carmine,livorno,C,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
487,19,frey sebastian,fiorentina,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2897,19,molinaro cristian,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6081,19,grella vincenzo,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8814,19,ibrahimovic zlatan,inter,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
1768,19,del grosso cristiano,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
504,19,julio cesar,inter,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
3698,19,simic dario,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8795,19,iaquinta vincenzo,udinese,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6122,19,guana roberto,palermo,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5123,19,conti daniele,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6129,19,guberti stefano,ascoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8920,19,leon,reggina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
436,19,fontana alberto,palermo,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8956,19,lucarelli cristiano,livorno,A,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6003,19,giallombardo andrea,messina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3432,19,potenza alessandro,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1897,19,favalli giuseppe,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3025,19,negro paolo,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5813,19,fiore stefano,torino,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
9254,19,paolucci michele,ascoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9227,19,pandev goran,lazio,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3465,19,pratali francesco,empoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1875,19,falcone giulio,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2182,19,iuliano mark,messina,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9199,19,oliveira ricardo,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5884,19,franceschini daniele,sampdoria,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5780,19,fini michele,ascoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5244,19,d'agostino antonio,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2989,19,natali cesare,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3520,19,rea angelo,messina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
371,19,doni alexander,roma,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
9109,19,mutu adrian,fiorentina,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
3528,19,rezaei rahman,livorno,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5216,19,cozza francesco,siena,C,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9034,19,matteini davide,empoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
3563,19,rinaudo leandro,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5209,19,corini eugenio,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2968,19,nastase valentin,ascoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8993,19,makinwa stephen,lazio,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3499,19,raggi andrea,empoli,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
8220,19,bianchi rolando,reggina,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7742,19,tonetto max,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1476,19,cioffi massimo,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7414,19,seedorf clarence,milan,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
1181,19,bonera daniele,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8029,19,adriano leite,inter,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7397,19,sammarco paolo,chievo,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
4267,19,alvarez edgar,messina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4385,19,ardito andrea,torino,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6680,19,migliaccio giulio,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7600,19,taddei rodrigo,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
877,19,aronica salvatore,reggina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4890,19,busce' antonio,empoli,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
7827,19,vidigal jose',livorno,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2548,19,maggio christian,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1199,19,bonetto riccardo,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6550,19,marianini francesco,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1578,19,contini matteo,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6800,19,moro davide,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4128,19,zauri luciano,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8092,19,amoruso nicola,reggina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7814,19,vergassola simone,siena,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
1360,19,cassani mattia,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1075,19,bertotto valerio,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4665,19,bonanni massimo,ascoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4815,19,brocchi cristian,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4903,19,cambiasso esteban,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6968,19,obodo chris,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7846,19,vieira patrick,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1390,19,cassetti marco,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7579,19,stankovic dejan,inter,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
6869,19,mudingayi gaby,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4726,19,bresciano mark,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
934,19,balestri jacopo,torino,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7512,19,siqueira guilherme,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7502,19,simplicio fabio,palermo,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
7899,19,volpi sergio,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6655,19,mesto giandomenico,reggina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4439,19,ariatti luca,atalanta,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
6614,19,mauri stefano,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4231,19,almiron sergio,empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2683,19,marchese giovanni,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1516,19,coly ferdinand,parma,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
1114,19,bianco paolo,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1406,19,castellini paolo,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7468,19,semioli franco,chievo,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2422,19,loria simone,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4463,19,baiocco davide,catania,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
6592,19,masiello salvatore,messina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6924,19,mutarelli massimo,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2581,19,maicon,inter,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
2591,19,malago' marco,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7985,19,zenoni damiano,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7858,19,vigiani luca,livorno,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6840,19,morrone stefano,livorno,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4177,19,zenoni cristian,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
860,19,agostini alessandro,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7650,19,tedesco giacomo,reggina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7347,19,rosina alessandro,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7296,19,pizarro david,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7241,19,pirlo andrea,milan,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
1243,19,burdisso nicolas,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7026,19,palombo angelo,sampdoria,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7220,19,pinzi giampiero,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1489,19,coda andrea,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2458,19,lucarelli alessandro,reggina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6478,19,manfredini christian,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7193,19,pestrin manolo,messina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2479,19,lucchini stefano,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4801,19,brighi matteo,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2622,19,maldini paolo,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6772,19,morfeo domenico,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8157,19,barreto paulo,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1271,19,cafu marcos,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7708,19,tognozzi luca,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2735,19,materazzi marco,inter,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
8185,19,bazzani fabio,sampdoria,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7171,19,perrulli giampietro,ascoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4933,19,capone andrea,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4621,19,blasi manuele,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7144,19,perrotta simone,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6737,19,montolivo riccardo,fiorentina,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7108,19,pazienza michele,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4059,19,zanetti javier,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6467,19,mancini amantino,roma,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7769,19,vannucchi ighli,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7951,19,zanetti paolo,ascoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
841,19,adriano pereira,atalanta,D,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2006-07
1003,19,barzagli andrea,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
