,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
5298,5,borja valero,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3482,5,moras,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2017,5,danilo,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1225,5,avelar,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3225,5,manolas,roma,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3582,5,morganella,palermo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4537,5,tonelli,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2986,5,lazaar,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2234,5,de vrij,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4290,5,rugani,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4684,5,yanga mbiwa,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4712,5,zapata c,milan,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
2510,5,frey,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4267,5,rossettini,cagliari,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1442,5,biraghi,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4729,5,zappacosta,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2217,5,de silvestri,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4209,5,roncaglia,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2582,5,gazzola,sassuolo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4181,5,romagnoli,sampdoria,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4783,5,zuniga,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4789,5,acquah,parma,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
4120,5,rodriguez gon,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4316,5,santacroce,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2280,5,dodo',inter,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1422,5,biava,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2485,5,felipe,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1383,5,benalouane,atalanta,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2325,5,drame',atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2351,5,edenilson,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1799,5,cavanda,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4574,5,vidic,inter,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2428,5,emerson,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2308,5,domizzi,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1843,5,cesar,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4484,5,terzi,palermo,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2450,5,evra,juventus,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4418,5,sorensen,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4405,5,silvestre,sampdoria,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4633,5,volta,cesena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2461,5,feddal,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4360,5,savic,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4644,5,vrsaljko,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1824,5,ceppitelli,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1570,5,brivio,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2177,5,de sciglio,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4050,5,renzetti,cesena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3753,5,pedro mendes,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3749,5,pasquale,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5042,5,baselli,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3714,5,pasqual,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2933,5,koulibaly,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3675,5,ogbonna,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1272,5,balzano,cagliari,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
5081,5,benassi,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5109,5,bertolacci,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2082,5,darmian,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1706,5,capelli,cesena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1553,5,britos,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3623,5,nagatomo,inter,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
1874,5,chiellini,juventus,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2972,5,laurini,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1532,5,braafheid,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3778,5,peluso,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2884,5,juan jesus,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5018,5,barreto e,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4041,5,regini,sampdoria,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4839,5,allan,udinese,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2640,5,glik,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2661,5,gobbi,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3973,5,rami,milan,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
4873,5,antonelli,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2760,5,heurtaux,udinese,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
4071,5,richards,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4927,5,aquilani,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2825,5,hysaj,empoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3875,5,piris,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4966,5,badelj,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2135,5,de maio,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3832,5,peres,torino,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
5004,5,badu,udinese,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
2120,5,de ceglie,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1500,5,bonucci,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3848,5,perico,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
0,5,abbiati,milan,P,3.5,4.5,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
6781,5,hamsik,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10474,5,icardi,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6848,5,hetemaj,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
933,5,abate,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9113,5,vazquez,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9037,5,valoti,verona,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6914,5,honda,milan,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
6923,5,iago,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11140,5,osvaldo,inter,A,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
6958,5,ilicic,fiorentina,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
913,5,viviano,sampdoria,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8966,5,taider,sassuolo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7028,5,ionita,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8946,5,tachtsidis,verona,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10503,5,insigne,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11092,5,okaka,sampdoria,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7088,5,jankovic b,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8882,5,sturaro,genoa,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7128,5,joao pedro,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7160,5,jorginho,napoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8844,5,soriano,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8814,5,signorelli,empoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7183,5,jorquera,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11030,5,nene',verona,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9168,5,vecino,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11159,5,palacio,inter,A,5.5,4.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
946,5,acerbi,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6804,5,hernanes,inter,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1011,5,albiol,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6429,5,florenzi,roma,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
9338,5,ze' eduardo,cesena,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9322,5,widmer,udinese,C,7.5,6.0,0.0,-0.5,0.0,0.0,0.0,2.0,2014-15
6469,5,galloppa,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10423,5,higuain,napoli,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
6493,5,gargano,napoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9271,5,vives,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6513,5,gazzi,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11461,5,quagliarella,torino,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
480,5,leali,cesena,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
552,5,marchetti,lazio,P,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2014-15
11426,5,pinilla,genoa,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9248,5,vidal,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6641,5,guarente,empoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11332,5,pazzini,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6651,5,guarin,inter,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11305,5,pavoletti,sassuolo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6693,5,guilherme,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11285,5,paloschi,chievo,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
8092,5,obiang,sampdoria,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10448,5,ibarbo,cagliari,A,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
9198,5,verdi,empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
243,5,consigli,sassuolo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
6567,5,gomez,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7218,5,keita s,roma,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7234,5,kone,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8743,5,sanchez mino,torino,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10936,5,meggiorini,chievo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
8397,5,pizarro,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7697,5,mauri s,lazio,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7707,5,medel,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10741,5,longo,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7759,5,menez,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8334,5,perotti,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
188,5,buffon,juventus,P,10.5,7.5,0.0,0.0,0.0,3.0,0.0,0.0,2014-15
10854,5,maxi lopez,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8314,5,perez,torino,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7840,5,missiroli,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7643,5,mauri j,parma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
8307,5,pereyra,juventus,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
10831,5,matri,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7858,5,molina,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8241,5,parolo,lazio,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8208,5,paredes,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10784,5,maccarone,empoli,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
10798,5,marilungo,cesena,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7972,5,nainggolan,roma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8158,5,palombo,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8111,5,onazi,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
701,5,rafael cb,napoli,P,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8052,5,obbadi,verona,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
652,5,perin,genoa,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
10368,5,gomez t,verona,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
778,5,sepe,empoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
7572,5,marchisio,juventus,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
563,5,mirante,parma,P,2.0,6.0,-4.0,0.0,0.0,0.0,0.0,0.0,2014-15
7267,5,kovacic,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7295,5,krsticic,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7304,5,kucka,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
838,5,sportiello,atalanta,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2014-15
8674,5,rincon,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7347,5,kurtic,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8608,5,rigoni,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7386,5,lazarevic,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7411,5,ledesma,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8579,5,radovanovic,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8437,5,pjanic,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11022,5,muriel,udinese,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8537,5,pucciarelli,empoli,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
10688,5,ljajic,roma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7499,5,lulic,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
801,5,sorrentino,palermo,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2014-15
5335,5,brienza,cesena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10971,5,morata,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
8477,5,poli,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8461,5,pogba,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
615,5,neto,fiorentina,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
7536,5,magnanelli,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10716,5,llorente,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8563,5,quaison,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11547,5,sansone g,sampdoria,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10791,5,makienok,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6014,5,de jong,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
5614,5,cigarini,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9647,5,callejon,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
10126,5,floccari,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5940,5,david lopez,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9641,5,botta,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5956,5,de feudis,cesena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10278,5,gervinho,roma,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9587,5,boakye,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5985,5,de guzman,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9903,5,djordjevic,lazio,A,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,2014-15
5743,5,coppola,cesena,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
5524,5,cascione,cesena,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9561,5,bianchi,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9554,5,bernardeschi,fiorentina,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
11793,5,totti,roma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1064,5,alex,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5480,5,carmona,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11673,5,tevez,juventus,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2014-15
10096,5,farias,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9875,5,di natale,udinese,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2014-15
9684,5,cassano,parma,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2014-15
9806,5,denis,atalanta,A,1.5,4.5,0.0,0.0,0.0,-3.0,0.0,0.0,2014-15
5760,5,cossu,cagliari,C,4.5,7.5,0.0,0.0,0.0,-3.0,0.0,0.0,2014-15
9796,5,defrel,cesena,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1141,5,andreolli,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9726,5,coda m,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10234,5,gabbiadini,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
5809,5,crisetig,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5709,5,coman,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11751,5,toni,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1113,5,andelkovic,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6380,5,fernandez m,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11694,5,thereau,udinese,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
11770,5,torres,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5690,5,cofie,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
378,5,handanovic,inter,P,5.5,6.5,-4.0,0.0,0.0,3.0,0.0,0.0,2014-15
5854,5,croce,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
351,5,gollini,verona,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
349,5,gillet,torino,P,6.5,7.5,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
11638,5,tavano,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9853,5,destro,roma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
5444,5,candreva,lazio,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
10014,5,eder,sampdoria,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6241,5,estigarribia,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6234,5,essien,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9980,5,dybala,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5409,5,campanharo,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11821,5,zapata d,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
