,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
2411,38,loria simone,atalanta,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2791,38,mexes philippe,roma,D,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
4627,38,blasi manuele,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4893,38,busce' antonio,empoli,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
6202,38,jorgensen martin,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8943,38,lucarelli cristiano,livorno,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2006-07
8485,38,crespo hernan,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4222,38,alberto nieto,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2950,38,motta marco,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6735,38,montolivo riccardo,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
527,38,kalac zeljko,milan,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
437,38,fontana alberto,torino,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2754,38,maxwell,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4916,38,cambiasso esteban,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7525,38,sivok tomas,udinese,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
5659,38,ferreira pinto,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7183,38,perrulli giampietro,ascoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5536,38,donati massimo,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8988,38,makinwa stephen,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3072,38,ogbonna angelo,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3579,38,rivalta claudio,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8311,38,borriello marco,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3381,38,pisano marco,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6041,38,gobbi massimo,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9414,38,pozzi nicola,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9553,38,rocchi tommaso,lazio,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
3233,38,pasquale giovanni,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1794,38,di dio palmiro,reggina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4210,38,abeijon nelson,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3993,38,zaccardo cristian,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7766,38,vannucchi ighli,empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2677,38,mantovani andrea,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9828,38,totti francesco,roma,A,10.0,7.0,6.0,0.0,0.0,-3.0,0.0,0.0,2006-07
4533,38,bergvold martin,livorno,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
423,38,fontana alberto,palermo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
768,38,taibi massimo,torino,P,2.5,6.0,-3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1780,38,dellafiore hernan,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6051,38,gonzalez mariano,inter,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2532,38,maggio christian,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2648,38,mandelli davide,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8448,38,corvia daniele,siena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1654,38,couto fernando,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7278,38,pisanu andrea,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7534,38,soddimo daniele,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4102,38,zapata cristian,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1007,38,barzagli andrea,palermo,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
