,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9837,6,lasagna k,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
437,6,ospina d,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
5234,6,calhanoglu h,milan,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10006,6,mertens d,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9674,6,inglese r,parma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
1899,6,de vrij s,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9852,6,leao r,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9948,6,lukaku r,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4042,6,sabelli s,brescia,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
419,6,olsen r,cagliari,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
5083,6,boga j,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9890,6,llorente f,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5156,6,bourabia m,sassuolo,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
474,6,pau lopez,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5051,6,bisoli d,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10001,6,matri a,brescia,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1660,6,dalbert h,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
509,6,radu i,genoa,P,2.0,6.0,-4.0,0.0,0.0,0.0,0.0,0.0,2019-20
