,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
206,28,buffon,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10961,28,meggiorini,chievo,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
9052,28,van ginkel,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6065,28,de rossi,roma,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
606,28,neto,fiorentina,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
6357,28,fernandes br,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8991,28,ucan,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10861,28,maxi lopez,torino,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
5654,28,cigarini l,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6197,28,el kaddouri,torino,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6319,28,fernandes,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3549,28,moretti,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6030,28,de jong,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11129,28,okaka s,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10713,28,llorente,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1109,28,andelkovic,palermo,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
3759,28,pedro mendes,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6343,28,fernandes b,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
638,28,padelli,torino,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10932,28,mchedlidze l,empoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
3721,28,pasqual,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6238,28,essien,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1552,28,britos,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8328,28,perotti,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11059,28,nico lopez,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10652,28,klose m,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8553,28,quaison,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2212,28,de silvestri,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8548,28,pulzetti,cesena,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8897,28,sturaro,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3945,28,radu,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5913,28,d'alessandro,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5628,28,cigarini,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8350,28,pinzi,udinese,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9019,28,valdifiori,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5926,28,david lopez,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5592,28,christodoulopoulos,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1482,28,bonucci,juventus,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11164,28,palacio,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4006,28,ranocchia,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6385,28,fernandez m,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
152,28,brkic,cagliari,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2014-15
3575,28,moretti e,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8295,28,pereyra,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10879,28,maxi lopez g,torino,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
8976,28,taider,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
523,28,leali ni,cesena,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
172,28,brkic z,cagliari,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2014-15
3868,28,piris,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5983,28,de guzman,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6112,28,donsah,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8796,28,schelotto,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6002,28,de guzman j,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6179,28,ekdal,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10914,28,mchedlidze,empoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
3807,28,peres,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2015,28,danilo,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8611,28,rigoni,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11037,28,niang,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8638,28,rigoni l,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8531,28,pucciarelli,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8923,28,tachtsidis,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5769,28,cossu,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3845,28,perico,cesena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5785,28,crisetig,cagliari,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8954,28,tachtsidis p,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5030,28,barreto e,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2644,28,glik,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2373,28,edenilson a,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1947,28,costa,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4457,28,stendardo g,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9617,28,borriello ma,genoa,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7692,28,mauri s,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9609,28,borriello m,genoa,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9601,28,borriello,genoa,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1897,28,chiellini,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4438,28,stendardo,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3059,28,lucarelli,parma,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
5047,28,baselli,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11562,28,sansone n,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7730,28,medel,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10251,28,geijo,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2060,28,daprela',palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11603,28,sau,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6901,28,honda,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10216,28,gabbiadini,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
396,28,iacobucci,parma,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
6999,28,ilicic jo,fiorentina,C,8.5,7.0,0.0,-0.5,0.0,0.0,0.0,2.0,2014-15
2999,28,lazaar,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7621,28,maresca e,palermo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2752,28,henrique,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10183,28,floro flores,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11634,28,succi,cesena,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9668,28,callejon,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1295,28,barba,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6987,28,ilicic j,fiorentina,C,8.5,7.0,0.0,-0.5,0.0,0.0,0.0,2.0,2014-15
4973,28,badelj,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10199,28,floro flores a,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6973,28,ilicic,fiorentina,C,8.5,7.0,0.0,-0.5,0.0,0.0,0.0,2.0,2014-15
3028,28,lichtsteiner,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9643,28,botta,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
915,28,viviano,sampdoria,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3041,28,longhi,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4488,28,terzi,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7744,28,menez,milan,C,14.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,2014-15
71,28,benussi,verona,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
10343,28,gomez ma,fiorentina,A,12.5,7.0,6.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9465,28,belotti,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1955,28,d'ambrosio,inter,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2535,28,gabriel silva,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11479,28,quagliarella,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5173,28,biglia,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6794,28,hamsik,napoli,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
9450,28,belfodil,parma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2392,28,edenilson as,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7873,28,moralez,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3211,28,manolas,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6758,28,hallfredsson e,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
444,28,karnezis o,udinese,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
2044,28,danilo l,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6740,28,hallfredsson,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7829,28,missiroli,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
927,28,abate,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5117,28,bertolacci,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10324,28,gomez m,fiorentina,A,12.5,7.0,6.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10268,28,gervinho,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5061,28,basha,torino,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
411,28,karnezis,udinese,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
3106,28,lucchini,cesena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4393,28,silvestre,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11531,28,rodriguez,cesena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5076,28,benassi,torino,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10288,28,ghezzal,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11187,28,palacio r,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
942,28,acerbi,sassuolo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
5094,28,bergdich,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3126,28,maggio,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7808,28,migliaccio,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10315,28,gilardino,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11507,28,quagliarella f,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9502,28,berardi,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7602,28,maresca,palermo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7011,28,inler,napoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1307,28,barzagli,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2587,28,gazzola,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
827,28,sorrentino,palermo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
7221,28,kone,udinese,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
7396,28,lazarevic,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9894,28,di natale,udinese,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
4736,28,zappacosta,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4594,28,vitiello,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7418,28,lestienne,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4770,28,zukanovic,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4584,28,vidic,inter,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7438,28,lila,parma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2099,28,darmian,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1326,28,basanta,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1372,28,bellini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7176,28,jorquera,parma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2821,28,hysaj,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1720,28,capelli,cesena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
321,28,diego lopez,milan,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
7373,28,laxalt,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4667,28,wague,udinese,D,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7302,28,kucka,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4674,28,yanga mbiwa,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7341,28,kurtic,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9987,28,dybala,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9961,28,doumbia,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11845,28,zaza,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2346,28,edenilson,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1358,28,basta,lazio,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
1736,28,capelli d,cesena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2804,28,holebas,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9952,28,djuric,cesena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
854,28,sportiello,atalanta,P,5.0,6.5,-1.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4698,28,yanga mbiwa m,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11826,28,zapata d,napoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
10007,28,eder,sampdoria,A,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10069,28,eto'o,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2329,28,drame',atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9839,28,destro,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
793,28,sepe,empoli,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
4888,28,antonelli,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11691,28,tevez,juventus,A,7.0,7.0,3.0,0.0,0.0,-3.0,0.0,0.0,2014-15
9739,28,coda ma,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
37,28,andujar,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
4503,28,tomovic,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10153,28,floccari s,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7046,28,izco,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9723,28,coda m,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
374,28,handanovic,inter,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
7578,28,marchisio,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4909,28,antonelli l,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1771,28,cassani m,parma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7026,28,ionita,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9710,28,cerci,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2946,28,krajnc,cesena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7533,28,magnanelli,sassuolo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2932,28,koulibaly,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10129,28,floccari,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2900,28,juan jesus,inter,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11749,28,toni,verona,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7143,28,joaquin,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4808,28,acquah,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7122,28,joao pedro,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9823,28,denis,atalanta,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4830,28,allan,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7905,28,mpoku,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1814,28,ceppitelli,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10103,28,farias,cagliari,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4853,28,allan m,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11723,28,thereau,udinese,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9779,28,defrel,cesena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7517,28,lulic s,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10116,28,farias d,cagliari,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
301,28,de sanctis,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7502,28,lulic,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5226,28,birsa,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7780,28,mertens,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4193,28,roncaglia,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
485,28,leali,cesena,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
3453,28,molinaro,torino,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
6476,28,galloppa,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11324,28,pazzini,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6664,28,guarin,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9121,28,vazquez,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5414,28,campanharo,verona,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1996,28,dainelli,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
