,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
16,5,audero e,sampdoria,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
9422,5,machis d,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7532,5,rigoni l,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3938,5,sala j,sampdoria,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7921,5,traore h,empoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3132,5,marusic a,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7184,5,parolo m,lazio,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
2019,5,dimarco f,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3097,5,marlon,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7194,5,pasalic m,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
98,5,cragno a,cagliari,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
7238,5,pellegrini lo,roma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3410,5,nuytinck b,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9332,5,la gumina a,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1600,5,cionek t,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7660,5,sandro,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7346,5,pjanic m,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7009,5,nagy a,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3446,5,palomino j,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
188,5,gollini p,atalanta,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
10632,5,ancelotti,napoli,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1371,5,cacciatore f,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3843,5,romulo,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3186,5,mbaye i,bologna,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1390,5,caceres m,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1494,5,castagne t,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3783,5,romagnoli a,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9693,5,okwonkwo o,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7709,5,schiattarella p,spal,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7030,5,nainggolan r,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7304,5,perotti d,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
79,5,consigli a,sassuolo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
9359,5,lasagna k,udinese,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
7284,5,perisic i,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10584,5,allegri,juventus,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1483,5,capuano m,frosinone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7845,5,stulac l,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7406,5,praet d,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7817,5,soriano r,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11225,5,semplici,spal,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3760,5,romagna f,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1413,5,calabria d,milan,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10217,5,santander f,bologna,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
2164,5,fazio f,roma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10550,5,zaza s,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3145,5,masiello a,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3731,5,rogerio o,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3892,5,rugani d,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6924,5,milinkovic s,lazio,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2018-19
1579,5,chiellini g,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3083,5,marcano i,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3510,5,patric,lazio,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7457,5,radovanovic i,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1454,5,cancelo j,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10249,5,sau m,cagliari,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3357,5,n koulou n,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9440,5,mandzukic m,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7228,5,pastore j,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1406,5,calabresi a,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7086,5,obi j,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7597,5,rog m,napoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7883,5,svanberg m,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6952,5,missiroli s,spal,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10646,5,andreazzoli,empoli,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
205,5,gomis a,spal,P,1.0,4.0,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
3202,5,milenkovic n,fiorentina,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
3592,5,pezzella ger,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9565,5,mertens d,napoli,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
3161,5,mattiello f,bologna,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
3879,5,rossettini l,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8634,5,ceravolo f,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8203,5,zajc m,empoli,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
7943,5,under c,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8404,5,belotti a,torino,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
10350,5,simeone g,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4838,5,bessa d,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
977,5,andersen j,sampdoria,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2446,5,gunter k,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8416,5,berardi d,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
545,5,sirigu s,torino,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5916,5,freuler r,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8887,5,dzeko e,roma,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2461,5,hancko d,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5897,5,fofana s,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4894,5,biglia l,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2763,5,koulibaly k,napoli,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4915,5,birsa v,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8447,5,brignola e,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
941,5,alves b,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4943,5,boateng kp,sassuolo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
10873,5,gattuso,milan,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5840,5,fares m,spal,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9891,5,pellissier s,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8857,5,dybala p,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5838,5,eysseric v,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11012,5,inzaghi s,lazio,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4969,5,bonaventura g,milan,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8451,5,caicedo f,lazio,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
4807,5,bernardeschi f,juventus,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5799,5,emre can,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8919,5,edera s,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2807,5,larsen s,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10809,5,di francesco,roma,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6124,5,hiljemark o,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4587,5,baselli d,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8338,5,babacar k,sassuolo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2392,5,goldaniga e,frosinone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6091,5,hamsik m,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4656,5,behrami v,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6076,5,hallfredsson e,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8972,5,farias d,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8350,5,barrow m,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11052,5,maran,cagliari,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6051,5,gomez a,atalanta,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4685,5,benassi m,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3056,5,manolas k,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
495,5,scuffet s,udinese,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2419,5,gosens r,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8956,5,falcinelli d,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
10036,5,politano m,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4738,5,bentancur r,juventus,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6001,5,giaccherini e,chievo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
11036,5,longo,frosinone,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5992,5,gerson,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4771,5,berenguer a,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1727,5,dambrosio d,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10837,5,gasperini,atalanta,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
530,5,sepe l,parma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5771,5,ekdal a,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
609,5,skorupski l,bologna,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8819,5,destro m,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5190,5,castro l,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
695,5,strakosha t,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
5517,5,de roon m,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8584,5,caputo f,empoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
10919,5,giampaolo,sampdoria,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5230,5,chibsah r,frosinone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5241,5,chiesa f,fiorentina,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
1785,5,de maio s,bologna,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10404,5,stepinski m,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
795,5,acerbi f,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2597,5,iacoponi s,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5306,5,cigarini l,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5473,5,de paul r,udinese,C,12.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,2018-19
5318,5,correa j,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8672,5,ciano c,frosinone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2618,5,izzo a,torino,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8610,5,castillejo s,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
774,5,abate i,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5364,5,crisetig l,frosinone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
743,5,szczesny w,juventus,P,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5372,5,cristante b,roma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
745,5,terraciano p,empoli,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8648,5,cerri a,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5404,5,cuadrado j,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9953,5,piatek k,genoa,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5545,5,de rossi d,roma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5184,5,cassata f,frosinone,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9916,5,petagna a,spal,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2571,5,hysaj e,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5021,5,bourabia m,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
896,5,alex sandro,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1760,5,danilo l,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5039,5,bradaric f,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8498,5,callejon j,napoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5711,5,dzemaili b,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9902,5,perica s,frosinone,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
626,5,sorrentino s,chievo,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
2728,5,kolarov a,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5697,5,duncan a,sassuolo,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
875,5,albiol r,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5097,5,brozovic m,inter,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
2373,5,gobbi m,parma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8780,5,defrel g,sampdoria,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2532,5,hugo v,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5115,5,calhanoglu h,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10005,5,pjaca m,fiorentina,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2018-19
662,5,sportiello m,frosinone,P,4.0,6.5,-2.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5615,5,di gaudio a,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10978,5,inzaghi f,bologna,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5145,5,candreva a,inter,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2709,5,klavan r,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5161,5,capezzi l,empoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5592,5,di francesco f,sassuolo,C,11.5,7.0,3.0,-0.5,0.0,0.0,0.0,2.0,2018-19
838,5,aina o,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5571,5,deiola a,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8518,5,campbell j,frosinone,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2869,5,lirola p,sassuolo,D,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
4704,5,bennacer i,empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1079,5,asamoah k,inter,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8059,5,vecino m,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4172,5,tonelli l,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6605,5,leiva l,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2254,5,florenzi a,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8095,5,verdi s,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
4190,5,veseli f,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10128,5,quagliarella f,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1207,5,bereszynski b,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9188,5,insigne l,napoli,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2018-19
10733,5,d aversa,parma,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6624,5,linetty k,sampdoria,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9794,5,paloschi a,spal,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6554,5,lazzari m,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4224,5,vicari f,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2939,5,lykogiannis c,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4578,5,barreto e,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4273,5,wallace o,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6472,5,kurtic j,spal,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8148,5,veretout j,fiorentina,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
10451,5,teodorczyk l,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4294,5,zampano f,frosinone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2291,5,gagliolo r,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1675,5,criscito d,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9158,5,inglese r,parma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
4159,5,tomovic n,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
312,5,marchetti f,genoa,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2018-19
4009,5,silvestre m,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6821,5,mandragora r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10156,5,ronaldo c,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
6787,5,maiello r,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10700,5,d anna,chievo,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2214,5,ferrari g,sassuolo,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
4042,5,simic l,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6742,5,lulic s,lazio,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
9250,5,kluivert j,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4070,5,skriniar m,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1226,5,biraghi c,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1262,5,biraschi d,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9237,5,keita b,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8004,5,valero b,inter,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8014,5,valoti m,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
