,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4313,9,zaccardo,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4738,9,basha,torino,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
4608,9,asamoah,juventus,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5168,9,brocchi,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4675,9,barreto e,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9803,9,icardi,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5143,9,brighi,torino,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9378,9,destro,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2771,9,krajnc,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4692,9,barrientos,catania,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
4331,9,zanon,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10227,9,nene',cagliari,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10126,9,miccoli,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4789,9,bertolacci,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5037,9,bonaventura,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
65,9,agliardi,bologna,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2012-13
4520,9,angelo,siena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2451,9,gabriel da silva,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
147,9,berni,sampdoria,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
4916,9,birsa,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5425,9,cerci,torino,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
2562,9,gastaldello,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4921,9,bjarnason,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4437,9,almiron,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4222,9,tomovic,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
2421,9,frey n,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9644,9,gabbiadini,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2745,9,konko,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
4482,9,alvarez r,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9937,9,jovetic,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9539,9,el shaarawy,milan,A,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
9960,9,klose,lazio,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9205,9,caprari,pescara,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4992,9,bolzoni,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5353,9,castro,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4158,9,stendardo,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1135,9,avelar,cagliari,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5386,9,cazzola,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
9227,9,cassano,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2660,9,hertaux,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9683,9,gilardino,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4854,9,biagianti,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9168,9,calaio',siena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4282,9,von bergen,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9336,9,denis,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1063,9,ariaudo,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10169,9,milito,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
5528,9,constant,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9471,9,dybala,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4574,9,aquilani,fiorentina,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
2465,9,gamberini,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9482,9,eder,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9997,9,kozak,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2395,9,felipe,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4815,9,bertolo,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5549,9,conti,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
4405,9,allan,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2521,9,garics,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2583,9,glik,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5510,9,colucci,pescara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9874,9,insigne,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
151,9,bizzarri,lazio,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2012-13
2726,9,juan,inter,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10088,9,meggiorini,torino,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
9151,9,budan,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1351,9,berardi g,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5050,9,borja valero,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4843,9,biabiany,parma,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
5469,9,cigarini,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
4111,9,spolli,catania,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
1212,9,barzagli,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1849,9,cherubin,bologna,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
2351,9,faraoni,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6625,9,jankovic,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
356,9,gillet,torino,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2012-13
10678,9,sansone g,torino,A,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2012-13
1662,9,cannavaro,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6645,9,jorquera,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6647,9,juan antonio,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3419,9,pasqual,fiorentina,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10701,9,sansone n,parma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
3383,9,papp,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8042,9,rigoni m,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6679,9,kone p,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6702,9,krhin,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2046,9,dainelli,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8010,9,rigoni l,chievo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
6752,9,kucka,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7973,9,quintero,pescara,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
6781,9,kurtic,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3368,9,paletta,parma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
6822,9,lamela,roma,C,12.5,7.0,6.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3335,9,paci,siena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
7936,9,poli,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7913,9,pogba,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6863,9,lazzari,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2923,9,marchese,catania,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2012-13
10801,9,thereau,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8118,9,rosina,siena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6590,9,izco,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3602,9,pisano f,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1582,9,caceres m,juventus,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
969,9,angella,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
6405,9,hamsik,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
8374,9,stevanovic,torino,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1591,9,campagnaro,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8358,9,soriano,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6448,9,hernanes,lazio,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2012-13
748,9,stekelenburg,roma,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2012-13
2895,9,manfredini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6483,9,hetemaj,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8272,9,scozzarella,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3526,9,piris,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6520,9,ilicic,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
52,9,agazzi,cagliari,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2101,9,darmian,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3496,9,pereira,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8242,9,schelotto,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6568,9,inler,napoli,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
942,9,andreolli,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8204,9,sampirisi,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3444,9,peluso,atalanta,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2012-13
2918,9,mantovani,palermo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10639,9,rocchi,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
636,9,perin,pescara,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6876,9,ledesma,lazio,C,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2012-13
255,9,consigli,atalanta,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7560,9,olivera,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10963,9,vucinic,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7520,9,nocerino,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7200,9,marquinho,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7482,9,ninis,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7250,9,mauri,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3123,9,morleo,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
7271,9,merkel,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7283,9,migliaccio,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
723,9,sorrentino,chievo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
7454,9,nainggolan,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
11006,9,vukusic,pescara,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7307,9,modesto,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3098,9,morganella,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
11021,9,ze eduardo,siena,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
298,9,de sanctis,napoli,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
828,9,viviano,fiorentina,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7328,9,montolivo,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7404,9,munari,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
1859,9,chiellini,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3066,9,moretti e,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7357,9,moralez,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7391,9,mudingayi,inter,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
1918,9,coda,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7597,9,padoin,juventus,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10942,9,vargas edu,napoli,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
7137,9,marchionni,parma,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
7871,9,pjanic,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6910,9,ljajic,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
2965,9,marquinhos,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10844,9,thiago,cagliari,A,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2012-13
7823,9,pirlo,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3291,9,neto l,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6957,9,lodi,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1744,9,castan,roma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10867,9,toni,fiorentina,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
6982,9,luciano,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
881,9,abate,milan,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
6367,9,guarente,bologna,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
7744,9,pereyra,udinese,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2983,9,masiello s,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10909,9,totti,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
326,9,frey s,genoa,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
7021,9,lulic,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
7035,9,lund nielsen,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10933,9,vargas e,napoli,A,,,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
7688,9,pazienza,bologna,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3194,9,munoz,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7070,9,maggio,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7666,9,parolo,parma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
7097,9,maicosuel,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3248,9,nagatomo,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10481,9,pellissier,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10587,9,reginaldo,siena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2629,9,granqvist,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1493,9,bovo,genoa,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10369,9,pandev,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8655,9,vergassola,siena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
6058,9,florenzi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3799,9,rolin,catania,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10305,9,pabon,parma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2226,9,del grosso,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5829,9,donati,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8843,9,zuniga,napoli,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
8600,9,valiani,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8571,9,valdes,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10398,9,paponi,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1019,9,antonsson,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3749,9,rodriguez gon,fiorentina,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
1438,9,bonera,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6128,9,gargano,inter,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8549,9,vacek,chievo,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2012-13
3925,9,rossini,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3768,9,rodriguez gui,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6142,9,gazzi,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3811,9,romagnoli s,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5972,9,estigarribia,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5921,9,ekdal,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8752,9,weiss,pescara,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
803,9,ujkani,palermo,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10330,9,palacio,inter,A,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2012-13
1471,9,bonucci,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5954,9,emanuelson,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2819,9,lichtsteiner,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1012,9,antonini,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6008,9,fernandez m,fiorentina,C,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2012-13
417,9,handanovic,inter,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
571,9,pegolo,siena,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2259,9,dias,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5890,9,dzemaili,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5964,9,eriksson,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3881,9,rosi,parma,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
8718,9,vives,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8710,9,vidal,juventus,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5839,9,dossena,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8797,9,zanetti,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8548,9,troisi,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2846,9,lucarelli,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8462,9,taider,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2329,9,drame',chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
202,9,buffon,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10285,9,osvaldo,roma,A,6.0,5.5,0.0,-0.5,0.0,0.0,0.0,1.0,2012-13
5738,9,dessena,cagliari,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
6257,9,gomez,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10435,9,pazzini,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5705,9,de rossi,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6226,9,gobbi,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8908,9,amauri,parma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
3956,9,rubin,siena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
2168,9,de silvestri,sampdoria,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
6284,9,gonzalez,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2786,9,legrottaglie,catania,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
