,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
2589,22,jose angel,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9095,22,bojinov,lecce,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7699,22,parravicini,siena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8669,22,van bommel,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4916,22,birsa,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9103,22,borini,roma,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2011-12
4866,22,biagianti,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10883,22,tiribocchi,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1281,22,benatia,udinese,D,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2783,22,lichtsteiner,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10192,22,maxi lopez,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3243,22,morganella,novara,D,,,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6247,22,guana,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10722,22,robinho,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9847,22,gonzalez pablo,siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2329,22,garcia,novara,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
5341,22,constant,genoa,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10154,22,matri,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6786,22,lanzafame,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
469,22,gillet,bologna,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3251,22,morleo,bologna,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
5318,22,colucci,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4906,22,biondini,genoa,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2011-12
7689,22,parolo,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8197,22,rigoni m,novara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4016,22,sardo,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6769,22,lamela,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1080,22,aronica,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9085,22,bojan,roma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
4202,22,thiago silva,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2306,22,gamberini,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4931,22,blasi,lecce,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6811,22,lazzari,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
9557,22,di vaio,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6279,22,hamsik,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4233,22,tomovic,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
794,22,ujkani,novara,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6858,22,ledesma c,lazio,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
3768,22,raggi,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9149,22,brienza,siena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1757,22,chiellini,juventus,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8580,22,torje,udinese,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
9779,22,gilardino,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1684,22,centurioni,novara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2251,22,frey n,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1326,22,biava,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6939,22,luciano,chievo,C,2.5,4.5,0.0,0.0,0.0,0.0,-2.0,0.0,2011-12
10269,22,milito,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
703,22,sorrentino,chievo,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
3313,22,nagatomo,inter,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2634,22,kaladze,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10688,22,quagliarella,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6173,22,gonzalez,lazio,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
7413,22,mudingayi,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4297,22,von bergen,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
