,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
409,32,ospina d,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
763,32,viviano e,spal,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
10905,32,gattuso,milan,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9931,32,petagna a,spal,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9407,32,leris m,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11298,32,spalletti,inter,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11125,32,mihajlovic s,bologna,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9812,32,pandev g,genoa,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
11139,32,montella,fiorentina,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
821,32,acerbi f,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9837,32,parigini v,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10758,32,de zerbi,sassuolo,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10564,32,zaza s,torino,A,8.0,6.0,3.0,0.0,-1.0,0.0,0.0,0.0,2018-19
420,32,perin m,juventus,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
9848,32,pavoletti l,cagliari,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9720,32,orsolini r,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9572,32,mertens d,napoli,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
11193,32,prandelli,genoa,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10625,32,ancelotti,napoli,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
990,32,andreolli m,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
305,32,lafont a,fiorentina,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
619,32,sorrentino s,chievo,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
977,32,andersen j,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
654,32,sportiello m,frosinone,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9607,32,milik a,napoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
354,32,musso j,udinese,P,5.0,6.5,-1.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10940,32,giampaolo,sampdoria,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10430,32,suso j,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1053,32,asamoah k,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10111,32,quagliarella f,sampdoria,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2018-19
485,32,reina p,milan,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10659,32,andreazzoli,empoli,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9630,32,mirallas k,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
61,32,consigli a,sassuolo,P,10.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2018-19
840,32,aina o,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11222,32,ranieri,roma,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10084,32,pussetto i,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10463,32,teodorczyk l,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9652,32,muriel l,fiorentina,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10048,32,politano m,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11075,32,maran,cagliari,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
704,32,strakosha t,lazio,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
9670,32,oberlin d,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9682,32,okaka s,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11303,32,tudor,udinese,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
116,32,cragno a,cagliari,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
4078,32,skriniar m,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6799,32,maiello r,frosinone,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8679,32,ciano c,frosinone,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6456,32,kucka j,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6436,32,krunic r,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2646,32,izzo a,torino,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
1469,32,capuano m,frosinone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6388,32,kiyine,chievo,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
2610,32,iacoponi s,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2674,32,jesus j,roma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6330,32,kessie f,milan,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
6326,32,kastanos g,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6302,32,joao pedro,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2715,32,klavan r,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6270,32,jankto j,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8760,32,cutrone p,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8722,32,ciofani d,frosinone,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
6254,32,j mario,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6507,32,laxalt d,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8659,32,cerri a,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6819,32,mandragora r,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2443,32,gozzi p,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6768,32,magnanelli f,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1525,32,ceccherini f,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2475,32,hateboer h,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6725,32,lulic s,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6521,32,lazovic d,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8622,32,ceravolo f,parma,A,1.5,4.5,0.0,0.0,0.0,-3.0,0.0,0.0,2018-19
6640,32,linetty k,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1510,32,castagne t,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6614,32,lerager l,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6598,32,leiva l,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6573,32,lazzari m,spal,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2566,32,hysaj e,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6672,32,locatelli m,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8575,32,caputo f,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8767,32,damascan v,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2749,32,koulibaly k,napoli,D,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2018-19
5779,32,ekdal a,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5725,32,dzemaili b,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8912,32,dzeko e,roma,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3052,32,mancini g,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5675,32,donsah g,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5670,32,djuricic f,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5864,32,fares m,spal,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3080,32,manolas k,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5642,32,diousse a,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3153,32,masiello a,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5550,32,de rossi d,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5528,32,de roon m,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8943,32,el shaarawy s,roma,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
3196,32,mbaye i,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3091,32,marcano i,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6232,32,ionita a,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2943,32,lykogiannis c,cagliari,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2922,32,lyanco,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8770,32,defrel g,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
1431,32,calabria d,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6185,32,ilicic j,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2808,32,larsen s,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6100,32,hetemaj p,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6036,32,gomez a,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5893,32,fofana s,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2867,32,lirola p,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2888,32,luiz felipe,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5976,32,gerson,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5951,32,gagliardini r,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8834,32,dionisi f,frosinone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8856,32,dybala p,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5923,32,freuler r,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6002,32,giaccherini e,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5491,32,de paul r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2430,32,gosens r,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6912,32,meite s,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1890,32,dell orco c,empoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7826,32,spinazzola l,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1910,32,demiral m,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7803,32,soriano r,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1920,32,depaoli f,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7764,32,sensi s,sassuolo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8282,32,zielinski p,napoli,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
7744,32,scozzarella m,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1676,32,criscito d,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7732,32,schiattarella p,spal,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
1950,32,di lorenzo g,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8333,32,babacar k,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7678,32,sandro,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7638,32,ruiz f,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8318,32,antenucci m,spal,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7611,32,rolon e,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1870,32,de vrij s,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1848,32,de silvestri l,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1772,32,danilo l,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8134,32,veretout j,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8115,32,verdi s,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8085,32,veloso m,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1791,32,de maio s,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8070,32,vecino m,inter,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7913,32,traore h,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8193,32,younes a,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8033,32,valzania l,frosinone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1806,32,de sciglio m,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7986,32,valero b,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7973,32,valdifiori m,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7951,32,under c,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8240,32,zaniolo n,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1743,32,dambrosio d,inter,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
2383,32,goldaniga e,frosinone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2004,32,dijks m,bologna,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8370,32,barrow m,atalanta,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2237,32,ferrari g,sassuolo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8495,32,callejon j,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7134,32,paganini l,frosinone,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2265,32,florenzi a,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7104,32,padoin s,cagliari,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7046,32,nicolussi h,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1594,32,chiriches v,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2308,32,gagliolo r,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7019,32,nainggolan r,inter,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
2325,32,gazzola m,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6997,32,murgia a,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6957,32,missiroli s,spal,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6939,32,milinkovic s,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2353,32,ghoulam f,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1566,32,cesar b,chievo,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
7575,32,rincon t,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7188,32,parolo m,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8468,32,caicedo f,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2020,32,dimarco f,parma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7528,32,rigoni l,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1638,32,colley o,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7500,32,ramirez g,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2073,32,durmisi r,lazio,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2084,32,ekong t,udinese,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7256,32,pellegrini lo,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7439,32,pulgar e,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7420,32,praet d,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8432,32,berardi d,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7383,32,poli a,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2124,32,farago p,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7296,32,perisic i,inter,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
2172,32,fazio f,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1625,32,cionek t,spal,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3226,32,milenkovic n,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1436,32,cancelo j,juventus,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8166,32,vignato e,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1186,32,bastos,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4992,32,borini f,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4514,32,barella n,cagliari,C,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
1293,32,bonifazi k,spal,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9075,32,grubac s,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4997,32,bourabia m,sassuolo,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4489,32,bakayoko t,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9241,32,keita b,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3482,32,pasqual m,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3816,32,romero c,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3514,32,pellegrini lu,cagliari,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
3454,32,palomino j,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4423,32,allan m,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5127,32,calhanoglu h,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3855,32,romulo,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5166,32,cassata f,frosinone,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
3390,32,nikolaou d,empoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5210,32,chibsah r,frosinone,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4395,32,alberto l,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9030,32,gabbiadini m,sampdoria,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3368,32,n koulou n,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5250,32,chiesa f,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9059,32,gervinho,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4307,32,zapata c,milan,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3791,32,romagnoli a,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4569,32,barilla a,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4739,32,bentancur r,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4684,32,benassi m,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
