,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
8964,21,lucarelli cristiano,livorno,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
1240,21,burdisso nicolas,inter,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8335,21,budan igor,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8118,21,asamoah gyan,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
8393,21,chiesa enrico,siena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8365,21,caracciolo andrea,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5973,21,gattuso gennaro,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6773,21,morfeo domenico,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8992,21,makinwa stephen,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5553,21,donati massimo,atalanta,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
849,21,agostini alessandro,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
314,21,de sanctis morgan,udinese,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
104,21,balli daniele,empoli,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8445,21,corvia daniele,siena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7350,21,rosina alessandro,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9652,21,soncin andrea,ascoli,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
8429,21,corona giorgio,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1361,21,cassani mattia,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8816,21,ibrahimovic zlatan,inter,A,12.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,2006-07
6303,21,lavecchia luigi,messina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8093,21,amoruso nicola,reggina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7661,21,tedesco giovanni,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1672,21,cribari emilson,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
414,21,fontana alberto,palermo,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2006-07
9704,21,stellone roberto,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
721,21,sicignano vincenzo,chievo,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7307,21,pizarro david,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9746,21,suazo david,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5572,21,doni cristiano,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1337,21,carrozzieri morris,atalanta,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2035,21,galante fabio,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6361,21,ledesma cristian,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7705,21,tognozzi luca,reggina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2058,21,gamberini alessandro,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8261,21,bogdani erjon,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5488,21,diana aimo stefano,palermo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1809,21,di loreto marco,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9873,21,ventola nicola,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7730,21,tonetto max,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7153,21,perrotta simone,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6413,21,locatelli tomas,siena,C,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
9898,21,vucinic mirko,roma,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6036,21,gobbi massimo,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
10,21,abbiati christian,torino,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7128,21,penalba gabriel,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5471,21,dessena daniele,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1467,21,cioffi gabriele,torino,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
6447,21,mancini amantino,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9922,21,zampagna riccardo,atalanta,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
1302,21,candela vincent,messina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8875,21,izco mariano julio,catania,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
441,21,fortin marco,cagliari,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
7041,21,parola andrea,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1464,21,chivu cristian,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9772,21,tavano francesco,roma,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
8214,21,bianchi rolando,reggina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7684,21,tissone fernando,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7255,21,pirlo andrea,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6504,21,marchini davide,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
698,21,peruzzi angelo,lazio,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
478,21,frey sebastian,fiorentina,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
6056,21,gourcuff yoann,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9797,21,toni luca,fiorentina,A,10.5,7.0,3.0,-0.5,0.0,0.0,0.0,1.0,2006-07
7021,21,palombo angelo,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1050,21,bellini gianpaolo,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6381,21,liverani fabio,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1648,21,couto fernando,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8855,21,inzaghi filippo,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
8136,21,bakayoko,messina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1784,21,di biagio luigi,ascoli,D,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
8150,21,barreto paulo,udinese,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2006-07
1013,21,bastrini alessandro,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7757,21,vannucchi ighli,empoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8844,21,iliev ivica,messina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6551,21,marianini francesco,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6091,21,grella vincenzo,parma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9016,21,mascara giuseppe,catania,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1409,21,castellini paolo,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5782,21,fini michele,ascoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1737,21,dainelli dario,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9312,21,pazzini giampaolo,fiorentina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6620,21,mauri stefano,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8626,21,di natale antonio,udinese,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6833,21,morrone stefano,livorno,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7482,21,simplicio fabio,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6210,21,jorgensen martin,fiorentina,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
1928,21,ferrari matteo,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9342,21,pellissier sergio,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8758,21,gilardino alberto,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6229,21,kaka' ricardo,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9115,21,mutu adrian,fiorentina,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
239,21,castellazzi luca,sampdoria,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
6907,21,muntari sulley ali,udinese,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
599,21,pagliuca gianluca,ascoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
7448,21,semioli franco,chievo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
348,21,dida nelson,milan,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
931,21,balestri jacopo,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6874,21,mudingayi gaby,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7955,21,zanetti paolo,ascoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6153,21,italiano vincenzo,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1876,21,falcone giulio,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7865,21,vigiani luca,reggina,C,13.0,7.5,6.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7562,21,stankovic dejan,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5851,21,fontana gaetano,ascoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1504,21,coda andrea,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8725,21,frick mario,siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1522,21,coly ferdinand,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6660,21,mesto giandomenico,reggina,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
5834,21,foggia pasquale,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9250,21,paolucci michele,ascoli,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2006-07
5878,21,franceschini daniele,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1107,21,bianco paolo,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
566,21,manninger alexander,siena,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
8667,21,flachi francesco,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9166,21,obinna victor nsofor,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
536,21,manitta emanuele,livorno,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
7843,21,vieira patrick,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5797,21,fiore stefano,livorno,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9368,21,pepe simone,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8462,21,cossato federico,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6918,21,mutarelli massimo,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5701,21,figo luis,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8040,21,adriano leite,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
163,21,bucci luca,parma,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
7091,21,passoni dario,livorno,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
387,21,doni alexander,roma,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
