,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6211,17,ledesma p,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
341,17,frey s,fiorentina,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6810,17,modesto,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8005,17,tissone,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7329,17,pirlo,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6099,17,koman,bari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4658,17,bombardini,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7296,17,pinzi,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5916,17,izco,catania,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
977,17,astori,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10446,17,tiribocchi,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
29,17,amelia,genoa,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6118,17,langella,bari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5987,17,jarolim,siena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6170,17,lazzari,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6015,17,jorgensen,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6090,17,kitoko,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6127,17,lanzafame,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6071,17,kamata,bari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6878,17,morrone,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6153,17,layun,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4702,17,brkljaca,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4631,17,bogliacino,napoli,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
6827,17,montolivo,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5973,17,jankovic,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6151,17,lavecchia,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7992,17,tiago,juventus,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
10420,17,tiboni,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6058,17,juric,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4668,17,bresciano,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
378,17,gillet,bari,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10037,17,pazzini,sampdoria,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
4678,17,brighi,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
7190,17,pastore,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
414,17,handanovic,udinese,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6085,17,kharja,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5,17,abbiati,milan,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7226,17,pazienza,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6035,17,jovetic,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5168,17,dessena,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7970,17,thiago motta,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5341,17,dzemaili,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
798,17,accardi,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6467,17,marchionni,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7647,17,salihamidzic,juventus,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
5363,17,ekdal,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5374,17,el shaarawi,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5042,17,d'agostino,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
657,17,seculin,fiorentina,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
