,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
706,31,sorrentino,chievo,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
666,31,pegolo,siena,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
8811,31,vidal,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3152,31,miglionico,lecce,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
9822,31,giovinco,parma,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6396,31,ibarbo,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3234,31,morganella,novara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10071,31,lavezzi,napoli,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
5314,31,colucci,cesena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8724,31,vazquez,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
591,31,marchetti,lazio,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
5186,31,carmona,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3111,31,mesto,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2565,31,jose angel,roma,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
1119,31,astori,cagliari,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
9940,31,jeda,novara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6315,31,hernanes,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5369,31,conti,cagliari,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2011-12
6504,31,inler go,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5481,31,d'agostino,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6627,31,jovetic,fiorentina,C,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2011-12
6747,31,kucka,genoa,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10141,31,mascara,novara,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
8982,31,barreto ds,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9006,31,bergessio,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2398,31,gemiti,novara,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9955,31,jeda c,novara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2454,31,granqvist,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4933,31,blasi,lecce,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2404,31,gobbi,parma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
3159,31,milanovic,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3043,31,marchese,catania,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2994,31,manfredini,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8962,31,amauri,fiorentina,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
6663,31,kharja,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5109,31,cambiasso,inter,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
8865,31,zanetti,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6578,31,jankovic,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6699,31,kone,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5401,31,cossu,cagliari,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2011-12
5426,31,cruzado,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
732,31,stekelenburg,roma,P,1.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,2011-12
5461,31,cuadrado,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5146,31,candreva,lazio,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
614,31,mirante,parma,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2011-12
1225,31,bellini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6272,31,hamsik,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3126,31,mexes,milan,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2471,31,granqvist a,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8922,31,acquafresca,bologna,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
3206,31,moretti e,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6458,31,inler,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9056,31,bogdani e,siena,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6534,31,izco,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9918,31,ibrahimovic,milan,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
9771,31,gilardino,genoa,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
5059,31,brocchi,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6414,31,ilicic,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5284,31,cigarini,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10044,31,larrondo,siena,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
1170,31,barzagli,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8734,31,veloso,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
497,31,handanovic,udinese,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
5500,31,de rossi,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8778,31,vergassola,siena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6343,31,hetemaj,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6599,31,jensen,novara,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6488,31,inler g,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5200,31,carrozza,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9082,31,bojan,roma,A,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
5046,31,bradley,chievo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
9096,31,bojinov,lecce,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2488,31,heinze,roma,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9049,31,bogdani,siena,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5121,31,cana,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5646,31,diamanti f,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6773,31,lamela,roma,C,9.5,5.5,3.0,0.0,0.0,0.0,0.0,1.0,2011-12
9512,31,di natale,udinese,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2011-12
7454,31,muntari,milan,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4299,31,von bergen,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8205,31,rigoni m,novara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2701,31,labrin,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10696,31,quagliarella,juventus,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
1518,31,canini,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
151,31,benassi,lecce,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
10700,31,rennella,cesena,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6037,31,gazzi,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3605,31,peluso,atalanta,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
5756,31,ekdal,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8175,31,rigoni l,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7502,31,nainggolan,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4240,31,tomovic,lecce,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10729,31,robinho,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3621,31,perico,cagliari,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2721,31,lauro,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1544,31,cannavaro,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
7542,31,nocerino,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3642,31,pisano e,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8139,31,ricchiuti,catania,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1923,31,danilo,udinese,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
959,31,andreolli c,chievo,D,3.0,5.0,0.0,0.0,0.0,0.0,-2.0,0.0,2011-12
10760,31,rocchi,lazio,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
126,31,antonioli,cesena,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10776,31,rubino,novara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1971,31,de silvestri,fiorentina,D,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2011-12
1582,31,capuano,catania,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3573,31,pasquale,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
828,31,abate,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6079,31,giacomazzi,lecce,C,9.5,7.5,0.0,0.0,0.0,0.0,0.0,2.0,2011-12
257,31,buffon,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2858,31,lucarelli a,parma,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
1458,31,caceres,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7295,31,modesto,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8310,31,santana,cesena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4450,31,almiron,catania,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
3499,31,paletta,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
