,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
863,31,agostini alessandro,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8634,31,di natale antonio,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
907,31,ascoli nicola,empoli,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8492,31,crespo hernan,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
681,31,peruzzi angelo,lazio,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
3813,31,stovini lorenzo,catania,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6639,31,mesto giandomenico,reggina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8511,31,cruz julio ricardo,inter,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1658,31,couto fernando,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6356,31,ledesma cristian,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8080,31,amoruso nicola,reggina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2366,31,lombardi stefano,ascoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
645,31,paoletti gabriele,messina,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2006-07
881,31,aronica salvatore,reggina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4168,31,zenoni cristian,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3865,31,tosto vittorio,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6299,31,lavecchia luigi,messina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4144,31,zauri luciano,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8023,31,abbruscato elvis,torino,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
1523,31,coly ferdinand,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4843,31,budel alessandro,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8046,31,adriano leite,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2698,31,marzoratti lino,empoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6316,31,lazetic nikola,torino,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
622,31,pantanelli armando,catania,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
6673,31,migliaccio giulio,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2788,31,mexes philippe,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6269,31,kosowski kamil,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4965,31,caserta fabio,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8456,31,corvia daniele,siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2679,31,marchese giovanni,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6463,31,mancini amantino,roma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
2275,31,kroldrup per,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8374,31,caracciolo andrea,palermo,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8172,31,bazzani fabio,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8381,31,cavani edison,palermo,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4872,31,busce' antonio,empoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8696,31,floccari sergio,messina,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
828,31,adriano pereira,atalanta,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
730,31,squizzi lorenzo,chievo,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
8162,31,barreto paulo,udinese,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
8403,31,chiesa enrico,siena,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6599,31,masiello salvatore,messina,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
6712,31,missiroli simone,reggina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4065,31,zanetti javier,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3953,31,vargas juan,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4089,31,zapata cristian,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5052,31,codrea paul costantin,siena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8425,31,corona giorgio,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
570,31,manninger alexander,siena,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
2725,31,materazzi marco,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2336,31,lanzaro maurizio,reggina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3784,31,stendardo guglielmo,lazio,D,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
1548,31,comotto gianluca,torino,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9924,31,zampagna riccardo,atalanta,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
5039,31,cigarini luca,parma,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
6616,31,mauri stefano,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6698,31,millesi francesco,catania,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7989,31,ziegler reto,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2842,31,modesto francesco,reggina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1493,31,coda andrea,udinese,D,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
1427,31,castellini paolo,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4028,31,zanchi marco,messina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7570,31,stankovic dejan,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
322,31,de sanctis morgan,udinese,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
5221,31,cozza francesco,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5608,31,edusei mark,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4357,31,antonini luca,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1860,31,falcone giulio,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4699,31,boudianski viktor,ascoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9708,31,stellone roberto,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5899,31,gallo fabio,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5238,31,d'agostino antonio,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5921,31,galloppa daniele,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6936,31,nardini riccardo,reggina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7626,31,tedesco giacomo,reggina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9688,31,spinesi gionatha,catania,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
5881,31,franceschini daniele,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2543,31,maggio christian,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9275,31,paponi daniele,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3027,31,negro paolo,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3434,31,potenza alessandro,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9292,31,paulinho paulo,livorno,A,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
2132,31,grandoni alessandro,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9233,31,pandev goran,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
269,31,chimenti antonio,cagliari,P,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7348,31,rosina alessandro,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9740,31,suazo david,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3240,31,pavan simone,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1039,31,bellini gianpaolo,atalanta,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
5980,31,gattuso gennaro,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2499,31,lucenti giorgio,catania,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4729,31,bresciano mark,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2028,31,galante fabio,livorno,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9122,31,mutu adrian,fiorentina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
9767,31,tavano francesco,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7147,31,perrotta simone,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3488,31,raggi andrea,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3335,31,pieri mirko,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7689,31,tissone fernando,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6891,31,muntari sulley ali,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2443,31,lucarelli alessandro,reggina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5385,31,de rossi daniele,roma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1843,31,dossena andrea,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5568,31,doni cristiano,atalanta,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9170,31,obinna victor nsofor,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
343,31,dida nelson,milan,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
9181,31,oguro masashi,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2191,31,iuliano mark,messina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5988,31,gazzi alessandro,reggina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7381,31,sammarco paolo,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3294,31,pesce simone,ascoli,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
5286,31,d'aversa roberto,messina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9583,31,rossi giuseppe,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
195,31,calderoni alex,atalanta,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
1958,31,ferri michele,cagliari,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1334,31,carrozzieri morris,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3353,31,pisano francesco,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7501,31,simplicio fabio,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1167,31,bocchetti antonio,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9485,31,reginaldo ferreira,fiorentina,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
7006,31,palombo angelo,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9574,31,ronaldo,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7063,31,parravicini francesco,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1938,31,ferrari matteo,roma,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
5304,31,dacourt olivier,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5727,31,filippini antonio,livorno,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7047,31,parola andrea,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5716,31,figo luis,inter,C,9.5,7.5,0.0,0.0,0.0,0.0,0.0,2.0,2006-07
9555,31,rocchi tommaso,lazio,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
154,31,bucci luca,parma,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
7461,31,semioli franco,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9501,31,rigano' christian,messina,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7110,31,pazienza michele,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9434,31,quagliarella fabio,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5658,31,ferreira pinto,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1104,31,bianco paolo,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
125,31,bassi davide,empoli,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6965,31,obodo chris,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
130,31,berti gianluca,sampdoria,P,2.0,6.0,-4.0,0.0,0.0,0.0,0.0,0.0,2006-07
3418,31,portanova daniele,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9653,31,soncin andrea,ascoli,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4402,31,ardito andrea,torino,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
1369,31,cassani mattia,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6175,31,jimenez luis,lazio,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7084,31,passoni dario,livorno,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9350,31,pellissier sergio,chievo,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
4488,31,barone simone,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1981,31,foglio paolo,ascoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9364,31,pepe simone,cagliari,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2165,31,grosso fabio,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1183,31,bonera daniele,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4607,31,biso mattia,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
217,31,campagnolo andrea,reggina,P,5.0,,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
3311,31,pfertzel marc,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9626,31,saudati luca,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1892,31,favalli giuseppe,milan,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
9080,31,muslimovic zlatan,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6877,31,mudingayi gaby,lazio,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2006-07
8901,31,kutuzov vitalii,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5126,31,conti daniele,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2927,31,moro fabio,chievo,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
7189,31,pestrin manolo,messina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5498,31,diana aimo stefano,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8879,31,izco mariano julio,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4266,31,alvarez edgar,messina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1238,31,burdisso nicolas,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3141,31,panucci christian,roma,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2056,31,gamberini alessandro,fiorentina,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
4313,31,amerini daniele,reggina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2240,31,kaladze kakha,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2942,31,motta marco,udinese,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9836,31,totti francesco,roma,A,15.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,2006-07
6067,31,gourcuff yoann,milan,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2006-07
3597,31,rivalta claudio,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5149,31,coppola carmine,livorno,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8957,31,lucarelli cristiano,livorno,A,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7259,31,pirlo andrea,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6117,31,guana roberto,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1761,31,del grosso cristiano,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3197,31,pasqual manuel,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
507,31,julio cesar,inter,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
7228,31,pinzi giampiero,udinese,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2006-07
2671,31,mantovani andrea,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8800,31,iaquinta vincenzo,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7893,31,volpi sergio,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1465,31,chivu cristian,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4234,31,almiron sergio,empoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6753,31,montolivo riccardo,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3216,31,pasquale giovanni,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
16,31,abbiati christian,torino,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
2894,31,molinaro cristian,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6144,31,guberti stefano,ascoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9866,31,ventola nicola,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8825,31,ibrahimovic zlatan,inter,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
488,31,frey sebastian,fiorentina,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5428,31,delvecchio gennaro,sampdoria,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7866,31,vigiani luca,reggina,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2400,31,lopez diego luis,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6150,31,italiano vincenzo,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7793,31,vergassola simone,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2557,31,maicon,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6828,31,morrone stefano,livorno,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
69,31,amelia marco,livorno,P,5.0,,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
1790,31,di biagio luigi,ascoli,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2638,31,mandelli davide,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2092,31,gastaldello daniele,siena,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4585,31,biondini davide,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9809,31,toni luca,fiorentina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9036,31,matteini davide,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2963,31,nastase valentin,ascoli,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
394,31,eleftheropoulos d,ascoli,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
1434,31,cesar vinicio,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5997,31,giallombardo andrea,messina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1225,31,brevi oscar,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5548,31,donati massimo,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
385,31,doni alexander,roma,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1021,31,belleri manuel,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4530,31,bergvold martin,livorno,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1782,31,dellafiore hernan,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1275,31,cafu marcos,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5994,31,giacomazzi guillermo,palermo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7301,31,pizarro david,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
