,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9338,22,inzaghi s,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1710,22,criscito,genoa,D,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
3723,22,stankevicius,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8302,22,zanetti p,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
741,22,sereni,torino,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
6615,22,marchionni,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2954,22,ogbonna,torino,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
10276,22,sanchez,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
382,22,doni,roma,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
3882,22,tonetto,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6200,22,juric,genoa,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1299,22,capelli,atalanta,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9631,22,martinez j,catania,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6640,22,marchisio,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5238,22,de silvestri,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2476,22,loria,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4878,22,caserta,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1037,22,bianco,cagliari,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3810,22,talamonti,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2520,22,lukovic,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9196,22,ghezzal,siena,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
460,22,handanovic,udinese,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
8716,22,cassano,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
427,22,frey,fiorentina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
8249,22,zanetti c,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6112,22,jarolim,siena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9090,22,floccari,atalanta,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9874,22,osvaldo,bologna,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
2550,22,maicon,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3781,22,stovini,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4908,22,cigarini,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7316,22,parola,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7642,22,santana,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6897,22,mingazzini,bologna,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
9723,22,mchedlidze,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4456,22,bentivoglio,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1308,22,capuano,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6103,22,jankovic,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3842,22,terzi,bologna,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8552,22,bellucci,sampdoria,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6076,22,italiano,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4211,22,ambrosini,milan,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4932,22,codrea,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2488,22,lucchini,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8789,22,cavani,palermo,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4852,22,casarini,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2004,22,ferrari,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3753,22,stendardo,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3257,22,radu,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4446,22,beckham,milan,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
8561,22,bernacci,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7288,22,palombo,sampdoria,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
3828,22,terlizzi,catania,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9813,22,morimoto,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1350,22,cassani,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9366,22,izco,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
830,22,agostini,cagliari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
163,22,bizzarri,catania,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
9540,22,lazzari,cagliari,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
5580,22,ferreira pinto,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8990,22,di natale,udinese,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
6519,22,maggio,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4136,22,zuniga,siena,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8836,22,corradi,reggina,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
7091,22,nedved,juventus,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
7764,22,semioli,fiorentina,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
2264,22,jankulovski,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2142,22,garics,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3336,22,rinaudo,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2276,22,juan,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1555,22,colombo,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3346,22,rivalta,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9013,22,di vaio,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
273,22,castellazzi,sampdoria,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
4540,22,blasi,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4020,22,zambrotta,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5597,22,figo,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9557,22,maccarone,siena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8680,22,calaio',siena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1580,22,comotto,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
10045,22,pellissier,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8440,22,amauri,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1629,22,cordoba,inter,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
2185,22,giuliatto,lecce,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4099,22,zenoni c,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5557,22,felipe melo,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5369,22,diana,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4599,22,bombardini,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9128,22,floro flores,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2174,22,gastaldello,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6497,22,luciano,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7742,22,seedorf,milan,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
4693,22,brighi,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7048,22,mustacchio,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7899,22,taddei,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
182,22,buffon,juventus,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2008-09
2209,22,grygera,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1598,22,contini,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6442,22,liverani,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4620,22,bresciano,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5338,22,di gennaro,reggina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9668,22,mascara,catania,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
235,22,campagnolo,reggina,P,7.0,6.0,-2.0,0.0,0.0,3.0,0.0,0.0,2008-09
4052,22,zapata,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3089,22,pieri,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10025,22,pazzini,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
10517,22,zalayeta,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2317,22,kjaer,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1482,22,cicinho,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4506,22,biondini,cagliari,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
9833,22,mutu,fiorentina,A,13.5,8.0,6.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9901,22,pandev,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5287,22,delvecchio,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4766,22,cambiasso,inter,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10466,22,vieri,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3934,22,vanden borre,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5392,22,donadel,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3399,22,rossi a,siena,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9509,22,lavezzi,napoli,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
3402,22,rozehnal,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6246,22,kharja,siena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
998,22,bellini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6241,22,kaka',milan,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
2412,22,lanzaro,reggina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8324,22,ziegler,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2070,22,frey,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3902,22,valdez,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4794,22,carboni,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7864,22,stankovic,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6961,22,montolivo,fiorentina,C,9.0,7.5,0.0,-0.5,0.0,0.0,0.0,2.0,2008-09
4166,22,abate,torino,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
7166,22,olivera,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
338,22,curci,siena,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
140,22,benussi,lecce,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
1536,22,coda,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
760,22,sorrentino,chievo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
6344,22,ledesma c,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8395,22,adailton,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7773,22,sestu,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2110,22,gamberini,fiorentina,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7704,22,sculli,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3989,22,yepes,chievo,D,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2008-09
4712,22,brocchi,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7118,22,nocerino,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3037,22,pasquale,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6974,22,mudingayi,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1679,22,costa,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9150,22,frick,siena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9689,22,matri,cagliari,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
301,22,consigli,atalanta,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8363,22,acquafresca,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6308,22,kuzmanovic,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6302,22,kolarov,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3958,22,vargas,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1490,22,cirillo,reggina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
2339,22,krajcik,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7796,22,simplicio,palermo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1333,22,carrozzieri,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9922,22,paolucci,catania,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10412,22,tiribocchi,lecce,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
8590,22,bianchi,torino,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
7843,22,sissoko m,juventus,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
3196,22,portanova,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4309,22,asamoah,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7431,22,pirlo,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
8881,22,cruz,inter,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
2803,22,molinaro,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8170,22,vitale,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8914,22,del piero,juventus,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
8078,22,vergassola,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6699,22,matuzalem,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1116,22,bonera,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3571,22,savini,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8740,22,castillo,lecce,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
6768,22,menez,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4245,22,aquilani,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9292,22,ibrahimovic,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1250,22,canini,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
25,22,abbiati,milan,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4417,22,barreto e,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1255,22,cannavaro,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5459,22,dzemaili,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7521,22,rigoni,chievo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
5834,22,giacomazzi,lecce,C,5.0,5.0,0.0,0.0,-1.0,0.0,0.0,1.0,2008-09
5991,22,hamsik,napoli,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
1164,22,brandao,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6861,22,milanetto,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5120,22,d'agostino g,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5220,22,de rossi,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9230,22,gilardino,fiorentina,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
1935,22,esposito,lecce,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4358,22,barilla',reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9778,22,milito,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
55,22,amelia,palermo,P,5.5,7.0,-1.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1206,22,burdisso,inter,D,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1094,22,bocchetti,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
580,22,marchetti,cagliari,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
9050,22,esposito,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5067,22,cossu,cagliari,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
2751,22,mellberg,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5901,22,guana,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
5069,22,cozza,reggina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
10556,22,zarate,lazio,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4267,22,ardito,lecce,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3611,22,senderos,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5470,22,edinho,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3627,22,silvestre,catania,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4297,22,ariatti,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5886,22,gobbi,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5189,22,de ascentis,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9965,22,pato,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
7444,22,pizarro,roma,C,10.5,7.5,6.0,0.0,0.0,-3.0,0.0,0.0,2008-09
2780,22,mexes,roma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
6753,22,meghni,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1806,22,del grosso,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8032,22,valdes,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4993,22,conti,cagliari,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
5947,22,guarente,atalanta,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
622,22,muslera,lazio,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2008-09
2726,22,maxwell,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3511,22,santon,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9250,22,iaquinta,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
67,22,antonioli,bologna,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2008-09
9861,22,okaka,roma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10145,22,quagliarella,udinese,A,10.5,8.0,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
5162,22,dabo,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6824,22,migliaccio,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9582,22,makinwa,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7620,22,sammarco,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1149,22,bovo,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2835,22,moras,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4231,22,amoroso,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3688,22,siviglia,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4322,22,baiocco,catania,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
8065,22,valiani,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2647,22,manfredini t,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9423,22,kerlon,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10314,22,spinesi,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3183,22,polenghi,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2867,22,morero,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
641,22,navarro,napoli,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
508,22,julio cesar,inter,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
3454,22,rubin,torino,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7554,22,rosina,torino,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6024,22,inler,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9947,22,papa waigo,lecce,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
