,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
5373,8,brighi,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
540,8,marchetti,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
8771,8,schelotto,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8849,8,soriano,sampdoria,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
5268,8,bonaventura,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5308,8,borja valero,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2783,8,heurtaux,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8747,8,sanchez mino,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8696,8,rizzo,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
564,8,mirante,parma,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2014-15
5442,8,candreva,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8919,8,tachtsidis,verona,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8610,8,rigoni,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5472,8,carmona,atalanta,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8571,8,radovanovic,chievo,C,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
5528,8,cascione,cesena,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8564,8,quaison,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1182,8,astori,roma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8511,8,pucciarelli,empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8495,8,poli,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1205,8,avelar,cagliari,D,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2014-15
