,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
8896,18,inglese roberto,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3949,18,toloi rafael,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1004,18,andelkovic sinisa,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4943,18,chibsah raman,frosinone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4054,18,vrsaljko sime,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5439,18,estigarribia marcelo,atalanta,C,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6396,18,lollo lorenzo,carpi,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4667,18,bonaventura giacomo,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6373,18,lodi francesco,udinese,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8199,18,callejon jose' maria,napoli,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
4718,18,brighi matteo,bologna,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
10022,18,zapata duvan,udinese,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6858,18,ntcham olivier,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9776,18,salah mohamed,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
774,18,abate ignazio,milan,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4216,18,zukanovic ervin,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3368,18,peres bruno,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8903,18,insigne lorenzo,napoli,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2015-16
5432,18,emanuelson urby,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8202,18,cassano antonio,sampdoria,A,10.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2015-16
749,18,viviano emiliano,sampdoria,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2015-16
3219,18,oikonomou marios,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4864,18,carbonero carlos,sampdoria,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
804,18,acerbi francesco,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
930,18,alex,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5178,18,d'alessandro marco,atalanta,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
7771,18,valero borja,fiorentina,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2015-16
5192,18,de roon marten,atalanta,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
7491,18,sammarco paolo,frosinone,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
962,18,alex sandro,juventus,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
899,18,albiol raul,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3288,18,pavlovic daniel,frosinone,D,5.0,4.5,0.0,-0.5,0.0,0.0,0.0,1.0,2015-16
26,18,belec vid,carpi,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3981,18,tomovic nenad,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5487,18,fernandes bruno,udinese,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
6308,18,laxalt diego,genoa,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
878,18,ajeti arlind,frosinone,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
6657,18,mertens dries,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
852,18,adnan ali kadhim,udinese,D,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7876,18,wszolek pawel,verona,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3195,18,nagatomo yuto,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8680,18,gervinho,roma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
47,18,berisha etrit,lazio,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3326,18,peluso federico,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
9762,18,sadiq umar,roma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
9698,18,pucciarelli manuel,empoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
55,18,bizzarri albano,chievo,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2015-16
6321,18,lazovic darko,genoa,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
989,18,alonso marcos,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4184,18,zappacosta davide,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9735,18,quagliarella fabio,torino,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
8268,18,ciofani daniel,frosinone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7405,18,rincon tomas,genoa,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2015-16
9989,18,vazquez franco,palermo,A,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
8407,18,dionisi federico,frosinone,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
479,18,perin mattia,genoa,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2015-16
5268,18,di gaudio antonio,carpi,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
210,18,gollini pierluigi,verona,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2015-16
8238,18,cerci alessio,milan,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7509,18,saponara riccardo,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
