,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1357,38,basta,lazio,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9937,38,djuric,cesena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4615,38,volta,cesena,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9906,38,djordjevic,lazio,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2603,38,gentiletti s,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1866,38,cherubin,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4600,38,vitiello,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4748,38,zappacosta,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10048,38,el shaarawy,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4760,38,zukanovic,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1332,38,basanta,fiorentina,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10056,38,el shaarawy s,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2577,38,gaston silva,torino,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9680,38,callejon,napoli,A,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
4470,38,tambe,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10193,38,floro flores,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10285,38,ghezzal,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1275,38,balzano,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9535,38,bergessio,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4379,38,scaloni,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10311,38,gilardino,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2133,38,de maio,genoa,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9555,38,bernardeschi,fiorentina,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1412,38,bianco,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4357,38,savic,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9495,38,berardi,sassuolo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
9482,38,belotti,palermo,A,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4346,38,sardo,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10352,38,gomez t,verona,A,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4335,38,santon,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5112,38,bertolacci,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2478,38,felipe,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5068,38,benassi,torino,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
1278,38,balzano a,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4977,38,badelj,fiorentina,C,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10205,38,floro flores a,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4985,38,badu,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
397,38,iacobucci,parma,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
9627,38,botta,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10220,38,gabbiadini,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4408,38,silvestre,sampdoria,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2605,38,ghoulam,napoli,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
1282,38,barba,empoli,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
402,38,ichazo,torino,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1279,38,balzaretti,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10253,38,geijo,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4422,38,spolli,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5053,38,baselli,atalanta,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
5009,38,barella,cagliari,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8832,38,soriano,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5807,38,crisetig,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3883,38,piris,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8036,38,nocerino an,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3356,38,mauricio,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6631,38,greco l,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8050,38,obbadi,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11338,38,pazzini,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
2265,38,del grosso,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2714,38,gonzalez ale,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6615,38,greco,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11318,38,pavoletti l,genoa,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8081,38,obiang,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6599,38,grassi,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6577,38,gomez,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8104,38,onazi,lazio,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
11299,38,pavoletti,genoa,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3413,38,mexes,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11290,38,panico,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
682,38,pomini,sassuolo,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
3480,38,moras,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1007,38,albiol,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11219,38,palladino,parma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
6450,38,florenzi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8204,38,paredes,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8200,38,palombo a,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8028,38,nocerino a,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11238,38,palladino r,parma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
8180,38,palombo,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
993,38,agostini,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11262,38,paloschi,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3426,38,mexes p,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6531,38,gazzi,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8135,38,padoin,juventus,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
11250,38,palladino ra,parma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
11360,38,pazzini g,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
8003,38,nocerino,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
970,38,acerbi,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
739,38,rafael dab,verona,P,8.0,7.0,-2.0,0.0,0.0,3.0,0.0,0.0,2014-15
6818,38,hernanes,inter,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2014-15
3149,38,magnusson,cesena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3139,38,maggio,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6835,38,hernanes a,inter,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2014-15
7796,38,mertens,napoli,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
7853,38,missiroli,sassuolo,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
747,38,rafael dabe,verona,P,8.0,7.0,-2.0,0.0,0.0,3.0,0.0,0.0,2014-15
3084,38,lucarelli,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6905,38,honda,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
759,38,scuffet,udinese,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2014-15
7729,38,medel,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1678,38,cannavaro,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11575,38,sansone n,sassuolo,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2746,38,gonzalez g,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2707,38,gobbi m,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3196,38,maksimovic,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6762,38,hallfredsson e,verona,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
3336,38,masiello a,atalanta,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11382,38,pellissier,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7975,38,nainggolan,roma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
11398,38,perica,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3306,38,marquez,verona,D,6.0,5.5,0.0,-0.5,0.0,0.0,0.0,1.0,2014-15
2276,38,diakite,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6790,38,hamsik,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
726,38,rafael da,verona,P,8.0,7.0,-2.0,0.0,0.0,3.0,0.0,0.0,2014-15
7927,38,mudingayi,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7919,38,mpoku,cagliari,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
11448,38,podolski,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6746,38,hallfredsson,verona,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
2393,38,edenilson as,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7894,38,moralez,atalanta,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
3262,38,mario rui,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
