,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
2237,5,darmian,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5725,5,carmona,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
636,5,pegolo,sassuolo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
7138,5,jankovic b,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9769,5,emeghara,livorno,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2504,5,emerson,livorno,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5986,5,conti,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11135,5,pinilla,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2454,5,drame',chievo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
7079,5,isla,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11188,5,pozzi,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
454,5,kelava,udinese,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1332,5,bellusci,catania,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2013-14
1536,5,bovo,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3091,5,lucarelli,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10888,5,palacio,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8187,5,onazi,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
8984,5,taider,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
436,5,handanovic,inter,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
6833,5,hallfredsson,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
467,5,marchetti,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
5885,5,christodoulopoulos,bologna,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2013-14
7018,5,ilicic,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
479,5,mirante,parma,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2013-14
2834,5,gobbi,parma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8573,5,poli,milan,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
4713,5,vrsaljko,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2837,5,gonzalez alej,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8596,5,radovanovic,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10967,5,pandev,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8158,5,obiang,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2209,5,danilo,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3912,5,peluso,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1434,5,bianco,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3899,5,pedro mendes,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
582,5,padelli,torino,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
3871,5,pasqual,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4740,5,yepes,atalanta,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
9930,5,gabbiadini,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6922,5,hernanes,lazio,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
1410,5,bernardini,chievo,D,3.0,5.0,0.0,0.0,0.0,0.0,-2.0,0.0,2013-14
11011,5,paulinho,livorno,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9963,5,gervinho,roma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
11080,5,pellissier,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1374,5,benatia,roma,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
8947,5,tachtsidis,catania,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3784,5,ogbonna,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7064,5,inler,napoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
5973,5,cofie,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6362,5,ekdal,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11118,5,petkovic,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9809,5,floccari,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5957,5,cirigliano,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3934,5,pereirinha,lazio,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
10000,5,gilardino,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1476,5,biraghi,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5933,5,cigarini,atalanta,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
1368,5,benalouane,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
4782,5,zapata,milan,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6871,5,hamsik,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11092,5,perea,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
520,5,neto,fiorentina,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
3925,5,pereira a,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5817,5,cerci,torino,C,13.0,7.5,6.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10954,5,paloschi,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3944,5,perico,cagliari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10446,5,livaja,atalanta,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
9580,5,cristaldo,bologna,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2013-14
3158,5,maicon,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7687,5,lulic,lazio,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
3397,5,mexes,milan,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2689,5,garics,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1901,5,ceccherini,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11486,5,thereau,chievo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
5174,5,basha,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5427,5,biondini,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1879,5,cavanda,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2619,5,gabriel silva,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7493,5,laxalt,bologna,C,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2013-14
2703,5,gastaldello,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2067,5,constant,milan,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11533,5,toni,verona,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
7490,5,laribi,sassuolo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
3259,5,mantovani,bologna,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
5464,5,birsa,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9363,5,berardi d,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3462,5,monzon,catania,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7437,5,kurtic,sassuolo,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
9077,5,vidal,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
