,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6980,36,ibraimi,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11059,36,pazzini,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2090,36,constant k,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10845,36,okaka,sampdoria,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
5719,36,candreva a,lazio,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
7592,36,ljajic,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8761,36,schelotto,parma,C,8.0,5.5,3.0,-0.5,0.0,0.0,0.0,0.0,2013-14
11060,36,pellissier,chievo,A,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2013-14
5730,36,carmona,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7398,36,krsticic,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7289,36,kone p,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
11302,36,sansone g,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5505,36,bonaventura,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1967,36,cherubin,bologna,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
3528,36,moretti,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7175,36,joaquin,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7628,36,lodi,catania,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2371,36,diakite',fiorentina,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
239,36,colombo,napoli,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6893,36,hernanes,inter,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3540,36,moretti e,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
