,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4661,10,barreto edgar,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10382,10,taarabt adel,genoa,A,10.0,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10187,10,sau marco,cagliari,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
280,10,donnarumma gianluigi,milan,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
6256,10,ilicic josip,atalanta,C,10.0,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10531,10,verdi simone,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9902,10,pazzini giampaolo,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7521,10,ramirez gaston,sampdoria,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5158,10,candreva antonio,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5945,10,gagliardini roberto,inter,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
434,10,nicolas andrade,verona,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
164,10,consigli andrea,sassuolo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
6659,10,leiva lucas,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3363,10,patric,lazio,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7160,10,omeonga stephane,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8179,10,viviani federico,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3921,10,santon davide,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1639,10,cesar bostjan,chievo,D,3.0,5.0,0.0,0.0,0.0,0.0,-2.0,0.0,2017-18
6612,10,lazzari manuel,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2681,10,lazaar achraf,benevento,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
792,10,acerbi francesco,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9418,10,lapadula gianluca,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4521,10,badelj milan,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7123,10,nalini andrea,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3462,10,pezzella german,fiorentina,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
537,10,reina pepe,napoli,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
2104,10,felipe,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
578,10,sirigu salvatore,torino,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6791,10,magnanelli francesco,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3025,10,masina adam,bologna,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5894,10,fossati marco ezio,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5304,10,ciciretti amato,benevento,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7575,10,rigoni luca,genoa,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
710,10,strakosha thomas,lazio,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
3334,10,palomino jose' luis,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9096,10,gomez alejandro,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8108,10,veretout jordan,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8158,10,viola nicolas,benevento,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7309,10,perisic ivan,inter,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
7311,10,perotti diego,roma,C,10.5,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
1761,10,d'ambrosio danilo,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1182,10,bereszynski bartosz,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6122,10,hallfredsson emil,udinese,C,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
616,10,sorrentino stefano,chievo,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2017-18
1356,10,cacciatore fabrizio,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2083,10,fazio federico,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4918,10,bessa daniel,verona,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5903,10,freuler remo,atalanta,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6160,10,hamsik marek,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9461,10,lee seung-woo,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
394,10,mirante antonio,bologna,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
2667,10,laurini vincent,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3884,10,sampirisi mario,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5292,10,chiesa federico,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10269,10,simeone giovanni,fiorentina,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2017-18
6783,10,lulic senad,lazio,C,9.0,6.0,3.0,0.0,0.0,0.0,-2.0,1.0,2017-18
4940,10,biglia lucas,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4688,10,baselli daniele,torino,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9954,10,perica stipe,udinese,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
1718,10,costa filippo,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5988,10,gerson,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2966,10,marusic adam,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6712,10,ljajic adem,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10141,10,ragusa antonino,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4594,10,barberis andrea,crotone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1056,10,astori davide,fiorentina,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4814,10,bentancur rodrigo,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1524,10,caracciolo antonio,verona,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9688,10,niang m'baye,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2002,10,djimsiti berat,benevento,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10085,10,quagliarella fabio,sampdoria,A,10.5,7.0,3.0,-0.5,0.0,0.0,0.0,1.0,2017-18
9149,10,higuain gonzalo,juventus,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6057,10,gonalons maxime,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5124,10,calhanoglu hakan,milan,C,9.5,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1886,10,de silvestri lorenzo,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2818,10,lukaku jordan,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
856,10,adnan ali,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7424,10,praet dennis,sampdoria,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
