,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4328,10,anderson felipe,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6621,10,melo felipe,inter,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2015-16
7902,10,zaccagni mattia,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5177,10,d'alessandro marco,atalanta,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
8423,10,djordjevic filip,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8538,10,eder citadin martins,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
8756,10,higuain gonzalo,napoli,A,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
4639,10,blaszczykowski jakub,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3897,10,struna aljaz,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6862,10,ntcham olivier,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1859,10,digne lucas,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2667,10,letizia gaetano,carpi,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9126,10,ljajic adem,inter,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
5755,10,guarin fredy,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
720,10,tatarusanu ciprian,fiorentina,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9384,10,meggiorini riccardo,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1705,10,dainelli dario,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6287,10,laxalt diego,genoa,C,12.5,6.5,6.0,0.0,0.0,0.0,0.0,0.0,2015-16
4272,10,allan marques loureiro,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9634,10,perica stipe,udinese,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6888,10,onazi ogenyi,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4366,10,badelj milan,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3144,10,munoz ezequiel,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1026,10,ansaldi cristian,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8154,10,borriello marco,carpi,A,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2015-16
5075,10,costa tino,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1538,10,cherubin nicolo',atalanta,D,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2027,10,ferrari alex,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5627,10,giaccherini emanuele,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8688,10,gilardino alberto,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1544,10,chiellini giorgio,juventus,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2015-16
1156,10,barzagli andrea,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6053,10,jankovic bosko,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3741,10,rudiger antonio,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
831,10,acerbi francesco,sassuolo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2965,10,mesbah djamel,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4101,10,widmer silvan,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2534,10,juan jesus,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7494,10,sammarco paolo,frosinone,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
5703,10,gori mirko,frosinone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9160,10,lopez maxi,torino,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
8049,10,belotti andrea,torino,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6573,10,matuzalem francelino,verona,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
8500,10,dzeko edin,roma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8610,10,floccari sergio,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9760,10,rossi giuseppe,fiorentina,A,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2015-16
6750,10,montolivo riccardo,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6236,10,kurtic jasmin,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
97,10,buffon gianluigi,juventus,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
3064,10,moras evangelos,verona,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9666,10,pucciarelli manuel,empoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
6076,10,jorginho,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8726,10,gomez juanito taleb,verona,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
171,10,da costa angelo,bologna,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
1009,10,andelkovic sinisa,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4472,10,baselli daniele,torino,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2609,10,laurini vincent,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7276,10,quaison robin,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4543,10,bianco raffaele,carpi,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1923,10,drame' boukary,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3842,10,souprayen samuel,verona,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
5721,10,greco leandro,verona,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4258,10,acquah afriyie,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4494,10,benassi marco,torino,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3039,10,molinaro cristian,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3858,10,spolli nicolas,carpi,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6713,10,milinkovic-savic sergej,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
9657,10,pinilla mauricio,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1077,10,antonelli luca,milan,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
2632,10,lazaar achraf,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2718,10,maicon douglas sisenando,roma,D,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2015-16
7348,10,rigoni luca,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1939,10,edenilson andrade dos san,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5017,10,cofie isaac,carpi,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5564,10,florenzi alessandro,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4947,10,chibsah raman,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1646,10,costa andrea,empoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
8281,10,ciofani daniel,frosinone,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
9456,10,mpoku paul-jose,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
