,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4301,30,alvarez ricardo,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5291,30,diawara amadou,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7872,30,viviani federico,verona,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
5275,30,diamanti alessandro,atalanta,C,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2015-16
9182,30,luiz adriano,milan,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
4516,30,bertolacci andrea,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9416,30,morata alvaro,juventus,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2015-16
10036,30,zarate mauro,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4551,30,bianco raffaele,carpi,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6348,30,lemina mario,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8572,30,falcinelli diego,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2510,30,izzo armando,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4603,30,birsa valter,chievo,C,4.0,6.0,0.0,0.0,0.0,-3.0,0.0,1.0,2015-16
1782,30,de maio sebastien,genoa,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5917,30,hiljemark oscar,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7880,30,wszolek pawel,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3112,30,moretti emiliano,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4570,30,biglia lucas,lazio,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2015-16
8468,30,dybala paulo,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
658,30,sportiello marco,atalanta,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4498,30,benassi marco,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4337,30,anderson felipe,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8497,30,dzeko edin,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
583,30,skorupski lukasz,empoli,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8235,30,cerci alessio,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
910,30,albiol raul,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6454,30,magnanelli francesco,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4372,30,badelj milan,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1743,30,danilo larangeira,udinese,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3185,30,murillo jeison,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5361,30,duncan joseph alfred,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6425,30,lulic senad,lazio,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2015-16
160,30,consigli andrea,sassuolo,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
8553,30,el shaarawy,roma,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9198,30,maccarone massimo,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2480,30,hysaj elseid,napoli,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
7848,30,vives giuseppe,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8513,30,eder citadin martins,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9838,30,siligardi luca,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5887,30,hetemaj perparim,chievo,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
615,30,sorrentino stefano,palermo,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9995,30,vazquez franco,palermo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9471,30,muriel luis,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2637,30,lazaar achraf,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7413,30,rizzo luca,bologna,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1651,30,costa andrea,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6397,30,lollo lorenzo,carpi,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8982,30,kalinic nikola,fiorentina,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3141,30,morleo archimede,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9450,30,mpoku paul-jose,chievo,A,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1696,30,d'ambrosio danilo,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1587,30,ciofani matteo,frosinone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
669,30,szczesny wojciech,roma,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
5004,30,cigarini luca,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7319,30,radovanovic ivan,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
