,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4989,16,capezzi leonardo,crotone,C,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
3732,16,rugani daniele,juventus,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1156,16,barreca antonio,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3135,16,munoz ezequiel,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
753,16,tatarusanu ciprian,fiorentina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
5433,16,di francesco federico,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2936,16,masiello andrea,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3708,16,rudiger antonio,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1607,16,ceccherini federico,crotone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6015,16,henrique bruno,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8197,16,torreira lucas,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10388,16,sallai roland,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6371,16,khedira sami,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2406,16,goldaniga edoardo,palermo,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8316,16,veloso miguel,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4943,16,buchel marcel,empoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8297,16,vecino matias,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8402,16,viviani federico,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9214,16,higuain gonzalo,juventus,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
1665,16,chiellini giorgio,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3575,16,rispoli andrea,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7452,16,perotti diego,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1220,16,basta dusan,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2881,16,manolas kostas,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2916,16,martella bruno,crotone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4458,16,badelj milan,fiorentina,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
8372,16,verre valerio,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9270,16,icardi mauro,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5406,16,dessena daniele,cagliari,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6165,16,izco mariano,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4897,16,brugman gaston,pescara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2401,16,gobbi massimo,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4384,16,aquilani alberto,pescara,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
4965,16,candreva antonio,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
694,16,szczesny wojciech,roma,P,10.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2016-17
1613,16,ceppitelli luca,cagliari,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9186,16,gilardino alberto,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10666,16,zapata duvan,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
681,16,strakosha thomas,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
100,16,consigli andrea,sassuolo,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
2303,16,gastaldello daniele,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7503,16,pjanic miralem,juventus,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1118,16,astori davide,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4866,16,brozovic marcelo,inter,C,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
5378,16,de rossi daniele,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10404,16,sau marco,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9287,16,iemmello pietro,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8418,16,zielinski piotr,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8239,16,valdifiori mirko,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4382,16,anderson felipe,lazio,C,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2016-17
9311,16,ilicic josip,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3170,16,murillo jeison,inter,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6260,16,joao mario,inter,C,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2016-17
8469,16,adriano luiz,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7967,16,stoian adrian,crotone,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
40,16,bizzarri albano,pescara,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
904,16,aleesami haitam,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7754,16,rog marko,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6300,16,jorginho frello,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8691,16,boye' lucas,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
893,16,albiol raul,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8920,16,djuricic filip,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
70,16,buffon gianluigi,juventus,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
10519,16,simy,crotone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5230,16,croce daniele,empoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2754,16,lichtsteiner stephan,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6233,16,jankto jakub,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4732,16,bernardeschi federico,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4578,16,barreto edgar,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8952,16,dybala paulo,juventus,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3617,16,romagnoli alessio,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
