,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4628,24,bresciano,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8276,24,taddei rod,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6645,24,marchionni,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1556,24,camporese,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8962,24,caracciolo,brescia,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
4608,24,bogliacino,chievo,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
8913,24,budan,cesena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8318,24,tissone,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8382,24,van bommel,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6119,24,isla,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8359,24,valiani,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6009,24,hetemaj,brescia,C,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
6752,24,martinez ja,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4088,24,zapata,udinese,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2062,24,darmian,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8314,24,thiago motta,inter,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
1321,24,biava,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2186,24,domizzi,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
784,24,viviano,bologna,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8592,24,zanetti j,inter,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
4381,24,asamoah,udinese,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4206,24,abdi,udinese,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
