,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
169,21,donnarumma g,milan,P,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
607,21,sirigu s,torino,P,-1.0,6.5,-7.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5048,21,bisoli d,brescia,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10674,21,santander f,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
601,21,silvestri m,verona,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6834,21,locatelli m,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4690,21,amrabat s,verona,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7332,21,nandez n,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8204,21,strefezza g,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
379,21,musso j,udinese,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
4778,21,barella n,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2840,21,kyriakopoulos g,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6849,21,lukic s,torino,C,2.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
5101,21,boga j,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6155,21,grassi a,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5615,21,dabo b,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
175,21,dragowski b,fiorentina,P,11.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,2019-20
1997,21,dermaku k,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6794,21,linetty k,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
356,21,meret a,napoli,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
3601,21,pellegrini lu,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2112,21,djimsiti b,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9132,21,caputo f,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1191,21,biraschi d,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5456,21,chiesa f,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6802,21,lobotka s,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6184,21,hernani j,parma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11283,21,iachini,fiorentina,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4313,21,toljan j,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10985,21,conte,inter,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7668,21,poli a,bologna,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
11246,21,gotti,udinese,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5750,21,dessena d,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2816,21,kumbulla m,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10062,21,milik a,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6471,21,kluivert j,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6434,21,kessie f,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8359,21,tonali s,brescia,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4852,21,behrami v,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
232,21,gabriel f,lecce,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
3570,21,patric,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11628,21,sarri,juventus,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10858,21,torregrossa e,brescia,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6619,21,laxalt d,torino,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5660,21,de paul r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5579,21,cuadrado j,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8283,21,tachtsidis p,lecce,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1230,21,bonucci l,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9640,21,ibrahimovic z,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10395,21,pinamonti a,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4416,21,tonelli l,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4379,21,tomiyasu t,bologna,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2206,21,faraoni d,verona,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10243,21,palacio r,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4025,21,rui m,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10892,21,vlahovic d,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2642,21,igor j,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6306,21,jajalo m,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5527,21,costa do,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7383,21,obiang p,sassuolo,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10737,21,simeone g,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7390,21,oliva c,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10755,21,skov olsen a,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7442,21,parolo m,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1299,21,caceres m,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7397,21,olivera m,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7653,21,pjanic m,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
454,21,pau lopez,roma,P,3.5,4.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
9205,21,cornelius a,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8139,21,soriano r,bologna,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
8661,21,vieira r,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6373,21,joao pedro,cagliari,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
6585,21,kurtic j,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2591,21,iacoponi s,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9284,21,di carmine s,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
296,21,handanovic s,inter,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
4741,21,badu e,verona,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3480,21,nuytinck b,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2320,21,gagliolo r,parma,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
8112,21,skrabb s,brescia,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8256,21,svanberg m,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9815,21,lapadula g,lecce,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6726,21,leiva l,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2654,21,izzo a,torino,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
5156,21,borini f,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3546,21,palomino j,atalanta,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
9318,21,donnarumma al,brescia,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8071,21,sensi s,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2150,21,ekong t,udinese,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3450,21,n koulou n,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8926,21,barrow m,bologna,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4346,21,toloi r,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6505,21,krunic r,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11367,21,juric,verona,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8064,21,scozzarella m,parma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
506,21,perin m,genoa,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3386,21,muldur m,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5570,21,cristante b,roma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
5489,21,cigarini l,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4121,21,santon d,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2394,21,godin d,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6250,21,ionita a,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2122,21,donati g,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2376,21,ghiglione p,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
271,21,gollini p,atalanta,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6683,21,lazzari m,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5508,21,correa j,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3980,21,rrahmani a,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10907,21,zapata d,atalanta,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
10095,21,muriel l,atalanta,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2019-20
9229,21,cutrone p,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1028,21,barreca a,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
331,21,joronen j,brescia,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
11553,21,nicola,genoa,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8607,21,veretout j,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2696,21,kjaer s,milan,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6540,21,kulusevski d,parma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6285,21,jagiello f,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5702,21,de roon m,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11606,21,ranieri,sampdoria,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11232,21,gattuso,napoli,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2546,21,hernandez t,milan,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3324,21,milenkovic n,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6676,21,lazovic d,verona,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
5710,21,deiola a,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6530,21,kucka j,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4495,21,walukiewicz s,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11585,21,pioli,milan,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9103,21,caprari g,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9004,21,berardi d,sassuolo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
853,21,alex sandro,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1591,21,conti a,milan,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
727,21,szczesny w,juventus,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
1780,21,dawidowicz p,verona,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
902,21,alves b,parma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8783,21,zielinski p,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
2937,21,lucioni f,lecce,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9061,21,caicedo f,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1768,21,darmian m,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9400,21,edera s,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4994,21,bernardeschi f,juventus,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4933,21,bentancur r,juventus,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
7017,21,mandragora r,udinese,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5938,21,elmas e,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4607,21,alberto l,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3753,21,radu s,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6025,21,fofana s,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6989,21,mancosu m,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7165,21,milinkovic s,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5366,21,castro l,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1133,21,bereszynski b,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10509,21,rebic a,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
7921,21,romulo,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9389,21,dzeko e,roma,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11299,21,inzaghi s,lazio,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6062,21,freuler r,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10273,21,paloschi a,spal,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10636,21,sanchez a,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10569,21,ronaldo c,juventus,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7736,21,rabiot a,juventus,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1807,21,de ligt,juventus,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6975,21,malinovskyi r,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5263,21,calhanoglu h,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1579,21,colley o,sampdoria,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8549,21,veloso m,verona,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
8880,21,babacar k,lecce,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9499,21,floccari s,spal,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7282,21,nainggolan r,cagliari,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
10321,21,pazzini g,verona,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
7066,21,matuidi b,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10160,21,okaka s,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11455,21,maran,cagliari,0,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5990,21,farago p,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1152,21,biraghi c,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3795,21,reca a,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5294,21,callejon j,napoli,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
770,21,acerbi f,lazio,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9856,21,lasagna k,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3802,21,regini v,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10605,21,sanabria a,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
56,21,berisha e,spal,P,4.0,7.0,-3.0,0.0,0.0,0.0,0.0,0.0,2019-20
3809,21,rispoli a,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4948,21,berenguer a,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11099,21,de zerbi,sassuolo,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8472,21,valoti m,spal,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5969,21,eysseric v,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10212,21,orsolini r,bologna,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11163,21,fonseca,roma,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1091,21,becao r,udinese,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1617,21,criscito d,genoa,D,2.5,5.5,0.0,0.0,0.0,-3.0,0.0,0.0,2019-20
3842,21,rogerio o,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
42,21,audero e,sampdoria,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11465,21,mazzarri,torino,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3032,21,lyanco,torino,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7124,21,meite s,torino,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1732,21,danilo l,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3623,21,peluso f,sassuolo,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
766,21,vigorito m,lecce,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
9705,21,insigne l,napoli,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
11071,21,d aversa,parma,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3921,21,romero c,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2982,21,luiz felipe,lazio,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9958,21,lukaku r,inter,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8458,21,valero b,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4230,21,smalling c,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5829,21,djuricic f,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1477,21,chancellor j,brescia,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8957,21,belotti a,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8425,21,under c,roma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7573,21,pessina m,verona,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
10481,21,quagliarella f,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5773,21,di francesco f,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10132,21,nestorovski i,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7717,21,pulgar e,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1917,21,dell orco c,lecce,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
1864,21,de silvestri l,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7216,21,missiroli s,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8557,21,verdi s,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9511,21,gabbiadini m,sampdoria,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4536,21,young a,inter,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
