,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
2739,20,lukovic,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10010,20,pia',catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2750,20,maggio,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6929,20,mesto,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7945,20,taddei,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7933,20,stankovic,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3703,20,santos,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7976,20,tedesco gia,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9275,20,iaquinta,juventus,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
3042,20,motta,torino,D,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5928,20,gargano,napoli,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2542,20,lanzaro,reggina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4627,20,biondini,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
8154,20,vergassola,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9929,20,pato,milan,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2007-08
3824,20,siviglia,lazio,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
715,20,rubinho,genoa,P,4.5,6.5,-1.0,0.0,-1.0,0.0,0.0,0.0,2007-08
3796,20,silvestri,catania,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
5002,20,cesar a,inter,C,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
2585,20,legrottaglie,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5557,20,donadel,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
6845,20,marianini,empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8104,20,vannucchi,empoli,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10465,20,trezeguet,juventus,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2007-08
2608,20,lopez,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5596,20,doni c,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4997,20,castiglia l,juventus,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2642,20,loria,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9804,20,mutu,fiorentina,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
266,20,coppola f,atalanta,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2007-08
499,20,handanovic,udinese,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6879,20,mariga,parma,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
10453,20,totti,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8040,20,tissone,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9728,20,miccoli,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6887,20,mauri,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4977,20,caserta,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10214,20,saudati,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2669,20,lucarelli a,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1436,20,cassetti,roma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
2696,20,lucchini,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
8085,20,tognozzi,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9516,20,lucarelli c,parma,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5886,20,franceschini d,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7886,20,simplicio,palermo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
3444,20,pratali,empoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9967,20,pazzini,fiorentina,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2007-08
10346,20,stellone,torino,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7185,20,mudingayi,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7553,20,pisanu,parma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9447,20,langella,atalanta,A,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2007-08
3100,20,nesta,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1374,20,carrozzieri,atalanta,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
3084,20,natali,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7161,20,morrone,parma,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
7584,20,pizarro,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9357,20,izco,catania,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4754,20,brienza,reggina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10357,20,stuani,reggina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4861,20,busce',empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10274,20,sosa,napoli,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7610,20,pulzetti,livorno,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3497,20,raggi,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6158,20,guana,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
586,20,kalac,milan,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3506,20,rinaudo,palermo,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
3139,20,oddo,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3419,20,portanova,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7377,20,parola,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3252,20,pasquale,livorno,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4797,20,brocchi,milan,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9980,20,pepe,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7329,20,palombo,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4790,20,brighi,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9398,20,jeda,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1069,20,bellini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
604,20,manninger,siena,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
10320,20,spinesi,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3327,20,pieri,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7263,20,nocerino,juventus,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
