,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9752,19,giaccherini,juventus,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
6448,19,inler,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2989,19,manfredini,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5419,19,cruzado,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10249,19,milito,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
1529,19,canini,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6375,19,ibarbo,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3965,19,sampirisi,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4211,19,tomovic,lecce,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8433,19,seymour,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3431,19,oddo,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2304,19,gamberini,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
86,19,amelia,milan,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9003,19,bergessio,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2707,19,lauro,cesena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10512,19,pandev,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
4201,19,thiago silva,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5460,19,cuadrado,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
998,19,antonini,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6338,19,hetemaj,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1106,19,astori,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1539,19,cannavaro,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1808,19,comotto,cesena,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
145,19,benassi,lecce,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
8929,19,acquafresca,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6974,19,maggio,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7622,19,olivera,lecce,C,6.0,5.5,0.0,-0.5,0.0,0.0,0.0,1.0,2011-12
9774,19,gilardino,genoa,A,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
1134,19,balzaretti,palermo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2169,19,faraoni,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
977,19,angelo,siena,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
367,19,de sanctis,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
2518,19,jokic,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9164,19,brienza,siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4721,19,behrami,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8665,19,van bommel,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4075,19,silvestre,palermo,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
10318,19,moscardelli,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3954,19,rubin,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
782,19,ujkani,novara,P,2.5,6.0,-3.0,-0.5,0.0,0.0,0.0,0.0,2011-12
