,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
2831,33,maietta domenico,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1594,33,ceccherini federico,crotone,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
197,33,donnarumma gianluigi,milan,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
3187,33,murru nicola,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9336,33,immobile ciro,lazio,A,15.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,2016-17
3867,33,silvestre matias,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8029,33,suso,milan,C,1.5,5.0,0.0,-0.5,0.0,-3.0,0.0,0.0,2016-17
6008,33,henrique bruno,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2707,33,krafth emil,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9318,33,ilicic josip,fiorentina,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10622,33,trotta marcello,crotone,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
675,33,strakosha thomas,lazio,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
10101,33,perica stipe,udinese,A,12.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,2016-17
4367,33,anderson felipe,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5075,33,chochev ivaylo,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7326,33,parolo marco,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2253,33,fornasier michele,pescara,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7722,33,rincon tomas,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5352,33,de paul rodrigo,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10265,33,quagliarella fabio,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6377,33,khedira sami,juventus,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
10159,33,petagna andrea,atalanta,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
5782,33,gagliardini roberto,inter,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6047,33,hetemaj perparim,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
165,33,da costa angelo,bologna,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1544,33,cannavaro paolo,sassuolo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3212,33,nagatomo yuto,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3693,33,rossettini luca,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7406,33,perisic ivan,inter,C,10.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,2016-17
4159,33,widmer silvan,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1388,33,bovo cesare,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4172,33,zambelli marco,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
495,33,puggioni christian,sampdoria,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
7826,33,sanchez carlos,fiorentina,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4179,33,zampano francesco,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7901,33,sosa jose',milan,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9650,33,mandzukic mario,juventus,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
6271,33,joao pedro,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2095,33,emerson palmieri,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3274,33,paletta gabriel,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9869,33,nalini andrea,crotone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6223,33,jankto jakub,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9631,33,maccarone massimo,empoli,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
5422,33,di francesco federico,bologna,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2786,33,lirola pol,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
526,33,rafael andrade,cagliari,P,8.0,7.0,-2.0,0.0,0.0,3.0,0.0,0.0,2016-17
10501,33,simy,crotone,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2651,33,jesus juan,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5945,33,hallfredsson emil,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6632,33,lazovic darko,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6098,33,honda keisuke,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10477,33,simeone giovanni,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9906,33,nestorovski ilija,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6610,33,laxalt diego,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5167,33,cristante bryan,atalanta,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
1403,33,burdisso nicolas,genoa,D,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
432,33,neto norberto,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5909,33,grassi alberto,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10419,33,sau marco,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9766,33,mchedlidze levan,empoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3714,33,rudiger antonio,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3324,33,pasqual manuel,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7635,33,radovanovic ivan,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6572,33,kurtic jasmin,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9755,33,matri alessandro,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5158,33,crisetig lorenzo,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7892,33,sensi stefano,sassuolo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5918,33,grenier clement,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
457,33,posavec josip,palermo,P,-0.5,5.5,-6.0,0.0,0.0,0.0,0.0,0.0,2016-17
9815,33,milik arkadiusz,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10434,33,schick patrik,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2373,33,ghoulam faouzi,napoli,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6252,33,joao mario,inter,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
6074,33,hiljemark oscar,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10384,33,sallai roland,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5891,33,gomez alejandro,atalanta,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
4126,33,wallace,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6539,33,kums sven,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2130,33,fazio federico,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
102,33,consigli andrea,sassuolo,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
2455,33,gonzalez giancarlo,palermo,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4003,33,tomovic nenad,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2159,33,felipe dal bello,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3947,33,strinic ivan,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5972,33,hamsik marek,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
314,33,hart joe,torino,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
6292,33,jorginho frello,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10335,33,ricci federico,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7975,33,strootman kevin,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1358,33,bonucci leonardo,juventus,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
6438,33,krejci ladislav,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5815,33,gazzi alessandro,palermo,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3754,33,salamon bartosz,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10001,33,palladino raffaele,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7962,33,stoian adrian,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6190,33,jajalo mato,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5210,33,cristoforo sebastian,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10569,33,thiam mame,empoli,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3528,33,regini vasco,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4290,33,acquah afriyie,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1467,33,calabria davide,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3927,33,spolli nicolas,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2186,33,ferrari gianmarco,crotone,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7472,33,perotti diego,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6708,33,ljajic adem,torino,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9424,33,insigne lorenzo,napoli,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
612,33,skorupski lukasz,empoli,P,8.5,6.5,-1.0,0.0,0.0,3.0,0.0,0.0,2016-17
2257,33,frey nicolas,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7785,33,rohden marcus,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9502,33,keita balde,lazio,A,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,2016-17
3956,33,sunjic toni,palermo,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4209,33,zapata cristian,milan,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2802,33,lukaku jordan,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6100,33,iago falque,torino,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
541,33,reina pepe,napoli,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
362,33,lamanna eugenio,genoa,P,1.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,2016-17
9589,33,lombardi cristiano,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3659,33,rosi aleandro,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9564,33,lo faso simone,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7367,33,pellegrini lorenzo,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5126,33,crecco luca,lazio,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5282,33,d'alessandro marco,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9553,33,lapadula gianluca,milan,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3978,33,toloi rafael,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2292,33,gastaldello daniele,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10354,33,salah mohamed,roma,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
340,33,karnezis orestis,udinese,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
7942,33,spinazzola leonardo,atalanta,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10529,33,thereau cyril,udinese,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2016-17
2332,33,gentiletti santiago,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9954,33,ocampos lucas,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2739,33,laurini vincent,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2416,33,goldaniga edoardo,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4250,33,zappacosta davide,torino,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5118,33,coulibaly mamadou,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2684,33,koulibaly kalidou,napoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1345,33,biraschi davide,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
150,33,cordaz alex,crotone,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
8382,33,verre valerio,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7146,33,nainggolan radja,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5609,33,dzemaili blerim,bologna,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
9014,33,eder citadin martins,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8680,33,boye' lucas,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2982,33,masina adam,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5702,33,fernandez mati,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1151,33,barba federico,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5016,33,castro lucas,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4974,33,candreva antonio,inter,C,7.5,5.5,0.0,0.0,0.0,0.0,0.0,2.0,2016-17
8280,33,valero borja,fiorentina,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
8592,33,belotti andrea,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2598,33,isla mauricio,cagliari,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
6828,33,mandragora rolando,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7273,33,padoin simone,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2932,33,masiello andrea,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6845,33,marchisio claudio,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5658,33,farago' paolo,cagliari,C,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4635,33,baselli daniele,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7094,33,muntari sulley,pescara,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8437,33,zielinski piotr,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1276,33,bellusci giuseppe,empoli,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4536,33,barberis andrea,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1045,33,angella gabriele,udinese,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1825,33,d'ambrosio danilo,inter,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5673,33,fernandes bruno,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4688,33,benali ahmad,pescara,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8464,33,acosty boadu maxwell,crotone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2557,33,hysaj elseid,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6858,33,mauri jose',empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1292,33,benatia medhi,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8318,33,veloso miguel,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8486,33,babacar khouma,fiorentina,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
4722,33,bernardeschi federico,fiorentina,C,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2016-17
3038,33,milic hrvoje,fiorentina,D,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
1202,33,barzagli andrea,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8111,33,taider saphir,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4825,33,birsa valter,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5627,33,el kaddouri omar,empoli,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
2513,33,hoedt wesley,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7238,33,okonkwo orji,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8248,33,valdifiori mirko,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1181,33,barreca antonio,torino,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4784,33,biglia lucas,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3120,33,munoz ezequiel,genoa,D,3.0,5.0,0.0,0.0,0.0,0.0,-2.0,0.0,2016-17
5546,33,diousse assane,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1723,33,coda andrea,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5570,33,duncan alfred,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1926,33,de sciglio mattia,milan,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1756,33,conti andrea,atalanta,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9060,33,el shaarawy stephan,roma,A,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2016-17
4466,33,badu emmanuel,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8152,33,tello cristian,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2874,33,manolas kostas,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8840,33,defrel gregoire,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3111,33,morganella michel,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4451,33,badelj milan,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8736,33,callejon jose',napoli,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
4582,33,barreto edgar,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8627,33,berardi domenico,sassuolo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1870,33,dainelli dario,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7015,33,milinkovic sergej,lazio,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
8884,33,deulofeu gerard,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1915,33,danilo larangeira,udinese,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8135,33,tello andres,empoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
900,33,albiol raul,napoli,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
6879,33,mazzitelli luca,sassuolo,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8992,33,dzeko edin,roma,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
8918,33,djuricic filip,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2996,33,mbaye ibrahima,bologna,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5735,33,freuler remo,atalanta,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
829,33,acerbi francesco,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
734,33,tatarusanu ciprian,fiorentina,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2016-17
