,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9568,37,di vaio,bologna,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
7476,37,musacci,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2090,37,domizzi,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4485,37,alvarez riky,inter,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
7402,37,morrone,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5774,37,ekdal,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4283,37,von bergen,cesena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7280,37,migliaccio,palermo,C,8.0,6.5,0.0,-0.5,0.0,0.0,0.0,2.0,2011-12
6082,37,giandonato,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9437,37,denis,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4127,37,stendardo,atalanta,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2011-12
4253,37,vitiello,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1948,37,de sciglio,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7579,37,obi,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7460,37,muntari,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5865,37,fabbrini,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2810,37,lisuzzo,novara,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5678,37,donati,palermo,C,6.0,5.5,0.0,-0.5,0.0,0.0,0.0,1.0,2011-12
2817,37,loria,bologna,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
9483,37,di michele,lecce,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
108,37,antonioli,cesena,P,2.5,6.0,-3.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8190,37,rigoni m,novara,C,16.5,7.5,9.0,0.0,0.0,0.0,0.0,0.0,2011-12
9301,37,catellani,catania,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1997,37,del grosso,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8166,37,rigoni l,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3546,37,pasqual,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10704,37,rennella,cesena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5922,37,gago,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
