,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
8252,26,stankovic,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8780,26,biabiany,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
127,26,antonioli,cesena,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
5904,26,guberti,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3012,26,moras,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10257,26,pellissier,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3483,26,radu,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3147,26,natali,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2994,26,mexes,roma,D,7.5,5.0,3.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4225,26,acquah,palermo,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6415,26,lazzari,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1610,26,cannavaro p,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9128,26,crespo,parma,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
7232,26,nocerino,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9901,26,maxi lopez,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5219,26,diamanti,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8993,26,castillo,bari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6519,26,ljajic,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4213,26,abdi,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5205,26,dessena,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8956,26,caracciolo,brescia,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2239,26,fabiano,lecce,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
