,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
2389,24,hateboer hans,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2297,24,gobbi massimo,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1300,24,bonucci leonardo,milan,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6627,24,lazzari manuel,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3006,24,masina adam,bologna,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
7942,24,under cengiz,roma,C,15.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,2017-18
2950,24,marusic adam,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2903,24,manolas kostas,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4978,24,birsa valter,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8535,24,budimir ante,crotone,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1331,24,burdisso nicolas,torino,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1759,24,d'ambrosio danilo,inter,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8629,24,caprari gianluca,sampdoria,A,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
8545,24,caicedo felipe,lazio,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1670,24,chiellini giorgio,juventus,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
2195,24,florenzi alessandro,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7152,24,obi joel,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4893,24,bertolacci andrea,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7203,24,padoin simone,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1516,24,caracciolo antonio,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8024,24,valoti mattia,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
55,24,berisha etrit,atalanta,P,4.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
8175,24,viviani federico,spal,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1950,24,de vrij stefan,lazio,D,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7481,24,radovanovic ivan,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2567,24,kolarov aleksandar,roma,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
8759,24,defrel gregoire,roma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4848,24,berenguer alejandro,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8323,24,avenatti felipe,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3192,24,moretti emiliano,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6805,24,magnanelli francesco,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7656,24,rog marko,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3349,24,palomino jose' luis,atalanta,D,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8155,24,viola nicolas,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2735,24,lichtsteiner stephan,juventus,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1571,24,castan leandro,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1449,24,cancelo joao,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8138,24,verre valerio,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5025,24,bonaventura giacomo,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8345,24,babacar khouma,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6756,24,lulic senad,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8912,24,eder citadin martins,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2093,24,fazio federico,roma,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
1967,24,depaoli fabio,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8279,24,antenucci mirco,spal,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6853,24,mandragora rolando,crotone,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4824,24,bentancur rodrigo,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6854,24,marchisio claudio,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10458,24,trotta marcello,crotone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1992,24,djimsiti berat,benevento,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7571,24,rigoni luca,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8860,24,dzeko edin,roma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2025,24,drame' boukary,spal,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3241,24,n'koulou nicolas,torino,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3222,24,murru nicola,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8212,24,zielinski piotr,napoli,C,12.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,2017-18
2696,24,letizia gaetano,benevento,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1499,24,capuano marco,crotone,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3294,24,nuytinck bram,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4746,24,behrami valon,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2626,24,larsen jens,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7607,24,rincon tomas,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7513,24,rafinha rafael alcantara,inter,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2609,24,koulibaly kalidou,napoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8793,24,di francesco federico,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2043,24,faraoni davide,crotone,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4851,24,bernardeschi federico,juventus,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3373,24,pavlovic daniel,crotone,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7436,24,pulgar erick,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8704,24,cornelius andreas,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
144,24,buffon gianluigi,juventus,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4910,24,bessa daniel,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1859,24,de maio sebastien,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7745,24,schiattarella pasquale,spal,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2841,24,lykogiannis charalampos,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2483,24,hysaj elseid,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6690,24,linetty karol,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3119,24,milenkovic nikola,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7355,24,pjanic miralem,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8053,24,vecino matias,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7033,24,montolivo riccardo,milan,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
7330,24,perotti diego,roma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
2863,24,maggio christian,napoli,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1629,24,ceppitelli luca,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2184,24,ferrari gian marco,sampdoria,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9016,24,farias diego,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4766,24,benali ahmad,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3444,24,pezzella german,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8466,24,borini fabio,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4726,24,bastien samuel,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6997,24,missiroli simone,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8415,24,berardi domenico,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3128,24,miranda joao,inter,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3171,24,molinaro cristian,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2100,24,felicioli gian filippo,verona,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8117,24,veretout jordan,fiorentina,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2768,24,lirola pol,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8368,24,barrow musa,atalanta,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6966,24,milinkovic sergej,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5051,24,brozovic marcelo,inter,C,5.5,4.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
2779,24,lopez lisandro,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8372,24,belotti andrea,torino,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
7708,24,sandro raniere cordeiro,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2112,24,felipe,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4959,24,biglia lucas,milan,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8724,24,cutrone patrik,milan,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
1894,24,de silvestri lorenzo,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8953,24,el shaarawy stephan,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7390,24,poli andrea,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3398,24,peluso federico,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1595,24,ceccherini federico,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4806,24,benassi marco,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2808,24,lukaku jordan,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3406,24,pereira pedro,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
98,24,bizzarri albano,udinese,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
8565,24,callejon jose',napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10262,24,silva andre',milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3506,24,radu stefan,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
400,24,mirante antonio,bologna,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
10112,24,quagliarella fabio,sampdoria,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9489,24,lombardi cristiano,benevento,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
4132,24,tonelli lorenzo,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
962,24,andreolli marco,cagliari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6133,24,hallfredsson emil,udinese,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9722,24,orsolini riccardo,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5847,24,fares mohamed,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6342,24,jankto jakub,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4710,24,baselli daniele,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4146,24,torosidis vasilis,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5418,24,cristante bryan,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9389,24,kownacki dawid,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
764,24,viviano emiliano,sampdoria,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6437,24,jorginho,napoli,C,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
4313,24,zampano francesco,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9869,24,pavoletti leonardo,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
784,24,abate ignazio,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
803,24,acerbi francesco,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6100,24,guilherme costa marques,benevento,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4078,24,toloi rafael,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4613,24,barberis andrea,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9966,24,petagna andrea,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
206,24,cordaz alex,crotone,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
634,24,sorrentino stefano,chievo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
9696,24,niang m'baye,torino,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4645,24,barella nicolo',cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1229,24,biraghi cristiano,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4462,24,allan marques loureiro,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5375,24,costa douglas,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9303,24,insigne lorenzo,napoli,A,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5557,24,de roon marten,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
243,24,cragno alessio,cagliari,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9496,24,lopez maxi,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6455,24,kessie franck,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6205,24,hiljemark oscar,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
654,24,sportiello marco,fiorentina,P,2.5,4.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
3825,24,salamon bartosz,spal,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4406,24,alberto luis,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6397,24,joao pedro,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5474,24,d'alessandro marco,benevento,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3856,24,samir,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10046,24,politano matteo,sassuolo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
286,24,donnarumma gianluigi,milan,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4189,24,venuti lorenzo,benevento,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4365,24,aarons rolando,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5737,24,dzemaili blerim,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5776,24,eysseric valentin,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9417,24,lapadula gianluca,genoa,A,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
495,24,puggioni christian,benevento,P,0.5,5.5,-5.0,0.0,0.0,0.0,0.0,0.0,2017-18
485,24,perin mattia,genoa,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10409,24,thereau cyril,fiorentina,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3690,24,romulo,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5750,24,everton luiz bilher,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
689,24,strakosha thomas,lazio,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2017-18
10291,24,simeone giovanni,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
540,24,reina pepe,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
9833,24,pandev goran,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1160,24,benatia medhi,juventus,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6154,24,hamsik marek,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9763,24,palacio rodrigo,bologna,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3653,24,romagnoli alessio,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5720,24,duncan alfred,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1062,24,astori davide,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9998,24,petkovic bruno,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5623,24,del pinto lorenzo,benevento,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9244,24,inglese roberto,chievo,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
994,24,ansaldi cristian,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1198,24,bereszynski bartosz,sampdoria,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5527,24,de paul rodrigo,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
442,24,nicolas andrade,verona,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
176,24,consigli andrea,sassuolo,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9446,24,lasagna kevin,udinese,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5786,24,falletti cesar,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9786,24,paloschi alberto,spal,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9230,24,immobile ciro,lazio,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
5083,24,buchel marcel,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10146,24,ragusa antonino,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10159,24,ricci federico,crotone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5977,24,gaudino gianluca,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1103,24,barzagli andrea,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9610,24,mertens dries,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4263,24,vukovic jagos,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3955,24,silvestre matias,sampdoria,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10237,24,schick patrik,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1081,24,bani mattia,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
604,24,sirigu salvatore,torino,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3572,24,rodriguez ricardo,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5199,24,castro lucas,chievo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5952,24,gagliardini roberto,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5596,24,de rossi daniele,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4512,24,badelj milan,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1266,24,biraschi davide,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9150,24,higuain gonzalo,juventus,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3797,24,sagna bacary,benevento,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
341,24,handanovic samir,inter,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
4683,24,barreto edgar,sampdoria,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6273,24,ilicic josip,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4566,24,barak antonin,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5633,24,dessena daniele,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9578,24,matri alessandro,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4276,24,wallace,lazio,D,2.0,4.0,0.0,0.0,0.0,0.0,-2.0,0.0,2017-18
6004,24,giaccherini emanuele,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3990,24,skriniar milan,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6030,24,gil dias bastiao,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9340,24,karamoh yann,inter,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
878,24,ajeti arlind,crotone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9925,24,pellissier sergio,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9595,24,meggiorini riccardo,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
