,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
2290,28,de maio,genoa,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
2764,28,ghoulam,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8571,28,poli,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8762,28,schelotto,parma,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
1340,28,bellusci,catania,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2155,28,d'ambrosio s,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
716,28,perin m,genoa,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
11538,28,totti,roma,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
282,28,curci,bologna,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
8730,28,sala,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1674,28,campagnaro,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10260,28,insigne,napoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9706,28,di natale,udinese,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10141,28,ibarbo,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2368,28,del grosso,atalanta,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
8251,28,parolo,parma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
90,28,andujar m,catania,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2013-14
11067,28,pellissier,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1457,28,biava,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10019,28,gilardino,genoa,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
1352,28,benalouane,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8265,28,pazienza,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1126,28,antonsson,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1755,28,cannavaro p,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1815,28,cassani,parma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
857,28,reina j,napoli,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2560,28,fornasier,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8866,28,stoian,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9479,28,cacia,verona,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9331,28,belfodil i,livorno,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11526,28,toni,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10360,28,klose,lazio,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
1946,28,cesar,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9158,28,zanetti,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2531,28,felipe,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2316,28,de silvestri,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
560,28,neto n,fiorentina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
2174,28,dainelli,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9176,28,zielinski,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11600,28,zaza,sassuolo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
