,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6335,29,lunardini,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10558,29,zalayeta,bologna,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3855,29,thiago silva,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2621,29,lucarelli a,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7031,29,nocerino,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3090,29,odibe,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
139,29,chimenti,juventus,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
8706,29,cassano,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
8451,29,babacar,fiorentina,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
4497,29,bertolo,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8833,29,chevanton,atalanta,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
7096,29,padoin,atalanta,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
6373,29,maggio,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8976,29,del piero,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3926,29,zaccardo,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4461,29,bentivoglio,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3146,29,papastathopoulos,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3118,29,paci,parma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
174,29,consigli,atalanta,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
440,29,julio cesar,inter,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
7104,29,palladino,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2685,29,lukovic,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
521,29,marchetti,cagliari,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
9096,29,eto'o,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3376,29,potenza,catania,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4080,29,zenoni d,parma,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3888,29,yepes,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10523,29,vucinic,roma,A,17.0,8.5,9.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6558,29,masiello s,bari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2450,29,kolarov,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2401,29,knezevic,livorno,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7300,29,pinzi,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
927,29,ariaudo,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6000,29,jimenez,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9517,29,lavezzi,napoli,A,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
1982,29,dias,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1968,29,diakite',lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5146,29,delvecchio,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7761,29,seedorf,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5152,29,dessena,cagliari,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7313,29,pirlo,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9547,29,lucarelli c,livorno,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1931,29,dellafiore,parma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5179,29,di gennaro,livorno,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5208,29,diego,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1901,29,del grosso,siena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9570,29,maccarone,siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7725,29,sculli,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10035,29,pazzini,sampdoria,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1883,29,de silvestri,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
996,29,augustyn,catania,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5248,29,donadel,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7703,29,santana,fiorentina,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5917,29,izco,catania,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10078,29,pellissier,chievo,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
5256,29,donati,bari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7795,29,semioli,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
914,29,antonini,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2216,29,gastaldello,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7238,29,pazienza,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
777,29,viviano,bologna,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
7890,29,stankovic,inter,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2186,29,garics,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4898,29,caserta,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
811,29,agostini,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9402,29,jeda,cagliari,A,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
7868,29,sneijder,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4924,29,cigarini,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2125,29,frey n,chievo,D,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
6078,29,kamata,bari,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
7260,29,perrotta,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4969,29,conti,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
849,29,alvarez ps,catania,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7845,29,sissoko,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
876,29,andreolli,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7828,29,simplicio,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6051,29,juric,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
889,29,antonelli,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6045,29,jovetic,fiorentina,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10090,29,pepe,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2056,29,favalli,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9492,29,larrondo,siena,A,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9372,29,inzaghi f,milan,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
1029,29,balzaretti,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9623,29,mascara,catania,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1565,29,cassetti,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
7432,29,poulsen,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9915,29,palacio,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1520,29,cassani,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5576,29,gargano,napoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9772,29,miccoli,palermo,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
7546,29,rigoni,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1208,29,bonucci,bari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5771,29,guarente,atalanta,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2009-10
7448,29,pulzetti,livorno,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1235,29,bovo,palermo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9808,29,milito,inter,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1450,29,cannavaro p,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1442,29,cannavaro f,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1281,29,britos,bologna,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5646,29,gazzi,bari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1397,29,canini,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5729,29,guana,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7502,29,raimondi,livorno,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1359,29,campagnaro,napoli,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
5703,29,gobbi,fiorentina,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
9863,29,nene',cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1330,29,burdisso,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5510,29,flamini,milan,C,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
10010,29,pato,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9732,29,meggiorini,bari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1163,29,bocchetti,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1060,29,bellini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7672,29,sammarco,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5887,29,isla,udinese,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1783,29,criscito,genoa,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5885,29,iori,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1780,29,cribari,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5325,29,dossena,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1079,29,belmonte,bari,D,3.0,5.0,0.0,0.0,0.0,0.0,-2.0,0.0,2009-10
5357,29,ekdal,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9669,29,matri,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5379,29,faty,roma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1714,29,comotto,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5856,29,inler,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9962,29,pandev,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7404,29,poli,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1119,29,bianco p,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9706,29,maxi lopez,catania,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
5811,29,hamsik,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1148,29,biava,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
7606,29,rosi,siena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5435,29,ferreira pinto,atalanta,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5452,29,filippini a,livorno,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1602,29,castellini,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5790,29,guberti,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9362,29,iaquinta,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6852,29,moro,livorno,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2244,29,grava,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9322,29,hernandez,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4745,29,busce',bologna,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6191,29,ledesma c,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4801,29,camoranesi,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4758,29,cambiasso,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4815,29,candreva,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6205,29,ledesma p,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7198,29,pastore,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4723,29,brocchi,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9256,29,gimenez,bologna,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2392,29,kjaer,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
743,29,storari,sampdoria,P,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4843,29,carboni,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6158,29,lazzari,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
