,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
3468,7,raggi,empoli,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3017,7,negro p,siena,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1441,7,chivu c,roma,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2126,7,grandoni a ���,livorno,D,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6095,7,guana,palermo,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2715,7,materazzi m,inter,D,7.04,7.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2661,7,mantovani,chievo,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9026,7,matteini d,empoli,A,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2431,7,lucarelli a,reggina,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4256,7,alvarez e,messina,C,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9193,7,oliveira r,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9727,7,suazo,cagliari,A,7.04,7.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3301,7,pfertzel m,livorno,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8501,7,cruz j,inter,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2693,7,marzoratti l,empoli,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7401,7,santana,fiorentina,C,9.51,6.51,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
673,7,peruzzi a,lazio,P,2.51,5.51,-3.0,0.0,0.0,0.0,0.0,0.0,2006-07
5932,7,gasbarroni a,parma,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7125,7,pecchia f,ascoli,C,5.02,5.02,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5322,7,de ascentis d,torino,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8809,7,ibrahimovic,lazio,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3441,7,pratali f,empoli,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9248,7,paolucci m,ascoli,A,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
870,7,aronica,reggina,D,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4117,7,zauri,lazio,D,4.51,4.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5395,7,de vezze d,messina,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
843,7,agostini,cagliari,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4189,7,zoro k,messina,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6790,7,moro d,empoli,C,7.51,6.51,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
