,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6261,34,donati,verona,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
1320,34,basta,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6401,34,el kaddouri,torino,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
4299,34,rolando,inter,D,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10152,34,ibarbo,cagliari,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2013-14
6283,34,duncan,livorno,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
1132,34,antonsson,bologna,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
1240,34,avelar,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
6205,34,dessena d,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10536,34,matos r,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10550,34,matos ri,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4572,34,spolli,catania,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10369,34,konate',genoa,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10470,34,llorente,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10423,34,leto,catania,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
4447,34,salamon,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4515,34,savic,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4216,34,regini v,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1231,34,astori d,cagliari,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10290,34,iturbe,verona,A,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
1213,34,astori,cagliari,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6576,34,fetfatzidis,genoa,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10040,34,giovinco,juventus,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10587,34,matri a,fiorentina,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
6523,34,felipe anderson,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10453,34,livaja m,atalanta,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
6463,34,estigarribia,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4424,34,rossettini,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6550,34,fernandes,udinese,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
4236,34,reveillere,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4394,34,rosi,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4469,34,samuel w,inter,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
4457,34,samuel,inter,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10175,34,icardi,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6154,34,de rossi,roma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10436,34,livaja,atalanta,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
6185,34,dessena,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
923,34,abate i,milan,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10169,34,ibarbo v,cagliari,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2013-14
6281,34,donsah,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10312,34,keita,lazio,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4270,34,rodriguez gon,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10557,34,matri,fiorentina,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
7232,34,jorginho l,napoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10627,34,maxi lopez,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2002,34,chiellini,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9134,34,wszolek,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4893,34,allan,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7901,34,mauri,lazio,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
3556,34,morleo,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
116,34,avramov,cagliari,P,5.0,6.5,-1.0,-0.5,0.0,0.0,0.0,0.0,2013-14
9097,34,vives,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
11472,34,thereau,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5673,34,candreva,lazio,C,13.0,7.5,6.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10018,34,gilardino,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9078,34,vidal,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
488,34,mirante,parma,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
2084,34,constant,milan,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
5658,34,cambiasso,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8454,34,pjanic,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2092,34,constant k,milan,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
2098,34,costa,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
11176,34,postiga,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3464,34,monzon,catania,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8479,34,pjanic m,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2169,34,dainelli,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
2154,34,d'ambrosio s,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3496,34,moras,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7322,34,kovacic,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3071,34,longhi,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2129,34,d'ambrosio,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9032,34,vargas,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7405,34,krsticic n,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4922,34,allan m,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3510,34,moretti,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7387,34,krsticic,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2580,34,frey,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11181,34,postiga h,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11081,34,pellissier,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9159,34,zanetti,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1859,34,castellini,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7199,34,jorginho,napoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
9302,34,barreto v,torino,A,7.0,,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
5448,34,biondini,sassuolo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
11003,34,paponi,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9298,34,barreto,torino,A,7.0,,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
1869,34,cavanda,lazio,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
570,34,neto no,fiorentina,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
3670,34,nagatomo,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2643,34,gabriel silva a,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11021,34,paulinho,livorno,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9270,34,balotelli m,milan,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2013-14
8391,34,pirlo,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5758,34,carmona c,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
9241,34,balotelli,milan,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2013-14
557,34,neto n,fiorentina,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
7263,34,kaka',milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5707,34,candreva a,lazio,C,13.0,7.5,6.0,-0.5,0.0,0.0,0.0,0.0,2013-14
3579,34,motta,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1974,34,cherubin,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7913,34,mauri s,lazio,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
3592,34,motta m,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9195,34,acquafresca,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
531,34,neto,fiorentina,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
8415,34,pizarro,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5734,34,carmona,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
2626,34,gabriel silva,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11496,34,thereau c,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9224,34,amauri,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3628,34,mustafi,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
1941,34,cesar,chievo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
11056,34,pazzini,milan,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
8953,34,tachtsidis,torino,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
7455,34,kurtic,torino,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
2217,34,danilo,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8790,34,schelotto e,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11300,34,sansone g,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8768,34,schelotto,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
165,34,berisha,lazio,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2013-14
5092,34,badu,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8752,34,saponara,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2529,34,felipe,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7606,34,ljajic,roma,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2013-14
7795,34,marchisio,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
259,34,consigli,atalanta,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
7623,34,lodi,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5487,34,bonaventura,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3314,34,marques,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3173,34,maicon,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7665,34,lulic,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
3294,34,marchese,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5478,34,bjarnason,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3204,34,maksimovic,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2444,34,domizzi,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5137,34,baselli,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5132,34,barrientos,catania,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
8628,34,renan,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3226,34,maksimovic n,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7571,34,ledesma,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7715,34,magnanelli,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8594,34,radovanovic,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
225,34,buffon,juventus,P,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7766,34,marchionni,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8665,34,rigoni l,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11399,34,siligardi,livorno,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8692,34,rodriguez m,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2417,34,dodo',roma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
3371,34,mesbah,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
307,34,curci,bologna,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
8813,34,sculli,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3435,34,mexes ph,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
373,34,de sanctis,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8903,34,sturaro,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
3439,34,molinaro,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8516,34,pogba,juventus,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
5399,34,biglia,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2246,34,darmian,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8918,34,taarabt,milan,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
8503,34,plasil,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3100,34,lucarelli,parma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
2565,34,fornasier,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
394,34,frison,catania,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
411,34,handanovic,inter,P,11.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,2013-14
136,34,bardi,livorno,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2013-14
385,34,fiorillo,sampdoria,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
4829,34,ziegler,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5019,34,aquilani,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7507,34,laxalt,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5527,34,borja valero,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2294,34,de maio,genoa,D,8.0,5.5,3.0,-0.5,0.0,0.0,0.0,0.0,2013-14
2537,34,fernandez f,napoli,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2013-14
161,34,bardi f,livorno,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2013-14
11257,34,robinho s,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5416,34,biglia l,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3427,34,mexes p,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2269,34,de ceglie,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3413,34,mexes,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7821,34,marquinho,verona,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8863,34,stoian,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11244,34,robinho,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5039,34,asamoah,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7513,34,lazarevic,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5554,34,botta,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10995,34,pandev g,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8376,34,pinzi,udinese,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2013-14
5784,34,castro,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1532,34,bovo,torino,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
11588,34,zapata d,napoli,A,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
48,34,agazzi,chievo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
6829,34,guarin f,inter,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
4671,34,torosidis v,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9775,34,emeghara,livorno,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10750,34,muriel,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6817,34,guarin,inter,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
8218,34,padoin,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9805,34,fedato,catania,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3986,34,piccini,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4662,34,torosidis,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5999,34,conti,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2890,34,heurtaux,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3976,34,peruzzi,catania,D,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
8088,34,nainggolan,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
2768,34,ghoulam,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5970,34,cofie,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10802,34,nico lopez,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5303,34,biabiany,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1597,34,burdisso,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9328,34,belfodil,livorno,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8241,34,parolo,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8062,34,muntari,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6840,34,hallfredsson,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10786,34,nene',cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1569,34,brivio,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3936,34,pereirinha,lazio,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
711,34,perin m,genoa,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
5960,34,cirigliano,verona,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
3952,34,perico,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4689,34,valentini,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6874,34,hamsik,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
677,34,perin,genoa,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
3999,34,pillud,verona,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9850,34,floccari s,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
814,34,reina,napoli,P,3.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
4102,34,radu st,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
6664,34,gargano,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11619,34,zaza,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10650,34,meggiorini,torino,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
6644,34,friberg,bologna,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
4618,34,toloi,roma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
2875,34,henrique,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9976,34,gervinho,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2862,34,gyomber,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4117,34,raimondi,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6080,34,cuadrado,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
844,34,reina j,napoli,P,3.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
1357,34,benalouane,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
6640,34,florenzi,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9834,34,floccari,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
21,34,abbiati,milan,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5277,34,bertolacci,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6757,34,guana,chievo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
4021,34,pisano f,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9866,34,floccari se,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6737,34,greco,livorno,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4626,34,tomovic,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
