,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1169,18,brandao,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9190,18,ghezzal,siena,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7272,18,palombo,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2784,18,mexes,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6158,18,jovetic,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
417,18,frey,fiorentina,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
8876,18,crespo,inter,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
7489,18,poulsen,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
593,18,marchetti,cagliari,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
2485,18,lucchini,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
3470,18,samuel,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5113,18,d'agostino g,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8885,18,cruz,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5860,18,giacomazzi,lecce,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1381,18,cassetti,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8951,18,denis,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7495,18,quaresma,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5897,18,grippo,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3833,18,terlizzi,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2822,18,molinaro,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1369,18,cassani,palermo,D,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
1078,18,bocchetti,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
706,18,rubinho,genoa,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7994,18,tissone,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2933,18,natali,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5093,18,cozza,reggina,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
8036,18,valdes,atalanta,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
7542,18,rosina,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3660,18,silvestri,catania,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5790,18,gargano,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8169,18,vitale,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6086,18,jankovic,genoa,C,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
9969,18,pato,milan,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2008-09
7604,18,sammarco,sampdoria,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4997,18,conti,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7399,18,pinzi,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4927,18,codrea,siena,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
8859,18,corradi,reggina,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
2672,18,mantovani,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
5154,18,dabo,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10464,18,vieri,atalanta,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2594,18,maldini,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
469,18,handanovic,udinese,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
513,18,julio cesar,inter,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
8185,18,vives,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8053,18,valiani,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9210,18,gilardino,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1272,18,cannavaro,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2880,18,morero,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7375,18,perrotta,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3737,18,stankevicius,sampdoria,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8201,18,volpi,bologna,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
10411,18,tiribocchi,lecce,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
7589,18,rossi m,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7354,18,pazienza,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5763,18,galloppa,siena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2888,18,moro,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4917,18,cigarini,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1244,18,canini,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1319,18,capuano,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5965,18,hamsik,napoli,C,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2008-09
5913,18,guana,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3553,18,sardo,catania,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
570,18,manninger,juventus,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2840,18,moras,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2735,18,maxwell,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1220,18,campagnaro,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5043,18,cossu,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7463,18,pizarro,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3539,18,santos,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5725,18,franceschini d,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5935,18,guarente,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4883,18,caserta,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
552,18,manitta,siena,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
2517,18,lukovic,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2763,18,mellberg,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1339,18,carrozzieri,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8251,18,zanetti c,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9407,18,jeda,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8150,18,viola,reggina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6114,18,jarolim,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5141,18,d'anna,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3791,18,talamonti,atalanta,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3640,18,silvestre,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8741,18,castillo,lecce,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2008-09
7313,18,parola,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8907,18,del piero,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
8000,18,tognozzi,reggina,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7438,18,pirlo,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9738,18,miccoli,palermo,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2008-09
10477,18,vucinic,roma,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2008-09
3181,18,polenghi,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
500,18,iezzo,napoli,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5559,18,felipe melo,fiorentina,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
8714,18,cassano,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4144,18,abate,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1658,18,costa,reggina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
5357,18,diana,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10080,18,pepe,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4525,18,biondini,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8519,18,baptista,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
139,18,benussi,lecce,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
811,18,accardi,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9841,18,mutu,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9372,18,izco,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6554,18,mancini,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6965,18,mudingayi,bologna,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2008-09
8801,18,cavani,palermo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
7880,18,taddei,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2077,18,gamberini,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8540,18,bellucci,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4488,18,biagianti,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6593,18,marchini,bologna,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7768,18,semioli,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4194,18,ambrosini,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2030,18,ferronetti,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5379,18,donadel,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
925,18,astori,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6533,18,maggio,napoli,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
4142,18,zuniga,siena,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
