,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
10094,27,farias,cagliari,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8595,27,radovanovic,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5667,27,cigarini lu,atalanta,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3358,27,mauricio,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8017,27,nocerino a,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4217,27,roncaglia f,genoa,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4829,27,allan,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1475,27,bonera,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7449,27,lila,parma,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
8054,27,obbadi,verona,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4235,27,rosi,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
211,27,buffon,juventus,P,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6311,27,fernandes,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9319,27,widmer,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4565,27,torosidis,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
93,27,benussi f,verona,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11737,27,toni,verona,A,13.5,8.0,6.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9250,27,vidal,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6618,27,greco,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1325,27,basanta,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5400,27,caio rangel,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4037,27,regini,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8714,27,sala,verona,C,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
10487,27,icardi,inter,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
6633,27,greco l,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
246,27,consigli,sassuolo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
2402,27,edenilson as,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10674,27,ljajic,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8981,27,taider,sassuolo,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
1865,27,cherubin,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
820,27,sorrentino,palermo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
9958,27,doumbia,roma,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5976,27,de guzman,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10885,27,maxi lopez g,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5584,27,christiansen,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6466,27,galloppa,parma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7357,27,kuzmanovic,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1172,27,astori,roma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10575,27,keita bad,lazio,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5539,27,cataldi,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9945,27,djuric,cesena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8659,27,rincon,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4140,27,rodriguez gon,fiorentina,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
5533,27,cascione,cesena,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7263,27,kovacic,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8194,27,palombo a,sampdoria,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8289,27,pereyra,juventus,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4697,27,yanga mbiwa m,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5595,27,christodoulopoulos,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10632,27,klose,lazio,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
5996,27,de guzman j,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4073,27,richards,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8645,27,rigoni l,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9116,27,vazquez,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9142,27,vazquez f,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1002,27,albiol,napoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3513,27,moras v,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1737,27,capelli d,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7316,27,kucka,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9978,27,dybala,palermo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4665,27,wague,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11855,27,zaza,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
510,27,leali n,cesena,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
11181,27,palacio r,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
10899,27,mchedlidze,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
105,27,benussi fr,verona,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3786,27,peluso,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6449,27,florenzi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3487,27,moras,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8235,27,parolo,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2503,27,frey,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10591,27,keita bd,lazio,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9054,27,van ginkel,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1588,27,burdisso,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2792,27,holebas,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7340,27,kurtic,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5966,27,de feudis,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
566,27,mirante,parma,P,3.0,6.0,-2.0,0.0,-1.0,0.0,0.0,0.0,2014-15
4084,27,rispoli,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4673,27,yanga mbiwa,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11255,27,paloschi,chievo,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2014-15
4153,27,rodriguez gui,verona,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5613,27,cigarini,atalanta,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
490,27,leali,cesena,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
3767,27,pedro mendes,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8114,27,onazi,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
314,27,diego lopez,milan,P,3.5,6.0,-2.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1195,27,astori d,roma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10867,27,maxi lopez,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9206,27,verdi,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11294,27,pavoletti,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6339,27,fernandes b,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9884,27,di natale,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11790,27,totti,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1449,27,biraghi,chievo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8331,27,perotti,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2575,27,gaston silva,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6580,27,gomez,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3402,27,mexes,milan,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4769,27,zukanovic,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9227,27,verdi s,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10655,27,klose m,lazio,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
3394,27,mesto,napoli,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11313,27,pavoletti l,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5644,27,cigarini l,atalanta,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4186,27,roncaglia,genoa,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10923,27,mchedlidze l,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6553,27,giorgi,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5916,27,david lopez,napoli,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8168,27,palombo,sampdoria,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10553,27,keita b,lazio,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11147,27,palacio,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
862,27,sportiello,atalanta,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2412,27,emanuelson,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11816,27,zapata d,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2253,27,de vrij,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
650,27,perin,genoa,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
10026,27,eder,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8143,27,padoin,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5475,27,carmona,atalanta,C,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
2837,27,hysaj,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4179,27,romagnoli,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11806,27,verde,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3421,27,mexes p,milan,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1340,27,basta,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6354,27,fernandes br,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9190,27,vecino,empoli,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
5467,27,carbonero,cesena,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
4604,27,vitiello,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10525,27,iturbe,roma,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7198,27,keita s,roma,C,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
1776,27,cassani m,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8085,27,obiang,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6678,27,guarin f,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9612,27,borriello m,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7604,27,maresca,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5116,27,bertolacci,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1547,27,britos,napoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7814,27,migliaccio,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1299,27,barzagli,juventus,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10182,27,floro flores,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4378,27,scaloni,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3701,27,paletta,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8791,27,schelotto,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10304,27,gilardino,fiorentina,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2435,27,emerson,palermo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6205,27,el kaddouri,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
5097,27,bergdich,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11038,27,niang,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8530,27,pucciarelli,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3903,27,pisano e,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3019,27,lichtsteiner,juventus,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2385,27,edenilson a,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9660,27,callejon,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6851,27,hetemaj,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6983,27,ilicic j,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10198,27,floro flores a,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2130,27,de ceglie p,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9523,27,berardi,sassuolo,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2288,27,dodo',inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7825,27,missiroli,sassuolo,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
6997,27,ilicic jo,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
436,27,karnezis,udinese,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9709,27,cerci,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7590,27,marchisio,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4916,27,aquilani,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5169,27,biglia,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
951,27,acerbi,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2670,27,gobbi,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1417,27,biava,atalanta,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3934,27,radu,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1827,27,ceppitelli,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3174,27,maksimovic,torino,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8889,27,sturaro,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1258,27,balzano,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7016,27,inler,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2112,27,de ceglie,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10159,27,floccari s,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8546,27,pulzetti,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8962,27,tachtsidis p,verona,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10809,27,martinez,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5839,27,croce,empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3155,27,magnusson,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9489,27,belotti,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4487,27,terzi,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7784,27,mertens,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4972,27,badelj,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5084,27,benassi,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8853,27,soriano,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
926,27,abate,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1952,27,d'ambrosio,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11602,27,sau,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11001,27,muriel,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
5803,27,crisetig,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2606,27,ghoulam,napoli,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3046,27,longhi,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
143,27,bizzarri,chievo,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5828,27,crisetig l,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6918,27,husbauer,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6147,27,duncan,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9620,27,borriello ma,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5016,27,barreto e,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4437,27,stendardo,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3881,27,piris,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6926,27,iago,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10775,27,maccarone,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8820,27,signorelli,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4456,27,stendardo g,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5005,27,badu,udinese,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9604,27,borriello,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7691,27,mauri s,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1291,27,barba,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7673,27,mauri j,parma,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2365,27,edenilson,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3080,27,lucarelli,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7736,27,medel,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2055,27,danilo l,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
277,27,de sanctis,roma,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
11538,27,rodriguez,cesena,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10998,27,morata,juventus,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6877,27,hetemaj p,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4396,27,silvestre,sampdoria,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1759,27,cassani,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1119,27,andelkovic,palermo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
394,27,iacobucci,parma,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
2553,27,gamberini,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7758,27,menez,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1886,27,chiellini,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5058,27,basha,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10264,27,gervinho,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
604,27,neto,fiorentina,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
6966,27,ilicic,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2059,27,daprela',palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11550,27,sansone n,sassuolo,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2014-15
918,27,viviano,sampdoria,P,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6159,27,ederson,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
