,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1429,16,caldara mattia,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
906,16,albiol raul,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1921,16,de vrij stefan,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9569,16,matri alessandro,sassuolo,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
106,16,bizzarri albano,udinese,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5009,16,bonaventura giacomo,milan,C,14.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
4304,16,widmer silvan,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5563,16,de roon marten,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4873,16,bertolacci andrea,genoa,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10508,16,verde daniele,verona,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
10510,16,verdi simone,bologna,A,10.0,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2374,16,hateboer hans,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
72,16,berisha etrit,atalanta,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
5189,16,cassata francesco,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9601,16,meggiorini riccardo,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7859,16,strootman kevin,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8530,16,budimir ante,crotone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8064,16,vecino matias,inter,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4991,16,birsa valter,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1785,16,dainelli dario,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8310,16,armenteros samuel,benevento,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2333,16,gonzalez giancarlo,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9514,16,lopez maxi,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8784,16,destro mattia,bologna,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
858,16,adnan ali,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8302,16,antenucci mirco,spal,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2174,16,ferrari gian marco,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1962,16,depaoli fabio,chievo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1637,16,ceppitelli luca,cagliari,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2366,16,gyamfi bright,benevento,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1804,16,dalbert henrique,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9980,16,petagna andrea,atalanta,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7959,16,under cengiz,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8417,16,berardi domenico,sassuolo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1872,16,de sciglio mattia,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1512,16,caracciolo antonio,verona,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8546,16,caicedo felipe,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4555,16,barak antonin,udinese,C,12.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2017-18
4519,16,badelj milan,fiorentina,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5262,16,chibsah raman,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4822,16,bentancur rodrigo,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1701,16,costa andrea,benevento,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4392,16,acquah afriyie,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8177,16,viviani federico,spal,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8709,16,cornelius andreas,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4398,16,alberto luis,lazio,C,10.5,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5467,16,cuadrado juan,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1588,16,ceccherini federico,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4798,16,benassi marco,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1826,16,danilo larangeira,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4538,16,balic andrija,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8465,16,borini fabio,milan,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
2234,16,gamberini alessandro,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5427,16,cristante bryan,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2253,16,gaspar bruno,fiorentina,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2084,16,fazio federico,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4709,16,baselli daniele,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5086,16,buchel marcel,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7972,16,valdifiori mirko,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
650,16,sorrentino stefano,chievo,P,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8573,16,callejon jose',napoli,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9630,16,mertens dries,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5270,16,chiesa federico,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1755,16,d'ambrosio danilo,inter,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8840,16,dybala paulo,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8002,16,valero borja,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4490,16,anderson felipe,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8034,16,valoti mattia,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1996,16,djimsiti berat,benevento,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5315,16,cigarini luca,cagliari,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5048,16,brozovic marcelo,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1671,16,chiellini giorgio,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9887,16,pavoletti leonardo,cagliari,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4929,16,bessa daniel,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8089,16,veloso miguel,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4676,16,barreto edgar,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5515,16,de paul rodrigo,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8628,16,caprari gianluca,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9839,16,parigini vittorio,benevento,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10568,16,zapata duvan,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4829,16,berenguer alejandro,torino,C,10.0,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5308,16,ciciretti amato,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5484,16,d'alessandro marco,benevento,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8734,16,cutrone patrik,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7928,16,torreira lucas,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1742,16,cremonesi michele,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4731,16,bastien samuel,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8219,16,zielinski piotr,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8480,16,borriello marco,spal,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2304,16,goldaniga edoardo,sassuolo,D,11.0,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9995,16,petkovic bruno,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8871,16,dzeko edin,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
597,16,sirigu salvatore,torino,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
8116,16,veretout jordan,fiorentina,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
557,16,reina pepe,napoli,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19,16,alisson,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5142,16,calvano simone,verona,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9903,16,pazzini giampaolo,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9707,16,okwonkwo orji,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
441,16,nicolas andrade,verona,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
7200,16,padoin simone,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3342,16,palomino jose' luis,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5864,16,fofana seko,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4119,16,tomovic nenad,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1140,16,bastos,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9000,16,falcinelli diego,sassuolo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1183,16,bereszynski bartosz,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9370,16,kean moise,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6354,16,jankto jakub,udinese,C,6.0,5.5,0.0,-0.5,0.0,0.0,0.0,1.0,2017-18
7075,16,nagy adam,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6836,16,mandragora rolando,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7591,16,rincon tomas,torino,C,11.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
1171,16,benatia medhi,juventus,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7295,16,perisic ivan,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2958,16,marusic adam,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9730,16,ounas adam,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2643,16,larsen jens,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10247,16,silva andre',milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7411,16,praet dennis,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2595,16,koulibaly kalidou,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9259,16,inglese roberto,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1381,16,caceres martin,verona,D,11.0,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6049,16,gonalons maxime,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3416,16,peres bruno,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7672,16,rohden marcus,crotone,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5981,16,gerson,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3609,16,romagna filippo,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7030,16,montolivo riccardo,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5809,16,farago' paolo,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
223,16,cordaz alex,crotone,P,8.0,7.0,-2.0,0.0,0.0,3.0,0.0,0.0,2017-18
1235,16,biraghi cristiano,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3273,16,n'koulou nicolas,torino,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6032,16,gil dias bastiao,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10429,16,tonev aleksandar,crotone,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9175,16,icardi mauro,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4144,16,torosidis vasilis,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2569,16,kolarov aleksandar,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7639,16,rog marko,napoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7635,16,rizzo luca,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
692,16,strakosha thomas,lazio,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5851,16,fares mohamed,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7563,16,rigoni luca,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2659,16,laurini vincent,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7551,16,ramirez gaston,sampdoria,C,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2017-18
1055,16,astori davide,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6292,16,ingelsson svante,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
362,16,handanovic samir,inter,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2773,16,lirola pol,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9396,16,kownacki dawid,sampdoria,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4040,16,spolli nicolas,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9045,16,floccari sergio,spal,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7144,16,obi joel,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2713,16,letizia gaetano,benevento,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1014,16,antei luca,benevento,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3832,16,salamon bartosz,spal,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9028,16,farias diego,cagliari,A,9.0,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6259,16,ilicic josip,atalanta,C,11.5,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2017-18
6505,16,kragl oliver,crotone,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6249,16,iago falque,torino,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10169,16,ricci federico,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7175,16,omeonga stephane,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10088,16,quagliarella fabio,sampdoria,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
2977,16,masiello andrea,atalanta,D,11.0,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7442,16,pulgar erick,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5950,16,gagliardini roberto,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7219,16,parolo marco,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7494,16,radovanovic ivan,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
173,16,consigli andrea,sassuolo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
3054,16,mattiello federico,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6324,16,ionita artur,cagliari,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2017-18
1323,16,burdisso nicolas,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3516,16,radu stefan,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10418,16,thereau cyril,fiorentina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6761,16,lulic senad,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4073,16,toloi rafael,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1358,16,cacciatore fabrizio,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7095,16,nainggolan radja,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9451,16,lasagna kevin,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6489,16,khedira sami,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9130,16,higuain gonzalo,juventus,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10077,16,puscas george,benevento,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9811,16,pandev goran,genoa,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5921,16,freuler remo,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3394,16,peluso federico,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3780,16,rui mario,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3031,16,masina adam,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10368,16,suso jesus,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3994,16,skriniar milan,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3720,16,rosi aleandro,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6561,16,laxalt diego,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4174,16,van der wiel gregory,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9217,16,immobile ciro,lazio,A,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
3311,16,nuytinck bram,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
685,16,sportiello marco,fiorentina,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2422,16,helander filip,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2464,16,hysaj elseid,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10226,16,schick patrik,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1412,16,calabria davide,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
240,16,cragno alessio,cagliari,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
10290,16,simeone giovanni,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6959,16,milinkovic sergej,lazio,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3491,16,pisacane fabio,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5627,16,dessena daniele,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7752,16,schiattarella pasquale,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6143,16,hamsik marek,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3882,16,sampirisi mario,crotone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3177,16,molinaro cristian,torino,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
281,16,donnarumma gianluigi,milan,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
4236,16,vicari francesco,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6408,16,jorginho,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5658,16,diawara amadou,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9413,16,lapadula gianluca,genoa,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
748,16,viviano emiliano,sampdoria,P,2.5,4.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
6913,16,mazzitelli luca,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9771,16,paloschi alberto,spal,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
8948,16,el shaarawy stephan,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7799,16,spinazzola leonardo,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6938,16,memushaj ledian,benevento,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
123,16,brignoli alberto,benevento,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
6396,16,joao pedro,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
734,16,szczesny wojciech,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5692,16,donsah godfred,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3910,16,santon davide,inter,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3571,16,rodriguez ricardo,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
475,16,perin mattia,genoa,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
1290,16,bonucci leonardo,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6881,16,matuidi blaise,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2490,16,izzo armando,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7363,16,pjanic miralem,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2926,16,martella bruno,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10335,16,stepinski mariusz,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7000,16,missiroli simone,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7692,16,romero aristoteles,crotone,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
